Team,Over Record,Over %,Under %,Total +/-
Temple,6-0-0,100.0%,0.0%,+13.3
Fresno St,10-0-0,100.0%,0.0%,+15.0
Virginia,12-2-0,85.7%,14.3%,+9.6
Charlotte,5-1-0,83.3%,16.7%,+17.0
Le Moyne,10-2-0,83.3%,16.7%,+6.2
USC,8-2-0,80.0%,20.0%,+3.5
NC Central,7-2-0,77.8%,22.2%,+11.0
St. Thomas,7-2-0,77.8%,22.2%,+5.4
Morgan St,7-2-0,77.8%,22.2%,+7.7
Lg Beach St,10-3-0,76.9%,23.1%,+5.3
Jackson St,10-3-0,76.9%,23.1%,+8.6
Radford,10-3-0,76.9%,23.1%,+2.4
Delaware,13-4-0,76.5%,23.5%,+8.9
U Penn,9-3-1,75.0%,25.0%,+2.1
IU Indy,9-3-0,75.0%,25.0%,+11.3
Quinnipiac,9-3-0,75.0%,25.0%,+4.7
South Dakota,9-3-0,75.0%,25.0%,+6.9
IL-Chicago,12-4-0,75.0%,25.0%,+11.8
Alab A&M,12-4-0,75.0%,25.0%,+10.2
Valparaiso,11-4-0,73.3%,26.7%,+4.2
Dayton,11-4-0,73.3%,26.7%,+3.3
N Arizona,11-4-0,73.3%,26.7%,+0.6
N Dakota St,11-4-0,73.3%,26.7%,+8.8
TN State,11-4-0,73.3%,26.7%,+7.6
GA Southern,11-4-0,73.3%,26.7%,+8.9
Davidson,8-3-0,72.7%,27.3%,+8.2
Northwestern,8-3-0,72.7%,27.3%,+2.5
Longwood,8-3-0,72.7%,27.3%,+4.8
Iona,13-5-0,72.2%,27.8%,+2.8
Michigan,5-2-0,71.4%,28.6%,+6.1
Winthrop,10-4-0,71.4%,28.6%,+6.9
Chattanooga,10-4-0,71.4%,28.6%,+4.8
Alabama,10-4-1,71.4%,28.6%,+9.1
Gard-Webb,10-4-0,71.4%,28.6%,+3.3
Miami (OH),12-5-0,70.6%,29.4%,+5.4
Oakland,7-3-0,70.0%,30.0%,+8.4
DePaul,7-3-0,70.0%,30.0%,+2.4
Fordham,7-3-0,70.0%,30.0%,+9.5
Maryland,7-3-0,70.0%,30.0%,+2.9
Yale,9-4-1,69.2%,30.8%,+11.3
Illinois St,9-4-0,69.2%,30.8%,+6.9
Chicago St,9-4-0,69.2%,30.8%,+3.7
Colgate,9-4-0,69.2%,30.8%,+11.4
Akron,9-4-0,69.2%,30.8%,+9.3
Portland,9-4-0,69.2%,30.8%,+4.7
Gonzaga,11-5-1,68.8%,31.3%,+2.5
UC Riverside,11-5-0,68.8%,31.3%,+6.6
San Jose St,11-5-1,68.8%,31.3%,+3.5
St Fran (PA),11-5-0,68.8%,31.3%,+3.0
Siena,11-5-1,68.8%,31.3%,+3.2
North Dakota,10-5-0,66.7%,33.3%,+5.2
Colorado St,8-4-0,66.7%,33.3%,+2.5
Creighton,6-3-0,66.7%,33.3%,+2.8
Ohio,10-5-1,66.7%,33.3%,+1.4
Auburn,10-5-0,66.7%,33.3%,+4.7
Houston,8-4-0,66.7%,33.3%,+5.0
Idaho St,10-5-1,66.7%,33.3%,+3.2
LSU,8-4-0,66.7%,33.3%,+3.8
Illinois,10-5-0,66.7%,33.3%,+2.2
Indiana St,12-6-0,66.7%,33.3%,+5.6
Oregon St,12-6-0,66.7%,33.3%,+3.7
Air Force,8-4-0,66.7%,33.3%,-0.2
Rice,6-3-0,66.7%,33.3%,+3.3
Ohio St,6-3-0,66.7%,33.3%,+5.2
Iowa,4-2-0,66.7%,33.3%,+2.1
Baylor,10-5-0,66.7%,33.3%,+6.6
Wisconsin,6-3-0,66.7%,33.3%,-0.1
Mass Lowell,8-4-0,66.7%,33.3%,+6.7
Bellarmine,13-7-0,65.0%,35.0%,+7.0
Belmont,11-6-0,64.7%,35.3%,+3.0
TX-Arlington,9-5-0,64.3%,35.7%,+4.4
Texas,9-5-2,64.3%,35.7%,-2.4
Wofford,9-5-1,64.3%,35.7%,-0.7
Oklahoma,9-5-0,64.3%,35.7%,+2.8
Providence,9-5-0,64.3%,35.7%,+5.4
Sacred Hrt,9-5-0,64.3%,35.7%,+8.9
SC Upstate,9-5-0,64.3%,35.7%,+0.9
Oregon,7-4-0,63.6%,36.4%,+5.4
Rhode Island,7-4-0,63.6%,36.4%,+2.7
Murray St,7-4-1,63.6%,36.4%,+2.5
Brown,7-4-0,63.6%,36.4%,+3.5
UTSA,7-4-0,63.6%,36.4%,+2.2
SE Missouri,7-4-0,63.6%,36.4%,+2.1
Coppin St,7-4-0,63.6%,36.4%,+1.3
Bradley,12-7-0,63.2%,36.8%,+5.3
TX El Paso,10-6-1,62.5%,37.5%,+1.0
W Carolina,10-6-1,62.5%,37.5%,-1.3
W Illinois,10-6-0,62.5%,37.5%,+1.3
Memphis,5-3-0,62.5%,37.5%,+1.4
Georgia St,10-6-0,62.5%,37.5%,+6.3
Howard,5-3-0,62.5%,37.5%,+0.4
Binghamton,10-6-0,62.5%,37.5%,+7.0
Nicholls,10-6-0,62.5%,37.5%,+1.9
N Colorado,10-6-0,62.5%,37.5%,+6.2
Idaho,10-6-0,62.5%,37.5%,+6.1
N Florida,13-8-0,61.9%,38.1%,+3.7
Oklahoma St,8-5-0,61.5%,38.5%,+8.0
Loyola-Chi,8-5-0,61.5%,38.5%,+5.4
Pepperdine,8-5-1,61.5%,38.5%,+3.9
Loyola-MD,8-5-0,61.5%,38.5%,0.0
CS Bakersfld,11-7-1,61.1%,38.9%,+5.5
Toledo,11-7-0,61.1%,38.9%,+4.3
UAB,6-4-0,60.0%,40.0%,+8.0
NJIT,9-6-0,60.0%,40.0%,-0.9
NC-Wilmgton,9-6-0,60.0%,40.0%,+2.0
E Kentucky,12-8-0,60.0%,40.0%,+2.3
Beth-Cook,9-6-0,60.0%,40.0%,+3.9
NC-Asheville,6-4-2,60.0%,40.0%,+2.0
Central Mich,9-6-0,60.0%,40.0%,+3.1
Grd Canyon,6-4-0,60.0%,40.0%,+3.4
Maryland BC,9-6-0,60.0%,40.0%,+2.2
High Point,6-4-0,60.0%,40.0%,+4.5
Alabama St,9-6-0,60.0%,40.0%,+5.3
TX A&M-Com,12-8-0,60.0%,40.0%,-0.9
Delaware St,6-4-0,60.0%,40.0%,+3.0
Bryant,6-4-0,60.0%,40.0%,+2.4
Utah Valley,9-6-0,60.0%,40.0%,+4.4
Stonehill,6-4-0,60.0%,40.0%,+5.3
Tarleton St,9-6-0,60.0%,40.0%,+0.1
W Georgia,12-8-0,60.0%,40.0%,+2.2
Central Ark,10-7-0,58.8%,41.2%,+0.6
McNeese St,10-7-0,58.8%,41.2%,+2.2
Texas St,10-7-1,58.8%,41.2%,+5.6
Montana,10-7-0,58.8%,41.2%,-0.5
Queens,10-7-0,58.8%,41.2%,+0.6
Rob Morris,10-7-0,58.8%,41.2%,+3.8
Butler,10-7-0,58.8%,41.2%,+5.1
Dartmouth,7-5-0,58.3%,41.7%,+0.8
Utah St,7-5-0,58.3%,41.7%,+2.9
New Mexico,7-5-0,58.3%,41.7%,+5.7
Maine,7-5-1,58.3%,41.7%,+0.8
Niagara,7-5-0,58.3%,41.7%,+0.9
Florida A&M,7-5-0,58.3%,41.7%,+7.0
Oral Roberts,7-5-0,58.3%,41.7%,+3.3
Purdue,7-5-0,58.3%,41.7%,+0.9
Cal Baptist,7-5-0,58.3%,41.7%,+0.9
Southern,7-5-0,58.3%,41.7%,+2.8
Kentucky,7-5-0,58.3%,41.7%,+3.0
Columbia,7-5-0,58.3%,41.7%,+7.5
VCU,7-5-0,58.3%,41.7%,+0.3
Harvard,7-5-0,58.3%,41.7%,+4.8
San Diego,8-6-0,57.1%,42.9%,+4.7
San Francisco,8-6-1,57.1%,42.9%,+3.6
Fla Atlantic,4-3-0,57.1%,42.9%,+6.0
Nebraska,4-3-0,57.1%,42.9%,-1.1
Ball St,8-6-0,57.1%,42.9%,+3.9
Miss State,9-7-0,56.3%,43.8%,+2.6
Arizona,9-7-0,56.3%,43.8%,-1.2
Iowa St,9-7-0,56.3%,43.8%,+4.6
Evansville,9-7-0,56.3%,43.8%,+0.5
Bucknell,9-7-0,56.3%,43.8%,+9.6
UCF,9-7-0,56.3%,43.8%,+12.5
TN Martin,9-7-0,56.3%,43.8%,+2.6
LA Tech,9-7-0,56.3%,43.8%,+0.9
E Carolina,5-4-0,55.6%,44.4%,+4.5
Weber St,10-8-1,55.6%,44.4%,-0.3
Cornell,5-4-1,55.6%,44.4%,-1.7
Navy,10-8-0,55.6%,44.4%,-2.2
San Diego St,5-4-0,55.6%,44.4%,-3.5
St Johns,5-4-0,55.6%,44.4%,-0.1
La Salle,10-8-0,55.6%,44.4%,+1.7
Holy Cross,10-8-1,55.6%,44.4%,+2.9
Lafayette,11-9-1,55.0%,45.0%,+1.1
Stanford,11-9-0,55.0%,45.0%,+3.2
Ark Pine Bl,6-5-0,54.6%,45.5%,-0.9
Norfolk St,6-5-0,54.6%,45.5%,+6.9
Buffalo,6-5-0,54.6%,45.5%,-0.6
Duke,6-5-0,54.6%,45.5%,+3.1
Fairfield,6-5-1,54.6%,45.5%,-0.5
Arizona St,6-5-0,54.6%,45.5%,+1.7
Detroit,6-5-0,54.6%,45.5%,-4.3
Manhattan,6-5-1,54.6%,45.5%,+5.0
Colorado,6-5-1,54.6%,45.5%,+0.7
Duquesne,7-6-0,53.9%,46.2%,-2.2
Bowling Grn,7-6-0,53.9%,46.2%,+0.5
Wash State,7-6-0,53.9%,46.2%,+3.2
Nevada,7-6-0,53.9%,46.2%,+1.3
Villanova,7-6-1,53.9%,46.2%,+2.1
BYU,7-6-0,53.9%,46.2%,+0.9
U Mass,7-6-0,53.9%,46.2%,+2.9
W Michigan,7-6-0,53.9%,46.2%,-0.5
Neb Omaha,8-7-0,53.3%,46.7%,+2.8
N Carolina,8-7-0,53.3%,46.7%,+3.1
S Car State,8-7-0,53.3%,46.7%,-2.7
Pittsburgh,8-7-1,53.3%,46.7%,-0.8
Vanderbilt,8-7-0,53.3%,46.7%,+0.6
Army,8-7-0,53.3%,46.7%,+1.1
SIU Edward,8-7-0,53.3%,46.7%,-1.1
Mississippi,8-7-0,53.3%,46.7%,+0.1
Wright St,8-7-0,53.3%,46.7%,-3.3
Missouri St,9-8-0,52.9%,47.1%,+1.2
S Carolina,9-8-0,52.9%,47.1%,+1.4
Coastal Car,9-8-0,52.9%,47.1%,+1.4
Stony Brook,10-9-0,52.6%,47.4%,+1.4
Sam Hous St,10-9-0,52.6%,47.4%,-1.0
S Mississippi,6-6-0,50.0%,50.0%,+7.5
Abl Christian,6-6-0,50.0%,50.0%,-0.9
American,8-8-0,50.0%,50.0%,-1.3
E Michigan,6-6-0,50.0%,50.0%,+0.9
Connecticut,5-5-1,50.0%,50.0%,-0.5
Austin Peay,10-10-0,50.0%,50.0%,+5.3
Rutgers,2-2-0,50.0%,50.0%,+6.0
NC State,7-7-0,50.0%,50.0%,+1.0
Montana St,8-8-0,50.0%,50.0%,-1.0
Loyola Mymt,6-6-1,50.0%,50.0%,-5.6
Seton Hall,6-6-0,50.0%,50.0%,+1.0
Canisius,7-7-0,50.0%,50.0%,-1.6
Marist,6-6-1,50.0%,50.0%,-0.6
CS Fullerton,8-8-1,50.0%,50.0%,+4.3
Clemson,9-9-0,50.0%,50.0%,+0.9
