Team,Over Record,Over %,Under %,Total +/-
Minnesota,235-187-5,55.7%,44.3%,+2.7
Washington,225-197-6,53.3%,46.7%,+0.9
LA Lakers,224-198-4,53.1%,46.9%,+1.4
Toronto,230-208-6,52.5%,47.5%,+0.7
Utah,224-203-8,52.5%,47.5%,+1.7
Charlotte,216-197-4,52.3%,47.7%,+1.1
Memphis,220-207-5,51.5%,48.5%,+1.4
Indiana,219-208-8,51.3%,48.7%,+1.0
Chicago,213-204-6,51.1%,48.9%,+1.9
Phoenix,217-208-6,51.1%,48.9%,+0.4
Denver,222-213-4,51.0%,49.0%,+0.3
LA Clippers,221-213-8,50.9%,49.1%,+0.8
Portland,217-216-4,50.1%,49.9%,-0.5
San Antonio,212-212-8,50.0%,50.0%,-0.3
Milwaukee,220-223-6,49.7%,50.3%,+0.4
New York,207-210-8,49.6%,50.4%,+0.2
Brooklyn,208-211-7,49.6%,50.4%,+1.6
Philadelphia,215-220-7,49.4%,50.6%,-0.3
Houston,213-218-6,49.4%,50.6%,+0.5
Orlando,205-210-7,49.4%,50.6%,-0.9
Atlanta,217-223-5,49.3%,50.7%,+0.1
Dallas,215-224-3,49.0%,51.0%,+0.3
Cleveland,222-233-1,48.8%,51.2%,-0.5
Sacramento,192-213-9,47.4%,52.6%,-0.8
Golden State,224-249-4,47.4%,52.6%,+0.2
Okla City,203-226-4,47.3%,52.7%,-0.8
Boston,217-245-4,47.0%,53.0%,-0.2
Detroit,194-221-4,46.8%,53.3%,+0.1
Miami,206-239-0,46.3%,53.7%,-2.1
New Orleans,190-230-4,45.2%,54.8%,-1.1
