Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,8-2-0,80.0%,6.9,+6.7
Okla City,4-1-0,80.0%,17.8,+7.3
Detroit,6-2-0,75.0%,6.5,+3.1
LA Lakers,5-2-0,71.4%,3.9,+4.9
Miami,6-3-0,66.7%,3.9,+6.6
San Antonio,4-2-2,66.7%,11.6,+8.5
Chicago,5-3-0,62.5%,-4.8,-1.3
Houston,5-3-0,62.5%,8.0,+2.8
New York,6-4-0,60.0%,5.6,+1.4
Denver,3-2-0,60.0%,14.8,+5.1
Milwaukee,7-5-0,58.3%,0.9,+0.3
Boston,5-4-0,55.6%,9.3,+6.4
Toronto,6-5-0,54.6%,3.0,+2.8
Brooklyn,3-3-1,50.0%,-9.3,-0.1
Philadelphia,3-3-0,50.0%,1.3,+3.5
Utah,3-3-0,50.0%,-9.2,-2.0
Charlotte,4-4-0,50.0%,-3.6,0.0
Dallas,5-6-0,45.5%,-6.6,-4.3
Atlanta,4-5-0,44.4%,-1.2,-1.5
Portland,4-5-0,44.4%,-3.4,-2.9
Golden State,3-4-0,42.9%,-5.4,-5.8
Cleveland,5-7-0,41.7%,5.4,0.0
Indiana,2-3-0,40.0%,-8.0,-5.9
Minnesota,2-3-0,40.0%,9.4,+4.3
Orlando,3-5-0,37.5%,0.0,-3.1
New Orleans,3-5-1,37.5%,-12.2,-4.9
LA Clippers,2-5-0,28.6%,-1.1,-6.5
Memphis,2-8-0,20.0%,-10.7,-7.9
Washington,1-6-0,14.3%,-17.3,-6.7
Sacramento,0-6-0,0.0%,-13.5,-10.8
