Team,ATS Record,Cover %,MOV,ATS +/-
Houston,6-1-0,85.7%,9.3,+6.4
LA Lakers,7-2-0,77.8%,2.2,+2.8
Philadelphia,4-2-0,66.7%,1.3,+3.3
Detroit,4-2-0,66.7%,6.2,+3.3
Atlanta,6-3-0,66.7%,7.1,+7.1
Toronto,6-4-0,60.0%,5.5,+6.5
Orlando,4-3-0,57.1%,2.0,+0.1
Denver,4-3-0,57.1%,7.3,+2.1
Brooklyn,3-3-1,50.0%,-9.9,+0.3
LA Clippers,3-3-0,50.0%,-8.7,-9.0
Sacramento,4-4-0,50.0%,-8.5,+0.5
Dallas,2-2-0,50.0%,-10.0,-3.4
Okla City,4-5-0,44.4%,13.6,+3.0
Miami,3-4-0,42.9%,-0.7,+5.8
New Orleans,3-4-0,42.9%,-14.4,-4.7
Cleveland,3-4-0,42.9%,6.4,+1.6
Phoenix,3-4-0,42.9%,-3.9,+1.8
Minnesota,3-4-0,42.9%,4.3,+0.1
Boston,3-5-0,37.5%,2.5,+1.8
Washington,3-5-0,37.5%,-13.0,-0.1
Chicago,3-5-0,37.5%,-4.0,-0.3
Charlotte,3-5-0,37.5%,-6.4,-1.3
Golden State,4-8-0,33.3%,-6.4,-6.5
Milwaukee,2-5-0,28.6%,-6.6,-6.0
Utah,2-5-0,28.6%,-15.6,-8.0
Indiana,2-6-0,25.0%,-19.1,-12.8
Portland,2-6-0,25.0%,-2.5,-3.1
San Antonio,1-3-1,25.0%,5.4,+2.9
Memphis,1-6-0,14.3%,-13.1,-6.6
New York,0-5-0,0.0%,-5.6,-9.0
