Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,264-218-10,54.8%,0.3,+0.5
Boston,305-253-11,54.7%,4.0,+0.5
Okla City,251-220-7,53.3%,1.6,+0.5
Utah,253-223-9,53.2%,1.9,+0.9
Orlando,258-228-6,53.1%,-2.8,+0.2
Dallas,266-235-12,53.1%,0.8,+1.0
New York,242-220-10,52.4%,-1.4,+0.8
LA Clippers,237-225-4,51.3%,2.5,+0.4
Denver,246-234-7,51.3%,2.1,+0.3
Indiana,251-240-11,51.1%,0.4,+0.3
Memphis,242-237-8,50.5%,0.0,+0.7
Miami,259-254-11,50.5%,0.9,+0.1
Golden State,267-262-9,50.5%,4.7,-0.1
San Antonio,242-238-7,50.4%,0.2,-0.3
Charlotte,241-239-9,50.2%,-1.9,+0.4
New Orleans,224-224-6,50.0%,-0.6,+0.4
Toronto,256-258-6,49.8%,1.7,-0.2
Phoenix,231-233-5,49.8%,-1.1,-0.7
Milwaukee,254-258-10,49.6%,2.5,-0.4
Houston,252-259-9,49.3%,0.7,0.0
Brooklyn,229-239-12,48.9%,-2.1,+0.2
Sacramento,204-215-10,48.7%,-2.4,-0.8
Atlanta,244-264-5,48.0%,-0.8,-0.5
Cleveland,237-261-12,47.6%,1.4,-0.2
Portland,216-247-12,46.7%,-2.7,-1.1
Detroit,199-230-13,46.4%,-4.1,-0.7
LA Lakers,214-248-6,46.3%,-1.7,-0.8
Chicago,215-252-4,46.0%,-2.8,-1.3
Minnesota,221-261-8,45.9%,-1.0,0.0
Washington,211-256-13,45.2%,-3.0,-0.7
