Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,9-1-0,90.0%,10.4,+11.9
Cleveland,7-3-0,70.0%,8.4,+0.4
Houston,7-3-0,70.0%,4.5,+3.4
LA Clippers,9-4-0,69.2%,8.2,+4.5
Brooklyn,7-4-0,63.6%,-6.0,+0.7
Indiana,5-3-0,62.5%,3.8,+1.6
Charlotte,5-3-1,62.5%,-2.4,+1.6
Miami,5-3-0,62.5%,5.6,+2.6
Chicago,6-4-0,60.0%,2.9,+2.3
Minnesota,7-5-0,58.3%,9.8,+5.1
New York,7-5-0,58.3%,5.8,+0.1
Toronto,4-3-1,57.1%,-3.8,-0.8
Portland,6-5-0,54.6%,-3.4,+1.3
Okla City,4-4-1,50.0%,13.1,+2.1
Atlanta,7-7-0,50.0%,-3.4,-0.8
Sacramento,6-7-2,46.2%,7.4,+4.0
Washington,5-6-0,45.5%,-12.2,-1.2
Milwaukee,5-6-0,45.5%,4.5,-1.3
Phoenix,4-5-0,44.4%,3.8,-2.1
Dallas,4-5-0,44.4%,0.3,-1.7
Orlando,4-5-1,44.4%,-3.2,-4.3
Utah,3-4-0,42.9%,-7.1,+1.0
LA Lakers,5-8-0,38.5%,-1.3,-4.1
Detroit,3-5-0,37.5%,-1.1,+1.2
Golden State,4-8-1,33.3%,1.2,-4.0
Denver,2-4-0,33.3%,1.3,-2.2
Boston,3-8-0,27.3%,9.2,-3.2
Memphis,2-6-0,25.0%,-3.6,-4.9
New Orleans,2-6-0,25.0%,-12.1,-5.7
Philadelphia,2-9-0,18.2%,-3.0,-4.5
