Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,20-8-1,71.4%,14.2,+5.9
Memphis,19-9-0,67.9%,10.0,+6.2
New York,17-11-1,60.7%,10.1,+4.0
Golden State,15-10-0,60.0%,1.4,+1.0
LA Lakers,15-10-1,60.0%,0.7,-0.5
Cleveland,18-13-0,58.1%,10.5,+2.5
Milwaukee,15-11-1,57.7%,4.9,+1.4
Dallas,16-12-2,57.1%,3.6,+2.4
Toronto,17-13-0,56.7%,-6.4,+0.7
Charlotte,19-15-1,55.9%,-5.9,+0.8
Atlanta,13-11-0,54.2%,-0.2,+0.2
Houston,14-12-0,53.9%,6.4,+2.1
LA Clippers,13-12-0,52.0%,-0.2,+0.7
Denver,14-13-1,51.9%,4.4,0.0
Detroit,16-15-1,51.6%,-0.5,+1.9
Utah,15-15-0,50.0%,-8.4,-1.2
Orlando,15-16-0,48.4%,1.4,0.0
Portland,15-16-0,48.4%,-9.1,-1.7
Sacramento,10-11-2,47.6%,2.3,-1.9
Boston,13-15-1,46.4%,10.0,+1.1
Indiana,12-14-1,46.2%,0.3,-0.9
New Orleans,15-18-1,45.5%,-7.5,-4.1
Chicago,14-17-1,45.2%,-4.1,-0.6
Brooklyn,12-15-1,44.4%,-6.9,+0.6
Phoenix,12-16-0,42.9%,-1.1,-2.3
Miami,12-17-0,41.4%,0.1,-1.0
Philadelphia,12-19-2,38.7%,-4.8,-3.2
Washington,9-18-1,33.3%,-14.2,-3.8
Minnesota,9-20-1,31.0%,1.2,-3.0
San Antonio,6-20-0,23.1%,-8.0,-7.1
