Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,278-231-8,54.6%,4.5,+0.9
Utah,237-203-9,53.9%,3.3,+0.9
New York,200-187-6,51.7%,0.0,+0.1
Toronto,256-242-7,51.4%,3.1,+0.5
Portland,202-191-13,51.4%,-0.7,+0.1
Memphis,211-200-7,51.3%,0.3,+0.7
Philadelphia,229-220-9,51.0%,2.5,+0.1
Houston,229-220-7,51.0%,3.4,+0.5
Brooklyn,179-173-4,50.9%,-1.2,-0.2
LA Clippers,258-250-5,50.8%,3.1,+0.2
Boston,307-299-16,50.7%,5.0,+0.3
Orlando,171-174-3,49.6%,-2.5,-0.8
Cleveland,237-243-11,49.4%,3.2,+0.3
Miami,240-249-11,49.1%,0.6,-0.5
New Orleans,177-184-6,49.0%,-0.5,-0.1
San Antonio,208-218-6,48.8%,1.4,-0.5
Golden State,281-301-17,48.3%,4.9,-0.9
Charlotte,156-168-7,48.2%,-2.3,-0.4
Indiana,213-233-8,47.8%,-0.4,-0.8
Dallas,203-222-9,47.8%,-0.3,-0.9
Milwaukee,253-278-14,47.7%,3.0,-1.3
Atlanta,190-209-2,47.6%,-1.1,-0.9
LA Lakers,201-222-4,47.5%,0.6,-0.3
Denver,251-280-10,47.3%,1.8,-1.0
Chicago,166-186-9,47.2%,-2.5,-1.2
Washington,157-176-5,47.2%,-2.7,-1.3
Minnesota,191-215-10,47.0%,1.0,-0.5
Sacramento,165-189-10,46.6%,-2.3,-1.2
Phoenix,184-215-5,46.1%,0.4,-1.2
Detroit,141-168-11,45.6%,-2.4,-1.2
