Team,Over Record,Over %,Under %,Total +/-
Denver,13-4-0,76.5%,23.5%,+11.8
Utah,5-2-0,71.4%,28.6%,+1.4
Cleveland,19-8-0,70.4%,29.6%,+6.3
Memphis,15-7-0,68.2%,31.8%,+6.7
Miami,10-5-0,66.7%,33.3%,+4.4
New York,14-8-0,63.6%,36.4%,+5.2
New Orleans,3-2-0,60.0%,40.0%,-0.7
Washington,3-2-0,60.0%,40.0%,+13.1
Dallas,12-8-0,60.0%,40.0%,+4.2
Milwaukee,10-7-0,58.8%,41.2%,+0.3
Atlanta,10-7-0,58.8%,41.2%,+0.3
Brooklyn,7-5-0,58.3%,41.7%,+7.9
Minnesota,9-7-0,56.3%,43.8%,-1.6
Houston,11-9-1,55.0%,45.0%,-1.4
Phoenix,8-7-0,53.3%,46.7%,-0.4
San Antonio,8-8-0,50.0%,50.0%,-0.9
Chicago,7-7-0,50.0%,50.0%,+1.9
Philadelphia,5-5-2,50.0%,50.0%,-2.2
Boston,11-12-0,47.8%,52.2%,-0.3
LA Lakers,8-9-0,47.1%,52.9%,-3.1
Detroit,6-7-1,46.2%,53.9%,+3.9
Portland,5-6-0,45.5%,54.6%,+1.8
Okla City,11-14-0,44.0%,56.0%,-7.7
Charlotte,3-4-0,42.9%,57.1%,-3.7
Indiana,6-9-0,40.0%,60.0%,-6.9
Sacramento,5-8-0,38.5%,61.5%,-2.3
Golden State,6-10-0,37.5%,62.5%,-9.1
Orlando,7-12-0,36.8%,63.2%,-6.9
Toronto,2-5-0,28.6%,71.4%,-1.3
LA Clippers,5-13-0,27.8%,72.2%,-6.7
