Team,Over Record,Over %,Under %,Total +/-
Duke,1-0-0,100.0%,0.0%,+10.5
Saint Louis,1-0-0,100.0%,0.0%,+10.0
Iowa,2-0-0,100.0%,0.0%,+6.5
Buffalo,2-0-0,100.0%,0.0%,+12.3
Duquesne,5-0-0,100.0%,0.0%,+17.0
BYU,1-0-0,100.0%,0.0%,+3.0
Denver,6-0-1,100.0%,0.0%,+8.1
Villanova,2-0-0,100.0%,0.0%,+9.5
Tulsa,1-0-0,100.0%,0.0%,+11.0
SMU,2-0-0,100.0%,0.0%,+16.5
Hawai'i,1-0-0,100.0%,0.0%,+27.5
McNeese,2-0-0,100.0%,0.0%,+6.3
Georgia,1-0-0,100.0%,0.0%,+43.5
LSU,1-0-1,100.0%,0.0%,+3.8
N Colorado,5-0-0,100.0%,0.0%,+6.2
UCSD,2-0-0,100.0%,0.0%,+8.3
Utah Valley,3-0-0,100.0%,0.0%,+5.0
Tarleton St,3-0-0,100.0%,0.0%,+11.8
W Georgia,4-0-0,100.0%,0.0%,+29.1
UL Monroe,10-1-0,90.9%,9.1%,+8.0
Binghamton,7-1-0,87.5%,12.5%,+15.7
Long Beach St,6-1-1,85.7%,14.3%,+11.1
Texas St,5-1-0,83.3%,16.7%,+11.3
South Dakota,5-1-0,83.3%,16.7%,+12.4
New Mexico St,4-1-0,80.0%,20.0%,+11.6
SE Missouri St,4-1-0,80.0%,20.0%,+10.4
Texas So,6-2-0,75.0%,25.0%,+11.8
Gardner-Webb,9-3-0,75.0%,25.0%,+5.0
NC Greensboro,6-2-0,75.0%,25.0%,+12.8
Wofford,3-1-0,75.0%,25.0%,+6.5
Wyoming,3-1-0,75.0%,25.0%,+2.3
W Kentucky,3-1-0,75.0%,25.0%,+9.6
Florida Intl,3-1-0,75.0%,25.0%,+2.3
Texas,3-1-0,75.0%,25.0%,+1.5
Santa Clara,3-1-0,75.0%,25.0%,+7.4
Bellarmine,6-2-0,75.0%,25.0%,+3.1
N Dakota St,3-1-1,75.0%,25.0%,-2.1
Incarnate Word,3-1-0,75.0%,25.0%,+11.5
E Washington,8-3-0,72.7%,27.3%,+7.7
Maryland,5-2-0,71.4%,28.6%,+2.6
Florida St,5-2-0,71.4%,28.6%,+4.3
Army,5-2-0,71.4%,28.6%,+3.4
Oakland,5-2-0,71.4%,28.6%,+4.5
Morehead St,5-2-0,71.4%,28.6%,+9.9
Pittsburgh,5-2-0,71.4%,28.6%,+7.1
FGCU,5-2-0,71.4%,28.6%,+4.9
Queens,5-2-0,71.4%,28.6%,+5.5
Lafayette,7-3-0,70.0%,30.0%,+2.4
E Kentucky,7-3-0,70.0%,30.0%,+4.3
Tulane,2-1-0,66.7%,33.3%,+12.2
Indiana,2-1-0,66.7%,33.3%,+6.5
UC Davis,4-2-0,66.7%,33.3%,+15.4
S Utah,6-3-0,66.7%,33.3%,+4.9
Xavier,4-2-0,66.7%,33.3%,+2.6
St Bonaventure,2-1-0,66.7%,33.3%,+6.3
Belmont,2-1-0,66.7%,33.3%,+3.2
Hofstra,2-1-0,66.7%,33.3%,+3.8
J Madison,4-2-0,66.7%,33.3%,+10.8
Bethune,6-3-0,66.7%,33.3%,+4.2
New Mexico,2-1-0,66.7%,33.3%,-1.2
Utah,4-2-0,66.7%,33.3%,+5.5
Portland St,2-1-0,66.7%,33.3%,+15.8
Colorado,2-1-0,66.7%,33.3%,+11.2
Texas A&M,2-1-0,66.7%,33.3%,+9.5
Baylor,2-1-0,66.7%,33.3%,+4.5
Murray St,2-1-0,66.7%,33.3%,+6.0
Virginia Tech,2-1-0,66.7%,33.3%,+2.8
Nevada,2-1-0,66.7%,33.3%,-1.2
Columbia,2-1-0,66.7%,33.3%,-3.5
Lamar,4-2-0,66.7%,33.3%,+7.3
Arkansas,2-1-0,66.7%,33.3%,+3.5
Alabama,2-1-0,66.7%,33.3%,+7.7
Hou Christian,6-3-0,66.7%,33.3%,+5.9
Cal Baptist,4-2-0,66.7%,33.3%,+7.8
N Kentucky,2-1-0,66.7%,33.3%,+2.5
UMass Lowell,6-3-0,66.7%,33.3%,+4.3
Alcorn St,7-4-0,63.6%,36.4%,+3.2
Jackson St,7-4-1,63.6%,36.4%,+3.5
Cal Poly,5-3-0,62.5%,37.5%,-0.8
Southern,5-3-0,62.5%,37.5%,+3.9
Albany,5-3-0,62.5%,37.5%,+8.0
Sacramento St,5-3-0,62.5%,37.5%,+7.4
San Jose St,5-3-0,62.5%,37.5%,+0.4
Nicholls,5-3-0,62.5%,37.5%,+5.9
NW State,5-3-0,62.5%,37.5%,+5.4
SC Upstate,5-3-0,62.5%,37.5%,+0.4
S Dakota St,5-3-0,62.5%,37.5%,-0.8
Iona,3-2-0,60.0%,40.0%,+3.4
Georgia Tech,3-2-0,60.0%,40.0%,-5.9
Arizona St,3-2-0,60.0%,40.0%,+6.8
Washington,3-2-0,60.0%,40.0%,+0.3
Northwestern,3-2-1,60.0%,40.0%,+3.5
Penn St,3-2-0,60.0%,40.0%,+1.4
Robert Morris,3-2-0,60.0%,40.0%,+3.1
UMass,3-2-0,60.0%,40.0%,+8.8
Mercer,3-2-0,60.0%,40.0%,+4.8
Florida Atlantic,3-2-0,60.0%,40.0%,+0.3
Davidson,3-2-0,60.0%,40.0%,+4.9
The Citadel,6-4-0,60.0%,40.0%,+9.8
Drexel,6-4-0,60.0%,40.0%,-4.5
Idaho St,3-2-0,60.0%,40.0%,+1.8
New Orleans,6-4-0,60.0%,40.0%,+1.8
Syracuse,3-2-0,60.0%,40.0%,-2.8
Georgetown,3-2-0,60.0%,40.0%,-1.6
Dartmouth,3-2-0,60.0%,40.0%,+1.4
Cornell,3-2-0,60.0%,40.0%,+3.3
Mississippi St,3-2-0,60.0%,40.0%,+1.8
Auburn,3-2-0,60.0%,40.0%,+8.0
Abl Christian,3-2-0,60.0%,40.0%,-7.4
N Florida,6-4-0,60.0%,40.0%,+6.4
Presbyterian,3-2-0,60.0%,40.0%,+0.5
Chicago St,7-5-0,58.3%,41.7%,-0.4
Charlotte,4-3-0,57.1%,42.9%,+9.4
CS Northridge,4-3-0,57.1%,42.9%,+3.6
W Michigan,4-3-0,57.1%,42.9%,+2.1
Coppin St,8-6-0,57.1%,42.9%,+1.0
Vermont,4-3-0,57.1%,42.9%,+0.6
Samford,4-3-0,57.1%,42.9%,+2.5
Loyola Mymt,4-3-0,57.1%,42.9%,-2.1
Boston College,4-3-0,57.1%,42.9%,+3.7
Rutgers,4-3-0,57.1%,42.9%,+2.6
Coastal Car,4-3-0,57.1%,42.9%,-1.5
Cleveland St,4-3-0,57.1%,42.9%,+2.9
CS Bakersfield,4-3-0,57.1%,42.9%,+12.0
Merrimack,4-3-0,57.1%,42.9%,+3.8
Loyola MD,5-4-0,55.6%,44.4%,+2.4
Oregon St,5-4-0,55.6%,44.4%,-0.3
Lehigh,5-4-0,55.6%,44.4%,+5.7
AR-Pine Bluff,5-4-0,55.6%,44.4%,+5.0
Northeastern,5-4-0,55.6%,44.4%,+7.6
UTEP,5-4-0,55.6%,44.4%,-2.1
Omaha,5-4-0,55.6%,44.4%,+0.9
NJIT,5-4-0,55.6%,44.4%,+1.5
Maryland ES,6-5-0,54.6%,45.5%,+4.3
Saint Peter's,2-2-0,50.0%,50.0%,+8.5
Virginia,1-1-0,50.0%,50.0%,-5.3
California,1-1-0,50.0%,50.0%,-8.0
UCLA,2-2-0,50.0%,50.0%,+6.4
USC,1-1-0,50.0%,50.0%,-1.5
Michigan St,1-1-0,50.0%,50.0%,-8.3
Ohio St,2-2-0,50.0%,50.0%,+6.1
American,2-2-0,50.0%,50.0%,+1.3
UC Irvine,2-2-0,50.0%,50.0%,-15.8
UC Riverside,4-4-0,50.0%,50.0%,-2.2
Wagner,3-3-0,50.0%,50.0%,+10.3
F Dickinson,4-4-0,50.0%,50.0%,+2.1
C Connecticut,3-3-0,50.0%,50.0%,-1.5
St Francis PA,5-5-0,50.0%,50.0%,+1.1
Akron,2-2-0,50.0%,50.0%,+3.3
Marshall,2-2-0,50.0%,50.0%,-4.4
Richmond,2-2-0,50.0%,50.0%,+5.4
La Salle,5-5-0,50.0%,50.0%,-0.2
Dayton,2-2-0,50.0%,50.0%,+1.8
Temple,2-2-0,50.0%,50.0%,-1.8
Fordham,2-2-0,50.0%,50.0%,-1.6
Troy,2-2-0,50.0%,50.0%,+17.5
Campbell,3-3-1,50.0%,50.0%,+1.9
W Carolina,3-3-0,50.0%,50.0%,+7.3
Chattanooga,4-4-0,50.0%,50.0%,+0.9
VCU,2-2-0,50.0%,50.0%,0.0
Old Dominion,5-5-1,50.0%,50.0%,+1.1
New Hampshire,4-4-0,50.0%,50.0%,+0.7
UNLV,3-3-0,50.0%,50.0%,+0.8
N Texas,2-2-0,50.0%,50.0%,-6.1
Arkansas St,2-2-1,50.0%,50.0%,+0.8
Oklahoma St,1-1-0,50.0%,50.0%,-2.0
UT Martin,1-1-0,50.0%,50.0%,-8.8
Tenn Tech,4-4-0,50.0%,50.0%,+6.3
Saint Mary's,1-1-0,50.0%,50.0%,+5.5
Seton Hall,1-1-0,50.0%,50.0%,-2.5
Notre Dame,2-2-0,50.0%,50.0%,-13.1
Miami,1-1-0,50.0%,50.0%,-1.3
High Point,1-1-0,50.0%,50.0%,-2.0
Winthrop,3-3-0,50.0%,50.0%,-4.3
Charleston So,2-2-0,50.0%,50.0%,-4.8
Butler,2-2-1,50.0%,50.0%,+3.1
Youngstown St,4-4-0,50.0%,50.0%,-0.9
Loyola Chi,5-5-0,50.0%,50.0%,-1.2
Penn,3-3-0,50.0%,50.0%,+2.0
Purdue FW,3-3-0,50.0%,50.0%,-3.8
South Carolina,2-2-1,50.0%,50.0%,+1.7
Kennesaw St,3-3-0,50.0%,50.0%,+5.1
C Arkansas,3-3-0,50.0%,50.0%,+1.3
Seattle,2-2-0,50.0%,50.0%,+1.3
Mercyhurst,4-4-0,50.0%,50.0%,-1.4
Miss Valley St,6-7-0,46.2%,53.9%,+2.3
S Carolina St,6-7-0,46.2%,53.9%,-2.6
Louisiana,6-7-0,46.2%,53.9%,-4.4
Evansville,5-6-0,45.5%,54.6%,-3.9
Princeton,5-6-0,45.5%,54.6%,-6.6
CS Fullerton,4-5-0,44.4%,55.6%,-0.2
Oral Roberts,4-5-0,44.4%,55.6%,-4.5
Mt St Mary's,4-5-0,44.4%,55.6%,+2.9
Morgan St,4-5-0,44.4%,55.6%,+0.3
Portland,4-5-0,44.4%,55.6%,+3.6
Rice,4-5-0,44.4%,55.6%,-1.7
NC Asheville,4-5-0,44.4%,55.6%,-1.7
Fairfield,3-4-0,42.9%,57.1%,+0.9
Oregon,3-4-0,42.9%,57.1%,+1.4
Colgate,3-4-0,42.9%,57.1%,+2.8
Florida A&M,3-4-0,42.9%,57.1%,+1.6
Hampton,3-4-0,42.9%,57.1%,-0.2
NC A&T,3-4-0,42.9%,57.1%,-1.9
Stony Brook,3-4-0,42.9%,57.1%,-8.1
