Team,Over Record,Over %,Under %,Total +/-
Holy Cross,153-140-6,52.2%,47.8%,+0.4
Wyoming,335-307-11,52.2%,47.8%,+1.4
NJIT,132-121-1,52.2%,47.8%,-0.4
Gonzaga,397-365-6,52.1%,47.9%,+0.8
Marquette,374-344-7,52.1%,47.9%,+1.2
Charlotte,337-311-14,52.0%,48.0%,+1.2
Long Beach St,336-311-7,51.9%,48.1%,+1.6
E Texas A&M,54-50-0,51.9%,48.1%,+2.0
UT Rio Grande,122-113-4,51.9%,48.1%,+0.1
Rhode Island,344-319-4,51.9%,48.1%,+0.5
Illinois Chicago,332-308-2,51.9%,48.1%,+1.1
Duquesne,310-288-6,51.8%,48.2%,+1.7
Toledo,330-307-5,51.8%,48.2%,+1.1
UNLV,373-347-8,51.8%,48.2%,+0.9
NC State,393-366-10,51.8%,48.2%,+0.8
Hampton,147-137-3,51.8%,48.2%,+1.7
George Mason,339-317-6,51.7%,48.3%,+0.7
VMI,172-161-2,51.7%,48.4%,+2.1
BYU,363-340-8,51.6%,48.4%,+1.7
Miss Valley St,144-135-4,51.6%,48.4%,+1.2
Loyola MD,242-227-10,51.6%,48.4%,+1.0
Tennessee St,293-275-3,51.6%,48.4%,+0.9
Lindenwood,49-46-2,51.6%,48.4%,+0.6
Alcorn St,131-123-3,51.6%,48.4%,+1.5
Campbell,134-126-5,51.5%,48.5%,+0.6
NC Wilmington,319-300-5,51.5%,48.5%,+1.0
C Michigan,311-293-7,51.5%,48.5%,+1.4
Samford,293-276-4,51.5%,48.5%,+2.0
American,143-135-0,51.4%,48.6%,+0.5
Lehigh,143-135-2,51.4%,48.6%,+1.8
Wright St,323-305-8,51.4%,48.6%,+0.3
Coastal Car,163-154-3,51.4%,48.6%,+0.9
Xavier,390-370-12,51.3%,48.7%,+1.0
Ohio,325-309-10,51.3%,48.7%,+1.2
Mississippi St,358-341-11,51.2%,48.8%,+0.8
Incarnate Word,105-100-3,51.2%,48.8%,+1.2
St Francis PA,128-122-2,51.2%,48.8%,+0.7
SE Louisiana,128-122-2,51.2%,48.8%,+0.9
SF Austin,129-123-2,51.2%,48.8%,+0.5
North Carolina,462-441-7,51.2%,48.8%,+0.5
Portland,308-294-6,51.2%,48.8%,+0.5
California,378-361-11,51.2%,48.9%,+0.9
Temple,384-367-14,51.1%,48.9%,+1.1
Florida Atlantic,272-260-7,51.1%,48.9%,+1.5
Brown,233-223-6,51.1%,48.9%,+0.8
Utah St,336-322-10,51.1%,48.9%,+1.1
Washington,368-353-4,51.0%,49.0%,+0.8
Arkansas St,298-286-9,51.0%,49.0%,+1.4
CS Northridge,301-289-9,51.0%,49.0%,+1.4
Columbia,225-216-8,51.0%,49.0%,+1.0
Delaware St,128-123-2,51.0%,49.0%,+1.4
Mississippi,356-342-13,51.0%,49.0%,+1.1
Bowling Green,318-306-5,51.0%,49.0%,+0.6
Pepperdine,324-312-8,50.9%,49.1%,+0.7
Yale,242-234-6,50.8%,49.2%,+1.0
Longwood,125-121-4,50.8%,49.2%,+0.4
Bucknell,158-153-4,50.8%,49.2%,+1.6
Texas St,191-185-7,50.8%,49.2%,0.0
Detroit Mercy,323-313-11,50.8%,49.2%,+1.3
Arkansas,352-341-8,50.8%,49.2%,+0.8
Michigan,389-377-9,50.8%,49.2%,+0.3
Utah,369-358-7,50.8%,49.2%,+0.5
Missouri,368-357-6,50.8%,49.2%,+1.0
Army,138-134-0,50.7%,49.3%,-0.3
Evansville,313-304-5,50.7%,49.3%,+1.1
Coppin St,147-143-2,50.7%,49.3%,-0.2
Missouri St,329-320-5,50.7%,49.3%,+0.8
New Mexico,348-339-6,50.7%,49.3%,+0.8
San Diego,307-299-6,50.7%,49.3%,-0.1
Penn,268-261-11,50.7%,49.3%,+1.0
La Salle,312-304-5,50.7%,49.4%,+0.8
G Washington,317-309-9,50.6%,49.4%,+0.4
Drake,321-313-8,50.6%,49.4%,+1.2
Arizona,428-418-10,50.6%,49.4%,+1.0
Purdue,392-383-6,50.6%,49.4%,+0.9
Prairie View,131-128-2,50.6%,49.4%,+0.3
Marshall,312-305-9,50.6%,49.4%,+1.0
Pacific,316-309-7,50.6%,49.4%,+0.5
N Dakota St,227-222-5,50.6%,49.4%,+1.2
West Virginia,367-359-10,50.6%,49.5%,+0.9
Alabama,368-360-12,50.6%,49.5%,+0.8
Boise St,326-319-7,50.5%,49.5%,+0.9
Cornell,233-228-8,50.5%,49.5%,+1.6
San Jose St,306-300-7,50.5%,49.5%,+1.0
Murray St,310-304-7,50.5%,49.5%,+0.3
St Bonaventure,313-307-6,50.5%,49.5%,+1.2
Iona,326-320-5,50.5%,49.5%,+0.5
Tulsa,327-321-8,50.5%,49.5%,+0.3
Towson,297-292-8,50.4%,49.6%,+1.3
Pittsburgh,357-351-12,50.4%,49.6%,+0.1
Kennesaw St,134-132-4,50.4%,49.6%,+0.3
Sam Houston,137-135-0,50.4%,49.6%,+0.3
E Tennessee St,208-205-5,50.4%,49.6%,-0.1
High Point,138-136-4,50.4%,49.6%,+0.9
E Carolina,286-282-6,50.4%,49.7%,+0.5
Chattanooga,302-299-7,50.3%,49.8%,+0.5
Virginia Tech,323-320-11,50.2%,49.8%,+0.8
UL Monroe,258-256-11,50.2%,49.8%,+0.8
Troy,274-272-11,50.2%,49.8%,+0.6
Tulane,295-293-8,50.2%,49.8%,+1.0
CS Fullerton,293-291-6,50.2%,49.8%,+2.0
Norfolk St,146-145-2,50.2%,49.8%,-0.5
Bradley,337-335-5,50.2%,49.9%,+0.5
Florida St,352-350-15,50.1%,49.9%,+0.3
W Carolina,293-292-5,50.1%,49.9%,+0.5
UTEP,309-308-6,50.1%,49.9%,+0.3
Fresno St,326-325-7,50.1%,49.9%,+0.8
Clemson,345-344-8,50.1%,49.9%,+0.2
Vanderbilt,350-349-11,50.1%,49.9%,+0.5
Oregon,386-385-9,50.1%,49.9%,+1.0
Villanova,387-386-15,50.1%,49.9%,+0.1
Niagara,308-308-10,50.0%,50.0%,+1.6
Southern Miss,299-299-8,50.0%,50.0%,+0.7
Colgate,140-140-2,50.0%,50.0%,+0.2
Sacred Heart,130-130-3,50.0%,50.0%,+1.8
Notre Dame,368-368-9,50.0%,50.0%,+1.1
Nicholls,118-118-2,50.0%,50.0%,+2.0
St Thomas,64-64-3,50.0%,50.0%,+0.7
S Indiana,49-49-0,50.0%,50.0%,+1.0
LSU,343-344-6,49.9%,50.1%,+0.9
Richmond,330-331-7,49.9%,50.1%,+0.6
Georgia So,292-293-3,49.9%,50.1%,+0.4
Harvard,246-247-3,49.9%,50.1%,0.0
IU Indy,222-223-3,49.9%,50.1%,+1.1
Texas Tech,345-347-10,49.9%,50.1%,+0.5
Boston U,162-163-3,49.9%,50.2%,-0.4
J Madison,299-301-7,49.8%,50.2%,+0.9
Utah Valley,146-147-2,49.8%,50.2%,+0.1
AR-Pine Bluff,131-132-3,49.8%,50.2%,+0.2
Rider,298-301-6,49.8%,50.3%,+0.7
Kansas City,176-178-3,49.7%,50.3%,-0.3
Princeton,262-265-7,49.7%,50.3%,+0.5
W Kentucky,328-332-14,49.7%,50.3%,+0.8
Northwestern,319-323-19,49.7%,50.3%,0.0
Indiana,385-390-13,49.7%,50.3%,+0.5
UCF,276-280-10,49.6%,50.4%,+0.7
F Dickinson,132-134-4,49.6%,50.4%,+1.3
Illinois St,323-328-10,49.6%,50.4%,+0.2
Loyola Mymt,303-308-8,49.6%,50.4%,-0.6
SMU,301-306-8,49.6%,50.4%,+0.1
Oklahoma St,354-360-7,49.6%,50.4%,+0.4
VCU,345-351-6,49.6%,50.4%,+0.1
Furman,282-287-5,49.6%,50.4%,-0.2
Florida,390-397-8,49.6%,50.4%,-0.2
E Illinois,278-283-9,49.6%,50.5%,+0.2
Cleveland St,309-315-9,49.5%,50.5%,0.0
Robert Morris,146-149-5,49.5%,50.5%,-0.1
Air Force,289-295-5,49.5%,50.5%,+0.3
Kentucky,428-437-12,49.5%,50.5%,0.0
Texas A&M-CC,130-133-4,49.4%,50.6%,-0.7
Minnesota,355-364-6,49.4%,50.6%,+0.3
Bethune,117-120-2,49.4%,50.6%,+0.1
Jacksonville St,273-280-9,49.4%,50.6%,-0.1
Stanford,386-396-6,49.4%,50.6%,+0.6
Texas,375-385-12,49.3%,50.7%,+0.4
Rice,298-306-5,49.3%,50.7%,+0.8
Little Rock,289-297-5,49.3%,50.7%,+0.5
N Arizona,284-292-7,49.3%,50.7%,+0.6
Butler,346-356-16,49.3%,50.7%,+0.6
Jacksonville,130-134-1,49.2%,50.8%,+0.1
Chicago St,128-132-6,49.2%,50.8%,+0.4
UCLA,411-424-10,49.2%,50.8%,+0.4
Wichita St,327-338-5,49.2%,50.8%,+0.3
UMass Lowell,119-123-3,49.2%,50.8%,+1.3
Ohio St,382-395-8,49.2%,50.8%,+0.3
Loyola Chi,315-326-4,49.1%,50.9%,-0.1
South Carolina,331-343-14,49.1%,50.9%,+0.1
Kent St,322-334-15,49.1%,50.9%,+0.6
DePaul,336-349-9,49.1%,51.0%,+0.6
San Francisco,309-321-8,49.1%,51.0%,+0.4
Arizona St,346-360-6,49.0%,51.0%,+0.4
NC Greensboro,297-309-10,49.0%,51.0%,-0.1
UT Martin,272-283-12,49.0%,51.0%,+1.7
Maine,123-128-3,49.0%,51.0%,-1.1
Charleston,312-325-3,49.0%,51.0%,0.0
Marist,283-295-10,49.0%,51.0%,+0.5
Tenn Tech,283-295-4,49.0%,51.0%,+0.7
Fordham,280-292-14,49.0%,51.1%,-0.3
Valparaiso,276-288-4,48.9%,51.1%,+0.1
USC,367-383-12,48.9%,51.1%,+0.3
Miami,344-359-9,48.9%,51.1%,+0.3
UMBC,135-141-0,48.9%,51.1%,+0.7
Liberty,150-157-3,48.9%,51.1%,+0.2
Manhattan,294-308-8,48.8%,51.2%,+1.0
W Illinois,190-199-3,48.8%,51.2%,+0.3
Saint Joseph's,337-353-7,48.8%,51.2%,+0.7
New Mexico St,266-279-10,48.8%,51.2%,+0.1
Hawai'i,302-317-10,48.8%,51.2%,+0.6
Georgia,340-357-4,48.8%,51.2%,0.0
Vermont,159-167-2,48.8%,51.2%,-0.1
Syracuse,394-414-10,48.8%,51.2%,+0.2
Nebraska,311-327-9,48.8%,51.3%,0.0
Penn St,328-345-7,48.7%,51.3%,+0.2
S Alabama,289-304-10,48.7%,51.3%,+0.5
Louisiana Tech,291-306-6,48.7%,51.3%,-0.8
Sacramento St,267-281-6,48.7%,51.3%,+0.5
N Texas,284-299-9,48.7%,51.3%,+0.3
Maryland,372-393-14,48.6%,51.4%,+0.4
Old Dominion,320-338-10,48.6%,51.4%,-0.4
E Kentucky,281-297-8,48.6%,51.4%,+1.0
N Iowa,315-333-4,48.6%,51.4%,+0.1
Duke,452-478-8,48.6%,51.4%,0.0
Louisiana,295-312-7,48.6%,51.4%,+0.2
Canisius,285-303-11,48.5%,51.5%,+0.9
Lamar,123-131-2,48.4%,51.6%,-0.7
Georgia St,275-293-4,48.4%,51.6%,+0.4
Georgetown,359-383-5,48.4%,51.6%,+0.5
Winthrop,149-159-3,48.4%,51.6%,+0.9
Akron,309-330-7,48.4%,51.6%,+0.5
UT Arlington,192-205-2,48.4%,51.6%,+0.4
Quinnipiac,176-188-2,48.4%,51.7%,+1.8
TCU,314-336-9,48.3%,51.7%,+0.2
NC Central,123-132-1,48.2%,51.8%,-1.1
Cal Poly,283-304-10,48.2%,51.8%,+1.0
UConn,389-418-9,48.2%,51.8%,0.0
Seton Hall,334-360-8,48.1%,51.9%,+0.2
Siena,295-318-12,48.1%,51.9%,+0.4
The Citadel,252-272-5,48.1%,51.9%,-0.6
N Alabama,99-107-1,48.1%,51.9%,+0.8
Oklahoma,349-378-9,48.0%,52.0%,-0.4
Creighton,340-370-17,47.9%,52.1%,+0.1
Kansas St,318-346-10,47.9%,52.1%,0.0
Wisconsin,372-405-12,47.9%,52.1%,-0.5
UAB,321-350-14,47.8%,52.2%,+0.6
N Illinois,283-309-6,47.8%,52.2%,+0.3
Rutgers,313-342-7,47.8%,52.2%,-0.6
S Carolina St,129-141-0,47.8%,52.2%,+0.8
Davidson,308-337-8,47.8%,52.3%,+0.1
NC A&T,126-138-1,47.7%,52.3%,-0.2
Utah Tech,71-78-0,47.7%,52.4%,-0.2
Colorado,333-366-5,47.6%,52.4%,+0.4
UCSB,292-322-11,47.6%,52.4%,0.0
N Kentucky,155-171-1,47.6%,52.5%,+0.1
William & Mary,268-296-11,47.5%,52.5%,+0.6
Memphis,363-402-9,47.5%,52.6%,+0.1
Elon,279-309-2,47.5%,52.6%,+0.1
Binghamton,120-133-3,47.4%,52.6%,-0.2
Miami OH,299-333-9,47.3%,52.7%,0.0
St John's,344-384-13,47.3%,52.8%,+0.3
App State,276-309-10,47.2%,52.8%,-0.2
FGCU,134-150-3,47.2%,52.8%,-0.1
Mercer,175-196-7,47.2%,52.8%,-0.1
Navy,132-148-2,47.1%,52.9%,-1.5
UC Davis,230-258-12,47.1%,52.9%,+0.5
Houston,308-346-14,47.1%,52.9%,-0.1
Presbyterian,120-135-1,47.1%,52.9%,+0.3
Georgia Tech,339-382-11,47.0%,53.0%,-0.2
E Michigan,280-316-2,47.0%,53.0%,-0.6
C Connecticut,124-140-2,47.0%,53.0%,-0.4
S Illinois,308-348-7,47.0%,53.1%,-0.4
Washington St,320-364-9,46.8%,53.2%,-0.1
Albany,130-148-3,46.8%,53.2%,+0.4
Texas A&M,301-344-5,46.7%,53.3%,-0.3
Saint Mary's,308-352-7,46.7%,53.3%,-1.1
Cal Baptist,97-111-3,46.6%,53.4%,-1.1
Drexel,289-332-8,46.5%,53.5%,+0.1
Tarleton St,67-77-2,46.5%,53.5%,+0.8
Kansas,403-464-11,46.5%,53.5%,+0.3
Michigan St,394-456-12,46.4%,53.7%,-0.7
Monmouth,184-213-3,46.4%,53.7%,+0.3
Virginia,335-388-5,46.3%,53.7%,-0.8
Mt St Mary's,132-153-6,46.3%,53.7%,-0.6
UC Riverside,268-311-8,46.3%,53.7%,-0.2
Louisville,355-412-13,46.3%,53.7%,-0.5
Fairfield,286-333-12,46.2%,53.8%,-0.5
Stony Brook,140-163-2,46.2%,53.8%,-0.1
Illinois,364-424-12,46.2%,53.8%,-0.7
Tennessee,345-402-14,46.2%,53.8%,-1.0
S Florida,299-349-2,46.1%,53.9%,-1.0
Bryant,122-143-2,46.0%,54.0%,0.0
San Diego St,320-376-8,46.0%,54.0%,-1.3
Morehead St,273-324-9,45.7%,54.3%,0.0
UC Irvine,297-353-10,45.7%,54.3%,-0.4
Saint Louis,299-356-10,45.7%,54.4%,-0.6
Dartmouth,197-235-5,45.6%,54.4%,-0.2
Wagner,116-139-4,45.5%,54.5%,-0.2
Cincinnati,343-413-9,45.4%,54.6%,-0.5
Alabama A&M,115-139-1,45.3%,54.7%,-2.0
Jackson St,122-148-2,45.2%,54.8%,-1.0
Middle Tenn,278-339-14,45.1%,54.9%,-0.6
Grambling,109-133-2,45.0%,55.0%,-1.5
LIU,78-96-4,44.8%,55.2%,-0.1
Southern,111-139-4,44.4%,55.6%,-1.9
Charleston So,111-139-4,44.4%,55.6%,-1.1
Seattle,149-187-5,44.4%,55.7%,-1.5
Saint Peter's,253-318-12,44.3%,55.7%,-1.7
Alabama St,116-147-4,44.1%,55.9%,-1.0
Florida A&M,109-143-3,43.3%,56.8%,-0.4
Stonehill,42-59-1,41.6%,58.4%,-1.9
New Hampshire,103-150-3,40.7%,59.3%,-2.4
Merrimack,70-116-1,37.6%,62.4%,-2.9
Maryland ES,82-139-3,37.1%,62.9%,-2.9
New Haven,3-7-0,30.0%,70.0%,-8.6
