Team,Over Record,Over %,Under %,Total +/-
Phoenix,530-477-10,52.6%,47.4%,+0.7
Okla City,533-488-20,52.2%,47.8%,+0.9
Sacramento,349-321-11,52.1%,47.9%,+1.1
Milwaukee,511-473-10,51.9%,48.1%,+0.9
Washington,337-313-11,51.9%,48.2%,+1.2
Denver,576-539-12,51.7%,48.3%,+1.4
New Orleans,381-358-10,51.6%,48.4%,+0.3
Atlanta,414-393-8,51.3%,48.7%,+1.2
Charlotte,247-235-5,51.2%,48.8%,+1.4
Detroit,410-394-18,51.0%,49.0%,+0.3
Miami,619-595-14,51.0%,49.0%,+0.4
Minnesota,377-366-6,50.7%,49.3%,-0.1
Boston,650-632-14,50.7%,49.3%,+0.5
Toronto,450-441-9,50.5%,49.5%,+0.4
Cleveland,517-508-13,50.4%,49.6%,+0.8
Portland,406-406-12,50.0%,50.0%,+1.2
Philadelphia,405-407-11,49.9%,50.1%,+0.1
Brooklyn,348-358-6,49.3%,50.7%,+0.2
LA Clippers,503-518-13,49.3%,50.7%,-0.2
Golden State,544-567-16,49.0%,51.0%,+0.1
Utah,470-492-10,48.9%,51.1%,+0.1
LA Lakers,509-535-10,48.8%,51.3%,-0.2
Houston,514-541-19,48.7%,51.3%,-0.5
San Antonio,633-674-16,48.4%,51.6%,+0.3
Dallas,553-590-17,48.4%,51.6%,-0.1
New York,322-344-5,48.4%,51.7%,+0.4
Indiana,457-494-15,48.1%,52.0%,-0.2
Chicago,393-443-5,47.0%,53.0%,+0.1
Orlando,350-406-13,46.3%,53.7%,-0.9
Memphis,397-468-15,45.9%,54.1%,-0.2
