Team,ATS Record,Cover %,MOV,ATS +/-
UCSD,23-6-0,79.3%,18.5,+6.9
Florida A&M,21-6-0,77.8%,-3.3,+2.5
Robert Morris,24-7-0,77.4%,6.4,+4.6
Florida,22-8-0,73.3%,16.2,+5.4
C Connecticut,20-8-0,71.4%,10.0,+3.4
Dartmouth,17-7-0,70.8%,6.8,+6.6
S Carolina St,19-8-2,70.4%,9.2,+7.8
Omaha,21-9-0,70.0%,2.1,+4.6
Michigan St,20-9-1,69.0%,11.2,+3.6
SE Missouri St,19-9-0,67.9%,7.5,+5.1
San Jose St,19-9-1,67.9%,-1.9,+0.6
Jacksonville St,18-9-0,66.7%,6.1,+3.2
Duke,20-10-0,66.7%,22.4,+5.0
N Alabama,22-11-0,66.7%,9.2,+3.7
Wisconsin,20-10-0,66.7%,10.5,+3.9
SE Louisiana,18-9-2,66.7%,3.1,+3.1
Hou Christian,19-10-0,65.5%,-3.1,+2.8
VCU,19-10-0,65.5%,15.8,+3.8
UC Riverside,19-10-1,65.5%,1.3,+1.5
NC Wilmington,19-10-0,65.5%,9.8,+2.0
Idaho St,17-9-0,65.4%,5.2,+2.6
Liberty,17-9-1,65.4%,13.4,+2.1
Bucknell,20-11-1,64.5%,1.1,+2.4
LIU,18-10-2,64.3%,2.6,+2.6
VMI,18-10-0,64.3%,0.2,+1.3
Hampton,18-10-0,64.3%,2.9,+4.0
Nicholls,16-9-3,64.0%,4.7,+2.6
Clemson,19-11-0,63.3%,11.1,+2.5
Drexel,19-11-0,63.3%,3.4,+1.8
Oregon St,19-11-0,63.3%,7.9,+2.3
BYU,19-11-0,63.3%,11.3,+1.5
N Iowa,19-11-0,63.3%,6.6,+1.2
UC Irvine,19-11-0,63.3%,10.2,+1.9
Kennesaw St,17-10-0,63.0%,3.5,+2.1
Alcorn St,17-10-2,63.0%,-7.3,+2.6
Utah Valley,17-10-0,63.0%,8.4,+2.8
Norfolk St,17-10-1,63.0%,8.7,+2.4
Manhattan,17-10-0,63.0%,1.6,+3.8
Mercyhurst,17-10-1,63.0%,-2.0,+2.0
Yale,15-9-1,62.5%,12.7,+3.9
Arkansas St,18-11-1,62.1%,10.1,+2.1
Troy,18-11-0,62.1%,7.7,+1.4
Binghamton,18-11-0,62.1%,-1.6,+0.6
F Dickinson,18-11-0,62.1%,0.6,+2.4
Illinois St,19-12-0,61.3%,4.1,+1.7
St John's,17-11-2,60.7%,12.7,+2.9
SIU Edward,17-11-1,60.7%,6.2,+2.6
Fresno St,17-11-2,60.7%,-9.4,+0.1
Mt St Mary's,17-11-1,60.7%,-0.4,+0.8
Creighton,17-11-2,60.7%,6.1,-0.7
Vanderbilt,18-12-0,60.0%,5.8,+0.4
Louisville,18-12-0,60.0%,10.5,+2.5
Charleston,18-12-0,60.0%,3.6,-1.1
Siena,18-12-0,60.0%,0.6,+2.6
Cornell,15-10-0,60.0%,7.3,+2.4
W Kentucky,15-10-4,60.0%,1.2,-0.1
Jackson St,18-12-0,60.0%,-4.8,+2.2
Chattanooga,18-12-0,60.0%,6.9,+1.6
Iona,18-12-0,60.0%,-1.2,-1.3
South Dakota,16-11-1,59.3%,2.4,+0.5
Portland St,16-11-1,59.3%,6.5,+1.3
Lamar,16-11-1,59.3%,4.6,+3.0
Marshall,16-11-2,59.3%,4.3,+0.8
NW State,16-11-1,59.3%,-1.4,+2.1
Middle Tenn,16-11-1,59.3%,4.2,+1.2
Georgetown,17-12-1,58.6%,3.4,+1.5
Cleveland St,17-12-1,58.6%,7.1,+3.4
St Bonaventure,17-12-0,58.6%,4.8,+0.3
Auburn,17-12-1,58.6%,15.7,+3.3
UCLA,17-12-1,58.6%,9.3,+1.6
Bethune,17-12-1,58.6%,-3.5,+1.2
Georgia St,18-13-0,58.1%,-3.2,+1.1
Queens,18-13-0,58.1%,2.5,+2.3
Morgan St,15-11-0,57.7%,-0.8,-0.3
Texas A&M-CC,15-11-2,57.7%,8.6,+1.2
Lafayette,19-14-0,57.6%,-0.4,-0.4
NC Greensboro,16-12-0,57.1%,8.0,+1.4
Syracuse,16-12-2,57.1%,-3.3,0.0
Radford,16-12-1,57.1%,4.0,+2.1
Presbyterian,16-12-0,57.1%,3.9,+2.4
Monmouth,17-13-1,56.7%,-5.5,+0.5
Alabama,17-13-0,56.7%,10.4,+1.0
Iowa St,17-13-0,56.7%,12.5,-0.8
Missouri,17-13-0,56.7%,12.0,+4.2
Purdue,17-13-0,56.7%,8.2,+1.9
Xavier,17-13-0,56.7%,7.4,+1.3
Denver,17-13-0,56.7%,-5.2,+0.5
Colorado St,17-13-0,56.7%,7.8,+2.8
Elon,17-13-0,56.7%,4.5,+2.0
Purdue FW,17-13-0,56.7%,6.1,-0.4
Kansas St,17-13-0,56.7%,2.2,-0.3
C Arkansas,17-13-1,56.7%,-7.9,-0.3
Montana,14-11-3,56.0%,3.0,0.0
Louisiana Tech,14-11-2,56.0%,5.3,-0.8
Furman,15-12-1,55.6%,8.3,0.0
Texas A&M,15-12-3,55.6%,6.5,+0.4
UC Davis,15-12-1,55.6%,-1.8,-1.8
Miami OH,15-12-1,55.6%,8.1,+1.9
Stony Brook,16-13-1,55.2%,-7.7,-1.6
S Alabama,16-13-0,55.2%,8.7,+1.9
West Virginia,16-13-1,55.2%,3.6,+2.3
Rice,16-13-1,55.2%,0.1,+0.9
California,16-13-1,55.2%,-1.4,-1.2
Missouri St,16-13-1,55.2%,-2.9,-0.7
Bowling Green,16-13-1,55.2%,0.5,+0.9
Boise St,16-13-0,55.2%,10.3,+0.7
Tennessee St,16-13-0,55.2%,5.0,+2.4
St Thomas,16-13-0,55.2%,8.7,+1.6
Detroit Mercy,17-14-0,54.8%,-8.8,+0.9
Santa Clara,17-14-0,54.8%,8.8,+4.0
San Diego,17-14-0,54.8%,-9.0,-0.8
N Texas,13-11-3,54.2%,9.2,+1.1
NC Asheville,14-12-0,53.9%,6.0,-0.3
UTSA,14-12-1,53.9%,-0.1,+0.8
Brown,14-12-0,53.9%,1.0,+1.1
Winthrop,15-13-0,53.6%,6.8,-0.3
St Francis PA,15-13-0,53.6%,-0.7,+0.7
Drake,15-13-0,53.6%,11.5,+1.6
CS Northridge,15-13-0,53.6%,8.6,+3.3
Georgia,16-14-0,53.3%,6.5,+2.3
Ohio St,16-14-0,53.3%,6.1,+1.7
Arizona,16-14-0,53.3%,10.5,+1.1
IU Indy,16-14-0,53.3%,-1.8,+1.9
Saint Joseph's,16-14-0,53.3%,7.9,+2.0
Tennessee,16-14-0,53.3%,12.7,+0.8
G Washington,16-14-0,53.3%,6.5,+1.6
Nebraska,16-14-0,53.3%,3.1,-1.0
Houston,16-14-0,53.3%,16.5,+1.4
Texas Tech,16-14-0,53.3%,13.9,+2.4
Arizona St,16-14-0,53.3%,-1.6,+1.6
Indiana,16-14-0,53.3%,3.0,+0.2
Florida St,16-14-0,53.3%,2.0,+0.1
Jacksonville,16-14-0,53.3%,1.1,-0.1
FGCU,17-15-0,53.1%,2.8,+0.9
Kent St,13-12-3,52.0%,5.7,+0.4
Incarnate Word,14-13-0,51.9%,4.3,-0.3
C Michigan,14-13-1,51.9%,3.5,+2.3
N Colorado,14-13-1,51.9%,7.9,+1.5
UT Martin,15-14-2,51.7%,2.5,-0.1
Youngstown St,15-14-1,51.7%,5.1,+0.1
Davidson,15-14-0,51.7%,2.2,-1.0
Maryland,15-14-1,51.7%,15.0,+3.5
Campbell,15-14-0,51.7%,3.0,+3.9
Portland,15-14-0,51.7%,-7.3,+0.1
Mississippi,15-14-1,51.7%,6.7,+0.2
Indiana St,15-14-1,51.7%,0.6,-0.7
Samford,15-14-0,51.7%,9.0,-0.7
Rider,15-14-1,51.7%,-4.9,-0.4
Towson,15-14-1,51.7%,3.6,-0.8
Northwestern,15-14-1,51.7%,4.0,+1.8
Little Rock,15-14-1,51.7%,2.7,+0.9
High Point,15-14-0,51.7%,13.6,+0.9
Wyoming,15-14-1,51.7%,-4.0,-1.3
San Francisco,15-14-1,51.7%,7.4,+0.8
American,15-14-1,51.7%,0.5,0.0
UAB,15-14-0,51.7%,7.2,-1.6
Duquesne,15-14-0,51.7%,2.1,+1.3
Tarleton St,15-14-0,51.7%,-6.4,-0.7
Villanova,16-15-0,51.6%,6.4,+1.2
Oakland,16-15-1,51.6%,-0.9,+0.1
Navy,16-15-0,51.6%,0.9,+0.5
NJIT,15-15-0,50.0%,-7.9,+0.4
E Michigan,14-14-1,50.0%,-2.7,+0.6
Long Beach St,15-15-0,50.0%,-6.7,-1.1
Akron,14-14-0,50.0%,9.4,+1.6
Mercer,14-14-1,50.0%,1.3,-1.9
Wichita St,13-13-3,50.0%,1.6,-1.5
UT Rio Grande,13-13-1,50.0%,2.7,-1.4
N Dakota St,14-14-0,50.0%,6.8,+2.9
Valparaiso,15-15-1,50.0%,0.9,+1.0
Penn St,15-15-0,50.0%,5.7,-0.6
Saint Peter's,13-13-0,50.0%,-0.1,-1.5
Sacred Heart,15-15-0,50.0%,0.5,+0.7
North Dakota,14-14-0,50.0%,-2.4,-1.5
Lipscomb,15-15-1,50.0%,12.0,+2.5
Cal Poly,15-15-0,50.0%,-1.5,+2.2
Harvard,13-13-0,50.0%,-4.0,-1.1
Oklahoma,15-15-0,50.0%,4.1,0.0
Kentucky,15-15-0,50.0%,8.8,+1.0
Holy Cross,15-15-0,50.0%,-2.5,+0.2
Old Dominion,15-15-1,50.0%,-3.5,-0.7
SMU,15-15-0,50.0%,9.5,+1.7
Rutgers,14-14-2,50.0%,-0.6,-0.7
S Indiana,14-14-1,50.0%,-2.0,-0.9
Charleston So,15-15-0,50.0%,-5.7,+1.1
E Kentucky,15-15-0,50.0%,2.6,+1.6
Evansville,15-16-0,48.4%,-4.7,+0.5
Washington St,15-16-0,48.4%,0.3,-2.7
E Texas A&M,15-16-0,48.4%,-10.5,-0.4
Army,14-15-0,48.3%,-1.9,-2.8
Kansas City,14-15-0,48.3%,5.1,-0.2
Loyola Chi,14-15-0,48.3%,4.6,-1.7
Utah St,14-15-0,48.3%,10.6,+0.4
New Mexico,14-15-0,48.3%,10.8,+0.8
S Illinois,14-15-1,48.3%,-1.1,-0.2
Bradley,14-15-1,48.3%,8.9,+0.8
Maine,14-15-0,48.3%,5.1,+1.1
Charlotte,14-15-0,48.3%,-4.2,-1.9
Temple,14-15-0,48.3%,1.1,+0.2
Texas St,14-15-1,48.3%,2.9,-0.6
Texas,14-15-1,48.3%,7.1,-1.3
Coastal Car,14-15-1,48.3%,-4.3,-1.2
Illinois Chicago,14-15-0,48.3%,2.3,-0.3
Dayton,14-15-0,48.3%,5.5,-2.0
Washington,14-15-0,48.3%,-3.8,-3.6
Oregon,14-15-1,48.3%,5.5,-0.2
Marquette,14-15-1,48.3%,9.7,-0.2
UMass,14-15-0,48.3%,-1.2,-1.7
S Dakota St,14-15-0,48.3%,6.8,+1.0
UT Arlington,13-14-0,48.2%,0.2,-1.2
N Illinois,13-14-0,48.2%,-6.2,-2.9
E Tennessee St,13-14-2,48.2%,6.0,+1.0
New Mexico St,13-14-0,48.2%,4.3,+3.0
