Team,Over Record,Over %,Under %,Total +/-
Mercyhurst,5-4-0,55.6%,44.4%,+3.3
UTEP,6-5-0,54.6%,45.5%,+2.5
Oakland,6-5-0,54.6%,45.5%,+7.7
W Illinois,6-5-0,54.6%,45.5%,+1.6
Long Beach St,6-5-0,54.6%,45.5%,+1.3
App State,6-5-1,54.6%,45.5%,+1.5
Hofstra,6-5-0,54.6%,45.5%,+0.9
Wright St,6-5-0,54.6%,45.5%,+3.7
Colgate,6-5-0,54.6%,45.5%,+3.8
Tenn Tech,6-5-0,54.6%,45.5%,+0.5
Stony Brook,6-5-0,54.6%,45.5%,+1.9
Lindenwood,6-5-0,54.6%,45.5%,+2.0
UL Monroe,7-6-0,53.9%,46.2%,+7.0
Wyoming,7-6-0,53.9%,46.2%,-0.5
UMass,7-6-0,53.9%,46.2%,+0.3
Auburn,7-6-0,53.9%,46.2%,-1.6
Pacific,7-6-0,53.9%,46.2%,-0.8
Iona,7-6-0,53.9%,46.2%,-5.0
Stetson,7-6-0,53.9%,46.2%,+2.5
Brown,7-6-0,53.9%,46.2%,+3.3
Michigan,7-6-0,53.9%,46.2%,-1.3
Boston U,7-6-0,53.9%,46.2%,+8.3
UCSB,7-6-0,53.9%,46.2%,+0.7
Illinois,8-7-0,53.3%,46.7%,-2.6
Tennessee,8-7-0,53.3%,46.7%,-2.3
W Kentucky,8-7-0,53.3%,46.7%,+0.5
Penn St,8-7-1,53.3%,46.7%,+3.9
Nevada,8-7-0,53.3%,46.7%,-0.2
Virginia,8-7-0,53.3%,46.7%,-2.2
BYU,8-7-0,53.3%,46.7%,+1.9
G Washington,8-7-0,53.3%,46.7%,-5.2
Duke,8-7-0,53.3%,46.7%,+0.7
St John's,9-8-0,52.9%,47.1%,-0.6
Iowa,9-8-0,52.9%,47.1%,+0.9
Evansville,7-7-0,50.0%,50.0%,-0.5
Seton Hall,7-7-0,50.0%,50.0%,-3.1
Ohio St,8-8-0,50.0%,50.0%,+1.4
Coastal Car,5-5-0,50.0%,50.0%,-1.7
Saint Mary's,7-7-1,50.0%,50.0%,+0.6
Florida Atlantic,5-5-0,50.0%,50.0%,+3.0
Utah Tech,4-4-0,50.0%,50.0%,-1.6
Lafayette,7-7-0,50.0%,50.0%,-0.1
McNeese,6-6-1,50.0%,50.0%,-1.0
Bradley,7-7-0,50.0%,50.0%,+2.7
E Washington,5-5-0,50.0%,50.0%,+3.0
Holy Cross,5-5-0,50.0%,50.0%,-0.3
Montana St,6-6-0,50.0%,50.0%,-2.1
South Carolina,8-8-0,50.0%,50.0%,+0.1
Bucknell,7-7-0,50.0%,50.0%,0.0
Butler,7-7-1,50.0%,50.0%,+3.6
Nebraska,7-7-0,50.0%,50.0%,-4.2
New Hampshire,5-5-0,50.0%,50.0%,-4.0
Davidson,7-7-0,50.0%,50.0%,+0.8
Fresno St,6-6-0,50.0%,50.0%,-0.9
Louisiana Tech,5-5-0,50.0%,50.0%,-2.0
C Connecticut,5-5-0,50.0%,50.0%,-0.2
Tarleton St,5-5-0,50.0%,50.0%,+7.8
Pepperdine,7-7-0,50.0%,50.0%,-1.3
San Diego,8-8-0,50.0%,50.0%,+0.3
Grand Canyon,7-7-0,50.0%,50.0%,+0.6
Texas Tech,8-8-1,50.0%,50.0%,+2.6
Prairie View,4-4-0,50.0%,50.0%,-2.9
San Jose St,6-6-0,50.0%,50.0%,-1.0
E Texas A&M,6-6-0,50.0%,50.0%,-0.4
Detroit Mercy,6-6-0,50.0%,50.0%,0.0
Northeastern,6-6-0,50.0%,50.0%,-2.4
Towson,5-5-0,50.0%,50.0%,-2.2
S Indiana,7-7-0,50.0%,50.0%,+1.3
Kansas City,5-5-0,50.0%,50.0%,+0.9
Xavier,7-8-0,46.7%,53.3%,+0.2
Wisconsin,7-8-0,46.7%,53.3%,+1.0
Saint Joseph's,7-8-0,46.7%,53.3%,-0.4
Florida St,7-8-0,46.7%,53.3%,-1.7
N Iowa,7-8-0,46.7%,53.3%,+3.9
San Francisco,7-8-0,46.7%,53.3%,-0.5
Colorado,7-8-2,46.7%,53.3%,-1.0
Sacramento St,6-7-0,46.2%,53.9%,0.0
Notre Dame,6-7-1,46.2%,53.9%,+1.9
VCU,6-7-0,46.2%,53.9%,-4.9
Duquesne,6-7-0,46.2%,53.9%,-3.2
Loyola Chi,6-7-1,46.2%,53.9%,-0.8
Tulsa,6-7-0,46.2%,53.9%,-1.5
North Carolina,6-7-0,46.2%,53.9%,+1.5
FGCU,6-7-1,46.2%,53.9%,-4.0
Providence,6-7-1,46.2%,53.9%,+0.8
E Tennessee St,6-7-0,46.2%,53.9%,-2.3
St Bonaventure,6-7-0,46.2%,53.9%,-3.6
La Salle,6-7-0,46.2%,53.9%,-3.2
Hou Christian,6-7-0,46.2%,53.9%,-1.2
SF Austin,5-6-0,45.5%,54.6%,-1.0
New Orleans,5-6-0,45.5%,54.6%,+3.5
Indiana St,5-6-0,45.5%,54.6%,-3.5
Austin Peay,5-6-0,45.5%,54.6%,+4.8
Canisius,5-6-0,45.5%,54.6%,+2.2
Mt St Mary's,5-6-0,45.5%,54.6%,+2.5
Charleston So,5-6-0,45.5%,54.6%,-5.9
Hampton,5-6-0,45.5%,54.6%,-3.5
Cal Poly,5-6-0,45.5%,54.6%,+5.9
Princeton,5-6-1,45.5%,54.6%,-0.9
Drexel,5-6-0,45.5%,54.6%,-0.5
Columbia,5-6-0,45.5%,54.6%,+5.4
Sacred Heart,5-6-0,45.5%,54.6%,+4.1
American,5-6-0,45.5%,54.6%,-0.9
E Illinois,4-5-0,44.4%,55.6%,-4.3
NW State,4-5-1,44.4%,55.6%,+1.0
Saint Peter's,4-5-0,44.4%,55.6%,-6.9
Oral Roberts,4-5-0,44.4%,55.6%,+2.5
Missouri,8-10-0,44.4%,55.6%,+2.5
Wagner,4-5-1,44.4%,55.6%,+1.9
VMI,4-5-0,44.4%,55.6%,-6.6
Stanford,7-9-0,43.8%,56.3%,+0.6
Indiana,7-9-0,43.8%,56.3%,-4.2
Robert Morris,7-9-0,43.8%,56.3%,+1.9
Syracuse,6-8-1,42.9%,57.1%,+4.9
Bowling Green,6-8-0,42.9%,57.1%,+2.8
Rutgers,6-8-1,42.9%,57.1%,-1.3
UAB,6-8-1,42.9%,57.1%,+0.5
Southern,3-4-0,42.9%,57.1%,+0.1
Santa Clara,6-8-0,42.9%,57.1%,-0.7
Charlotte,6-8-0,42.9%,57.1%,-3.3
San Diego St,5-7-0,41.7%,58.3%,-4.7
Albany,5-7-0,41.7%,58.3%,-3.3
S Illinois,5-7-0,41.7%,58.3%,-1.9
Georgetown,7-10-0,41.2%,58.8%,-5.8
Georgia Tech,7-10-0,41.2%,58.8%,+0.9
Houston,6-9-0,40.0%,60.0%,-3.0
Lehigh,4-6-0,40.0%,60.0%,+2.0
UT Rio Grande,4-6-0,40.0%,60.0%,-6.7
Rider,4-6-0,40.0%,60.0%,-5.0
NJIT,4-6-0,40.0%,60.0%,-9.1
Creighton,6-9-0,40.0%,60.0%,-3.0
Vanderbilt,6-9-0,40.0%,60.0%,-0.3
UT Arlington,4-6-0,40.0%,60.0%,-0.6
Cincinnati,6-9-0,40.0%,60.0%,-2.5
Elon,5-8-0,38.5%,61.5%,+4.7
Marshall,5-8-0,38.5%,61.5%,-1.5
Marist,5-8-0,38.5%,61.5%,-0.2
UConn,5-8-0,38.5%,61.5%,+0.2
Wake Forest,5-8-0,38.5%,61.5%,-4.3
Kansas St,5-8-0,38.5%,61.5%,-1.1
S Alabama,5-8-1,38.5%,61.5%,+1.2
NC A&T,5-8-0,38.5%,61.5%,-6.7
Coppin St,3-5-0,37.5%,62.5%,-4.7
Hawai'i,6-10-1,37.5%,62.5%,-3.9
AR-Pine Bluff,3-5-0,37.5%,62.5%,-8.8
Grambling,3-5-0,37.5%,62.5%,-6.3
UCF,6-10-0,37.5%,62.5%,-0.7
S Utah,4-7-0,36.4%,63.6%,-2.1
Buffalo,4-7-0,36.4%,63.6%,-5.5
Florida,5-9-0,35.7%,64.3%,-6.5
High Point,5-9-0,35.7%,64.3%,-0.3
Samford,5-9-0,35.7%,64.3%,-1.0
Wichita St,5-9-0,35.7%,64.3%,-2.8
Arkansas St,5-9-0,35.7%,64.3%,-5.5
Louisville,5-9-0,35.7%,64.3%,-2.4
Mississippi,5-9-0,35.7%,64.3%,-3.7
NC State,6-11-0,35.3%,64.7%,-5.5
Utah,6-11-0,35.3%,64.7%,-1.6
Tulane,4-8-1,33.3%,66.7%,-3.1
Iowa St,5-10-0,33.3%,66.7%,-0.6
Nicholls,4-8-0,33.3%,66.7%,-1.4
W Michigan,4-8-0,33.3%,66.7%,-3.8
N Kentucky,5-10-0,33.3%,66.7%,-1.8
Arkansas,5-10-0,33.3%,66.7%,-7.1
Kansas,5-10-0,33.3%,66.7%,-0.3
Morehead St,3-6-2,33.3%,66.7%,-2.8
Alabama,4-8-1,33.3%,66.7%,-3.1
UCLA,5-11-0,31.3%,68.8%,+0.8
Old Dominion,4-9-1,30.8%,69.2%,-2.8
J Madison,4-9-0,30.8%,69.2%,-5.8
S Florida,4-9-0,30.8%,69.2%,-3.2
Binghamton,3-7-0,30.0%,70.0%,-2.8
Middle Tenn,3-7-1,30.0%,70.0%,-5.5
Yale,3-7-0,30.0%,70.0%,-1.2
Texas So,3-7-1,30.0%,70.0%,-6.0
Seattle,3-7-0,30.0%,70.0%,-1.4
Liberty,3-7-0,30.0%,70.0%,-4.3
Toledo,3-7-0,30.0%,70.0%,-3.7
Fairfield,3-7-1,30.0%,70.0%,-3.0
Cleveland St,4-10-0,28.6%,71.4%,-4.5
Texas A&M,4-10-0,28.6%,71.4%,-5.1
Michigan St,4-10-0,28.6%,71.4%,-0.6
Murray St,3-8-0,27.3%,72.7%,-11.2
Texas A&M-CC,3-8-0,27.3%,72.7%,-10.0
Incarnate Word,3-8-1,27.3%,72.7%,-1.5
William & Mary,3-8-0,27.3%,72.7%,-1.5
Southern Miss,3-8-0,27.3%,72.7%,-1.5
Abl Christian,3-8-0,27.3%,72.7%,-5.6
UNLV,4-11-0,26.7%,73.3%,-2.8
Louisiana,4-11-0,26.7%,73.3%,-8.5
Little Rock,3-9-0,25.0%,75.0%,-3.7
F Dickinson,2-6-0,25.0%,75.0%,-0.9
Bryant,2-6-1,25.0%,75.0%,-5.4
Green Bay,3-9-0,25.0%,75.0%,-1.1
UC Davis,2-6-2,25.0%,75.0%,-4.8
CS Northridge,2-6-0,25.0%,75.0%,-5.5
Kennesaw St,3-9-0,25.0%,75.0%,-6.0
Drake,3-10-0,23.1%,76.9%,-5.5
Saint Louis,3-10-0,23.1%,76.9%,-6.2
Lamar,2-7-0,22.2%,77.8%,-8.2
West Virginia,3-12-0,20.0%,80.0%,-9.7
TCU,3-12-0,20.0%,80.0%,-7.6
N Illinois,2-8-0,20.0%,80.0%,-7.4
New Mexico St,2-8-0,20.0%,80.0%,-7.3
Mercer,2-8-0,20.0%,80.0%,-2.6
LIU,2-8-0,20.0%,80.0%,-11.6
Miss Valley St,1-5-0,16.7%,83.3%,-5.3
Maryland ES,1-5-0,16.7%,83.3%,-7.3
Alcorn St,1-6-0,14.3%,85.7%,-9.8
Portland St,1-7-0,12.5%,87.5%,-14.9
Jacksonville,1-9-0,10.0%,90.0%,-11.0
Jacksonville St,1-9-0,10.0%,90.0%,-4.2
Campbell,1-10-0,9.1%,90.9%,-9.5
Merrimack,0-11-0,0.0%,100.0%,-10.4
