Team,ATS Record,Cover %,MOV,ATS +/-
Drake,6-0-0,100.0%,8.3,+11.8
Houston,1-0-0,100.0%,6.0,+7.0
Duke,1-0-0,100.0%,14.0,+15.5
Liberty,5-0-0,100.0%,6.8,+9.5
Grand Canyon,3-0-0,100.0%,1.7,+4.7
McNeese,2-0-0,100.0%,-5.5,+8.0
St John's,3-0-1,100.0%,1.5,+4.5
UCSD,6-0-0,100.0%,8.5,+13.2
Creighton,6-1-1,85.7%,-3.5,+2.4
Alabama,6-1-0,85.7%,2.3,+5.4
Illinois St,12-2-0,85.7%,-0.1,+5.4
Robert Morris,11-2-0,84.6%,-1.1,+5.2
Louisville,5-1-0,83.3%,8.7,+13.5
C Connecticut,5-1-0,83.3%,-3.0,+7.3
Michigan St,5-1-1,83.3%,4.3,+8.6
Arkansas St,4-1-1,80.0%,0.7,+8.3
NC Wilmington,4-1-0,80.0%,0.8,+8.1
Norfolk St,7-2-1,77.8%,-5.0,+7.4
Chattanooga,7-2-0,77.8%,-0.4,+6.8
Manhattan,13-4-0,76.5%,-0.6,+5.4
Bucknell,9-3-1,75.0%,-7.8,+2.7
Saint Mary's,3-1-0,75.0%,3.3,+7.4
Memphis,6-2-0,75.0%,0.6,+4.6
UC Riverside,12-4-0,75.0%,-5.3,+2.3
Drexel,12-4-0,75.0%,0.2,+4.8
Louisiana Tech,6-2-1,75.0%,2.0,+5.9
Iona,9-3-0,75.0%,-6.1,-1.0
Tennessee,3-1-0,75.0%,-0.5,+3.1
S Alabama,6-2-0,75.0%,-4.5,+3.0
F Dickinson,14-5-0,73.7%,-9.1,+3.4
SE Missouri St,11-4-0,73.3%,1.0,+8.9
C Michigan,8-3-1,72.7%,-9.7,+2.2
Oregon,5-2-0,71.4%,-3.4,+2.6
Utah St,5-2-0,71.4%,-3.7,+0.1
Omaha,15-6-0,71.4%,-3.2,+4.8
Dayton,5-2-0,71.4%,1.4,+7.3
Dartmouth,12-5-0,70.6%,-1.3,+7.0
SE Louisiana,12-5-1,70.6%,-2.7,+4.1
Kentucky,7-3-0,70.0%,-1.2,+5.2
Furman,7-3-1,70.0%,-2.5,+2.3
Florida A&M,16-7-0,69.6%,-12.7,+0.9
Middle Tenn,9-4-1,69.2%,-0.4,+4.6
Temple,11-5-0,68.8%,-2.7,+2.8
Mt St Mary's,11-5-0,68.8%,-5.0,+2.9
Jacksonville St,11-5-0,68.8%,-1.4,+3.4
NC Greensboro,6-3-0,66.7%,-4.7,+1.2
California,12-6-0,66.7%,-8.4,+0.4
Auburn,2-1-0,66.7%,2.7,+6.2
Hofstra,8-4-1,66.7%,-0.7,+5.4
UTSA,12-6-1,66.7%,-5.5,+2.7
N Dakota St,6-3-0,66.7%,-0.9,+6.8
Wisconsin,6-3-0,66.7%,0.8,+5.3
Saint Peter's,8-4-0,66.7%,-5.0,+1.7
Binghamton,16-8-0,66.7%,-5.9,+1.6
Nicholls,10-5-2,66.7%,-3.7,+4.7
Missouri,6-3-0,66.7%,-1.0,+5.9
Maryland,4-2-0,66.7%,3.8,+7.0
Wichita St,6-3-1,66.7%,-4.0,+1.7
San Jose St,14-7-0,66.7%,-8.9,+0.5
Kennesaw St,12-6-0,66.7%,-2.7,+3.6
Yale,2-1-1,66.7%,-4.5,+1.1
Duquesne,12-6-0,66.7%,0.7,+5.4
Hampton,16-8-0,66.7%,-3.6,+3.6
Vermont,6-3-0,66.7%,-4.4,+0.6
LIU,10-5-1,66.7%,-7.2,+3.2
Alcorn St,13-7-2,65.0%,-13.5,+2.4
Rice,11-6-1,64.7%,-3.4,+2.5
Oklahoma,11-6-0,64.7%,-5.8,+1.3
NW State,11-6-0,64.7%,-8.5,+4.5
Penn St,9-5-0,64.3%,-5.9,-0.4
Hou Christian,16-9-0,64.0%,-6.8,+3.1
Elon,7-4-0,63.6%,-2.1,+4.5
Presbyterian,12-7-0,63.2%,-3.2,+5.2
Lafayette,12-7-0,63.2%,-4.4,+1.0
Siena,12-7-0,63.2%,-4.3,+1.9
Cornell,5-3-0,62.5%,-1.9,+3.5
Towson,5-3-0,62.5%,-4.3,+1.3
Lamar,10-6-1,62.5%,-2.9,+5.1
UMass Lowell,5-3-0,62.5%,-12.9,-4.4
American,10-6-0,62.5%,-4.7,+1.4
Mercyhurst,15-9-1,62.5%,-7.4,+1.8
Navy,13-8-0,61.9%,-1.6,+3.0
Missouri St,13-8-1,61.9%,-4.8,+1.4
Belmont,8-5-0,61.5%,1.0,+5.2
Maine,8-5-0,61.5%,-2.7,+3.6
Kansas St,11-7-0,61.1%,-5.4,+1.4
Illinois Chicago,11-7-0,61.1%,-2.4,+2.5
Oakland,11-7-0,61.1%,-5.9,+3.1
Texas A&M,6-4-1,60.0%,-2.5,+1.0
Iowa St,3-2-0,60.0%,-7.6,-3.1
BYU,3-2-0,60.0%,-8.2,-2.2
Loyola Chi,6-4-0,60.0%,-8.3,-4.3
VMI,15-10-0,60.0%,-9.6,+1.4
Texas Tech,3-2-0,60.0%,-1.2,+3.3
Morgan St,12-8-0,60.0%,-10.7,0.0
Boise St,3-2-0,60.0%,-7.0,-4.1
Radford,9-6-0,60.0%,-6.6,+2.5
Villanova,6-4-0,60.0%,-1.3,+3.5
Grambling,9-6-0,60.0%,-9.9,+1.9
Michigan,3-2-0,60.0%,-3.8,-0.1
Notre Dame,9-6-1,60.0%,-6.9,+0.2
Florida,3-2-0,60.0%,0.2,+4.9
Clemson,3-2-0,60.0%,-2.0,+1.5
UAB,3-2-0,60.0%,-3.2,+0.7
Lipscomb,3-2-1,60.0%,-4.8,+3.3
Delaware,13-9-0,59.1%,-4.5,+1.4
Pacific,13-9-0,59.1%,-11.2,+0.8
E Michigan,13-9-1,59.1%,-5.5,+1.9
Charlotte,13-9-0,59.1%,-6.7,+0.1
North Dakota,13-9-0,59.1%,-6.2,+2.1
UT Arlington,10-7-0,58.8%,-6.4,+0.2
Bethune,10-7-1,58.8%,-9.1,+2.9
Toledo,7-5-0,58.3%,-7.8,-0.5
Portland St,7-5-0,58.3%,-5.9,-0.3
Rider,14-10-1,58.3%,-5.5,+1.9
UT Rio Grande,7-5-1,58.3%,-9.6,-0.3
Montana,7-5-1,58.3%,-8.7,-0.1
C Arkansas,14-10-1,58.3%,-13.8,0.0
Merrimack,7-5-1,58.3%,-4.4,+5.0
G Washington,7-5-0,58.3%,-1.6,+3.3
W Michigan,11-8-1,57.9%,-8.4,+1.1
Troy,4-3-0,57.1%,-6.7,+3.1
Cleveland St,8-6-0,57.1%,-3.2,+3.3
Campbell,12-9-0,57.1%,-2.9,+4.3
Wofford,8-6-0,57.1%,-4.6,+0.9
New Mexico St,8-6-0,57.1%,-0.6,+7.5
Georgetown,8-6-0,57.1%,-7.8,+0.1
UConn,4-3-0,57.1%,1.3,+4.3
NC Central,8-6-2,57.1%,-7.3,+0.8
S Dakota St,4-3-0,57.1%,-4.7,+5.4
N Texas,4-3-0,57.1%,-1.4,+1.8
Ohio,4-3-0,57.1%,-4.6,0.0
Charleston,4-3-0,57.1%,-6.0,-1.3
UCLA,4-3-0,57.1%,-4.7,-0.1
Syracuse,13-10-1,56.5%,-7.8,+0.6
Arizona St,13-10-0,56.5%,-7.3,+1.7
South Dakota,9-7-0,56.3%,-10.1,-2.3
E Kentucky,9-7-0,56.3%,-4.2,+3.9
Marist,5-4-0,55.6%,-2.4,+0.8
Oregon St,5-4-0,55.6%,-9.3,-1.9
N Colorado,5-4-0,55.6%,-2.1,+4.7
Santa Clara,5-4-0,55.6%,-6.2,+0.6
Southern,5-4-0,55.6%,-14.8,+1.2
Fresno St,15-12-1,55.6%,-12.7,-0.8
Seattle,5-4-0,55.6%,-5.7,+2.8
Rutgers,10-8-1,55.6%,-6.2,+0.4
Indiana St,10-8-0,55.6%,-8.3,-1.6
Stony Brook,16-13-1,55.2%,-10.2,-1.9
Georgia St,11-9-0,55.0%,-11.0,-0.1
Providence,11-9-0,55.0%,-6.2,-0.1
Colgate,6-5-0,54.6%,-8.2,-0.1
Valparaiso,12-10-1,54.6%,-5.6,+1.8
Texas,6-5-0,54.6%,-6.9,-1.4
Utah Valley,6-5-0,54.6%,-3.5,+1.7
Nebraska,6-5-0,54.6%,-9.0,-2.7
St Bonaventure,6-5-0,54.6%,-1.6,+2.5
St Francis PA,12-10-0,54.6%,-9.7,+0.8
FGCU,6-5-0,54.6%,-4.6,+3.1
Mississippi,7-6-0,53.9%,-3.2,+2.2
Brown,7-6-0,53.9%,-8.0,+0.2
Holy Cross,14-12-0,53.9%,-6.5,+0.2
San Diego,14-12-0,53.9%,-12.8,-1.3
Denver,14-12-0,53.9%,-8.5,+0.3
Youngstown St,7-6-0,53.9%,-2.2,+3.4
Northeastern,7-6-0,53.9%,-4.1,+0.8
Detroit Mercy,15-13-0,53.6%,-11.7,+0.9
Idaho St,8-7-0,53.3%,-7.0,-0.2
UT Martin,8-7-2,53.3%,-5.5,+1.9
Ball St,8-7-0,53.3%,-5.9,+0.5
Jackson St,9-8-0,52.9%,-15.9,+1.9
Loyola MD,9-8-0,52.9%,-5.1,+1.8
Lehigh,9-8-0,52.9%,-4.5,+3.1
West Virginia,9-8-0,52.9%,-5.9,+1.6
Washington,10-9-0,52.6%,-10.9,-3.2
Harvard,10-9-0,52.6%,-6.2,+0.2
S Indiana,10-9-1,52.6%,-6.2,+0.1
Portland,11-10-0,52.4%,-14.3,-0.1
Maryland ES,13-12-1,52.0%,-16.6,+0.3
N Illinois,14-13-0,51.9%,-12.3,-2.0
Long Beach St,14-13-0,51.9%,-10.1,-0.4
Kansas City,8-8-0,50.0%,-6.6,+1.1
Evansville,14-14-0,50.0%,-6.8,+1.1
IU Indy,13-13-0,50.0%,-9.7,-0.4
NC Asheville,7-7-0,50.0%,-8.6,-1.8
Delaware St,8-8-0,50.0%,-9.6,+1.8
UC Irvine,2-2-0,50.0%,-0.5,+2.6
UMass,8-8-0,50.0%,-7.9,-1.5
Tenn Tech,9-9-0,50.0%,-5.2,+2.3
UMBC,9-9-0,50.0%,-7.1,+0.9
NJIT,14-14-0,50.0%,-10.6,+0.8
Milwaukee,5-5-0,50.0%,-2.4,+1.7
San Francisco,5-5-1,50.0%,-8.6,-2.3
New Mexico,3-3-0,50.0%,0.8,+4.8
Monmouth,12-12-1,50.0%,-9.0,-0.2
Alabama St,6-6-1,50.0%,-10.8,0.0
Georgia So,10-10-0,50.0%,-6.6,-0.6
Mississippi St,3-3-0,50.0%,-10.3,-5.3
Tulane,6-6-1,50.0%,-2.5,+3.2
Akron,3-3-0,50.0%,-7.7,-2.0
UC Davis,9-9-0,50.0%,-9.8,-1.8
Winthrop,4-4-0,50.0%,-9.8,+0.1
George Mason,3-3-0,50.0%,-5.5,+3.7
Marshall,6-6-1,50.0%,-5.9,-0.2
Morehead St,8-8-0,50.0%,-9.2,-1.6
SIU Edward,5-5-0,50.0%,-2.6,+5.3
Cal Poly,11-11-0,50.0%,-7.2,+1.9
Incarnate Word,7-7-0,50.0%,-8.3,-0.5
Old Dominion,12-12-1,50.0%,-8.6,-0.5
Coppin St,14-14-0,50.0%,-15.6,+1.4
Weber St,10-10-0,50.0%,-9.8,-3.4
E Texas A&M,14-15-0,48.3%,-11.0,+0.1
Prairie View,12-13-0,48.0%,-14.8,-0.4
E Illinois,11-12-0,47.8%,-8.2,+0.6
Green Bay,11-12-2,47.8%,-12.3,-1.0
Boston College,11-12-0,47.8%,-9.9,-1.0
Coastal Car,11-12-0,47.8%,-10.2,-2.5
Sacred Heart,9-10-0,47.4%,-5.4,+0.4
Wyoming,9-10-1,47.4%,-11.6,-2.5
Minnesota,9-10-1,47.4%,-6.2,+1.4
Gardner-Webb,9-10-0,47.4%,-9.9,-1.9
Penn,9-10-0,47.4%,-11.5,-2.2
UCF,9-10-0,47.4%,-8.5,-1.1
Albany,8-9-0,47.1%,-3.9,+1.5
Army,8-9-0,47.1%,-8.9,-2.7
Northwestern,8-9-0,47.1%,-2.9,+2.3
Miami,8-9-0,47.1%,-14.8,-4.3
Queens,8-9-0,47.1%,-9.1,+0.6
Tulsa,8-9-0,47.1%,-10.6,-2.2
Chicago St,15-17-0,46.9%,-16.2,-2.4
N Arizona,7-8-0,46.7%,-4.9,+0.8
N Florida,7-8-0,46.7%,-10.3,-1.1
Indiana,7-8-0,46.7%,-6.7,-0.3
NC A&T,13-15-0,46.4%,-9.9,+0.5
SF Austin,6-7-0,46.2%,-7.7,-1.0
Jacksonville,6-7-0,46.2%,-10.6,-1.8
William & Mary,6-7-0,46.2%,-4.2,+1.7
UTEP,6-7-1,46.2%,-6.5,-2.0
Charleston So,12-14-0,46.2%,-10.0,+0.1
Utah Tech,12-14-0,46.2%,-10.5,-0.5
Arkansas,6-7-0,46.2%,-5.6,+1.0
W Kentucky,6-7-0,46.2%,-10.7,-2.8
Richmond,11-13-0,45.8%,-8.5,-0.4
Tarleton St,11-13-0,45.8%,-14.0,-2.1
Fordham,10-12-0,45.5%,-9.5,-1.8
Little Rock,5-6-0,45.5%,-9.5,0.0
S Carolina St,5-6-0,45.5%,-10.2,+1.7
E Carolina,5-6-0,45.5%,-4.9,-0.5
San Diego St,4-5-0,44.4%,-0.2,+5.4
Niagara,8-10-0,44.4%,-9.3,-1.9
Buffalo,12-15-0,44.4%,-12.4,-1.3
Tennessee St,8-10-0,44.4%,-5.5,+0.5
CS Northridge,4-5-0,44.4%,-3.4,+2.9
E Tennessee St,4-5-0,44.4%,-1.1,+3.6
Miami OH,4-5-0,44.4%,-6.0,+2.3
