Team,ATS Record,Cover %,MOV,ATS +/-
UCSD,18-5-0,78.3%,17.5,+7.0
Rob Morris,20-6-0,76.9%,5.2,+4.2
Florida A&M,16-5-0,76.2%,-4.4,+2.6
San Jose St,18-6-1,75.0%,0.5,+1.9
Hsn Christian,17-6-0,73.9%,-2.6,+4.0
Central Conn,16-6-0,72.7%,9.0,+3.5
Alcorn St,15-6-2,71.4%,-8.9,+4.0
SE Louisiana,15-6-2,71.4%,4.0,+4.3
Florida,17-7-0,70.8%,17.1,+5.7
F Dickinson,16-7-0,69.6%,1.0,+3.7
VMI,16-7-0,69.6%,2.8,+2.5
Yale,13-6-1,68.4%,13.0,+4.6
Nicholls,13-6-3,68.4%,4.4,+2.4
Dartmouth,13-6-0,68.4%,5.8,+4.3
Liberty,15-7-0,68.2%,15.1,+2.8
Neb Omaha,17-8-0,68.0%,1.0,+4.3
Oregon St,17-8-0,68.0%,8.7,+3.0
Illinois St,17-8-0,68.0%,4.3,+2.2
NC-Wilmgton,16-8-0,66.7%,10.3,+2.3
Norfolk St,14-7-0,66.7%,9.0,+3.2
Wisconsin,16-8-0,66.7%,11.0,+3.7
N Alabama,17-9-0,65.4%,8.2,+3.3
SE Missouri,15-8-0,65.2%,7.0,+5.3
Cleveland St,15-8-1,65.2%,8.5,+4.6
Creighton,15-8-2,65.2%,6.9,-0.1
W Kentucky,13-7-3,65.0%,2.6,+1.2
Idaho St,13-7-0,65.0%,4.6,+2.1
IPFW,16-9-0,64.0%,7.7,+0.2
Drexel,16-9-0,64.0%,3.6,+1.9
Siena,16-9-0,64.0%,-0.6,+2.6
N Iowa,16-9-0,64.0%,7.4,+1.1
Kennesaw St,14-8-0,63.6%,4.7,+3.3
UC Davis,14-8-1,63.6%,0.7,-0.2
S Car State,14-8-0,63.6%,7.3,+8.4
Portland St,14-8-0,63.6%,7.1,+1.5
Jksnville St,14-8-0,63.6%,7.2,+4.0
Utah Valley,14-8-0,63.6%,7.5,+2.3
Morgan St,12-7-0,63.2%,0.2,-0.4
UC Riverside,15-9-1,62.5%,-0.1,+0.5
Iowa St,15-9-0,62.5%,14.6,-0.1
St Johns,15-9-1,62.5%,12.8,+2.9
Arkansas St,15-9-1,62.5%,9.5,+2.5
VCU,15-9-0,62.5%,15.2,+3.3
Jackson St,15-9-0,62.5%,-8.1,+2.0
Binghamton,15-9-0,62.5%,-1.8,+1.3
UC Irvine,15-9-0,62.5%,9.5,+1.5
Mercyhurst,15-9-1,62.5%,-2.8,+1.6
Texas A&M,13-8-3,61.9%,9.2,+1.6
NC-Asheville,13-8-0,61.9%,8.5,+1.9
Middle Tenn,13-8-1,61.9%,5.1,+1.6
Manhattan,13-8-0,61.9%,0.2,+3.0
Delaware St,11-7-0,61.1%,5.6,+3.2
Davidson,14-9-0,60.9%,4.4,0.0
Wyoming,14-9-1,60.9%,-2.2,+0.5
LIU,14-9-2,60.9%,0.7,+1.5
Maine,14-9-0,60.9%,7.0,+2.9
Jacksonville,14-9-0,60.9%,2.4,+1.3
Auburn,14-9-1,60.9%,17.0,+3.6
Mt St Marys,14-9-0,60.9%,-1.1,+1.0
IL-Chicago,14-9-0,60.9%,4.5,+1.7
SIU Edward,14-9-1,60.9%,7.0,+3.5
Michigan St,14-9-1,60.9%,11.7,+2.2
Louisville,15-10-0,60.0%,10.4,+3.0
St Bonavent,15-10-0,60.0%,5.1,+0.1
UCLA,15-10-1,60.0%,10.7,+2.5
Elon,15-10-0,60.0%,5.4,+2.2
Detroit,15-10-0,60.0%,-7.8,+2.0
TX El Paso,12-8-1,60.0%,4.9,-0.7
Tennessee,15-10-0,60.0%,14.4,+1.2
Bucknell,15-10-1,60.0%,-1.5,+1.4
Purdue,15-10-0,60.0%,9.6,+3.0
Chattanooga,15-10-0,60.0%,6.5,+2.0
Ohio St,15-10-0,60.0%,8.3,+3.5
Clemson,15-10-0,60.0%,10.4,+1.7
Cal St Nrdge,13-9-0,59.1%,9.8,+3.5
Duke,14-10-0,58.3%,19.6,+2.3
Alabama,14-10-0,58.3%,12.0,+1.1
Arizona,14-10-0,58.3%,12.5,+2.0
Mississippi,14-10-1,58.3%,9.6,+1.6
Vanderbilt,14-10-0,58.3%,8.4,+0.9
Troy,14-10-0,58.3%,8.0,+1.9
Kansas St,14-10-0,58.3%,3.6,+0.1
Florida St,14-10-0,58.3%,5.7,+1.5
Campbell,14-10-0,58.3%,5.5,+6.2
Missouri,14-10-0,58.3%,13.7,+4.8
Arizona St,14-10-0,58.3%,0.3,+2.3
