Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,964-865-34,52.7%,1.1,+0.4
San Antonio,989-905-38,52.2%,3.7,+0.5
Boston,1001-936-39,51.7%,3.0,+0.6
Golden State,954-898-39,51.5%,2.2,+0.2
Memphis,925-872-31,51.5%,-0.3,+0.4
Denver,944-891-35,51.4%,1.9,+0.2
Dallas,953-900-39,51.4%,2.1,+0.2
Miami,988-942-43,51.2%,1.8,+0.1
Indiana,928-891-43,51.0%,0.6,+0.4
New York,888-863-24,50.7%,-2.0,+0.1
Utah,903-883-37,50.6%,0.9,+0.1
Toronto,907-888-35,50.5%,0.3,+0.2
Philadelphia,903-893-32,50.3%,-1.1,0.0
New Orleans,879-876-30,50.1%,-1.1,+0.2
Chicago,896-897-26,50.0%,-0.4,+0.1
Phoenix,905-909-29,49.9%,0.5,-0.2
Orlando,882-888-38,49.8%,-1.4,-0.1
Houston,904-917-26,49.6%,1.4,+0.2
Cleveland,915-938-36,49.4%,0.4,-0.3
Charlotte,797-819-34,49.3%,-3.6,-0.1
Detroit,882-907-42,49.3%,-1.1,-0.1
Portland,878-903-27,49.3%,-1.3,-0.3
Sacramento,844-871-43,49.2%,-2.3,-0.4
LA Clippers,896-928-20,49.1%,0.8,-0.1
Milwaukee,884-918-35,49.1%,0.2,-0.4
Brooklyn,875-909-35,49.1%,-2.2,-0.4
Atlanta,880-946-19,48.2%,-1.4,-0.4
Washington,833-925-39,47.4%,-2.6,-0.4
LA Lakers,882-987-32,47.2%,0.3,-0.5
Minnesota,814-928-28,46.7%,-1.8,-0.4
