Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,505-433-20,53.8%,6.9,+0.8
Golden State,497-434-19,53.4%,5.6,+0.6
Okla City,477-430-15,52.6%,4.2,+0.5
Memphis,470-424-15,52.6%,2.5,+0.3
Utah,459-418-22,52.3%,4.8,+0.7
Denver,474-433-14,52.3%,5.8,+0.6
Indiana,466-428-26,52.1%,4.0,+0.8
Philadelphia,448-438-18,50.6%,1.5,-0.1
New Orleans,440-436-13,50.2%,1.3,-0.1
Portland,438-442-13,49.8%,2.0,-0.2
Atlanta,452-458-8,49.7%,1.5,-0.4
Cleveland,464-472-12,49.6%,3.3,-0.1
Toronto,439-451-19,49.3%,2.9,-0.1
Miami,468-482-23,49.3%,4.5,-0.2
Boston,473-488-22,49.2%,5.3,0.0
New York,431-446-10,49.1%,0.2,-0.4
Charlotte,397-411-14,49.1%,-0.7,0.0
Detroit,440-457-17,49.1%,1.5,-0.3
LA Clippers,440-463-8,48.7%,3.4,-0.3
Dallas,442-468-24,48.6%,4.9,-0.1
Houston,436-462-18,48.6%,4.1,0.0
Chicago,435-464-11,48.4%,1.6,-0.7
Orlando,422-450-19,48.4%,1.2,-0.4
Phoenix,437-472-12,48.1%,3.1,-0.5
Milwaukee,423-463-19,47.7%,3.0,-0.5
LA Lakers,431-486-18,47.0%,3.5,0.0
Washington,410-465-19,46.9%,0.5,0.0
Brooklyn,411-468-19,46.8%,-0.2,-1.1
Sacramento,398-455-22,46.7%,0.2,-0.8
Minnesota,382-490-11,43.8%,0.3,-1.0
