Team,ATS Record,Cover %,MOV,ATS +/-
South Dakota,55-50-2,52.4%,3.7,-0.4
Stony Brook,56-51-5,52.3%,2.0,-1.0
UConn,102-93-4,52.3%,8.3,+0.7
South Carolina,116-106-2,52.3%,-0.7,+0.1
Florida St,95-87-6,52.2%,2.3,-0.6
S Illinois,107-98-5,52.2%,1.6,+0.2
Bucknell,85-78-1,52.2%,0.3,-0.5
S Dakota St,51-47-0,52.0%,5.5,+0.9
F Dickinson,40-37-0,52.0%,-0.4,+0.3
California,82-76-1,51.9%,-1.7,-0.4
Chattanooga,82-76-4,51.9%,5.9,+0.1
Duke,97-90-6,51.9%,13.7,+0.7
Colorado St,101-94-3,51.8%,3.0,+0.9
NJIT,58-54-0,51.8%,-5.0,-0.8
Mississippi St,118-110-3,51.8%,2.8,+0.1
W Michigan,105-98-5,51.7%,-3.1,+0.2
Stetson,45-42-4,51.7%,-5.5,-1.0
E Washington,30-28-1,51.7%,2.0,+0.7
N Alabama,45-42-1,51.7%,2.9,+0.1
New Mexico St,31-29-3,51.7%,6.0,+1.7
Iowa St,93-87-2,51.7%,3.2,+0.3
Utah St,95-89-5,51.6%,6.7,+0.9
SC Upstate,64-60-4,51.6%,-3.0,+0.5
Bradley,115-108-5,51.6%,2.3,+1.1
S Carolina St,33-31-1,51.6%,-10.8,+1.1
Quinnipiac,50-47-2,51.6%,1.3,+0.6
Saint Joseph's,101-95-6,51.5%,-0.5,+0.3
UNLV,107-101-4,51.4%,3.4,+0.6
Loyola Mymt,37-35-2,51.4%,1.6,+0.4
Memphis,94-89-2,51.4%,6.7,+1.1
Tennessee,116-110-2,51.3%,8.2,+0.9
Davidson,98-93-2,51.3%,5.0,+0.9
American,82-78-2,51.3%,-1.8,+0.1
Prairie View,21-20-2,51.2%,-7.5,+0.2
Richmond,108-103-4,51.2%,1.8,+0.7
Miss Valley St,22-21-0,51.2%,-23.3,-2.0
Texas A&M-CC,44-42-0,51.2%,2.5,+1.9
Valparaiso,91-87-5,51.1%,-2.5,-0.5
Florida Atlantic,46-44-3,51.1%,3.5,+0.9
Oklahoma St,92-88-5,51.1%,1.1,+0.7
Illinois,97-93-7,51.1%,4.4,+0.6
C Michigan,97-93-8,51.1%,-0.9,+0.1
Buffalo,99-95-4,51.0%,2.6,+0.7
Brown,25-24-1,51.0%,0.0,+0.8
Marshall,51-49-2,51.0%,1.7,0.0
Navy,81-78-2,50.9%,1.8,+0.4
San Diego St,85-82-9,50.9%,7.7,+0.5
Weber St,29-28-1,50.9%,5.8,+0.3
UMBC,59-57-1,50.9%,0.8,+0.4
Utah,62-60-4,50.8%,6.8,+1.6
N Colorado,32-31-2,50.8%,4.5,-0.1
Northeastern,33-32-0,50.8%,1.9,+2.1
Rutgers,99-96-5,50.8%,-1.4,0.0
Michigan,101-98-2,50.8%,6.0,+0.3
Stanford,74-72-2,50.7%,1.3,0.0
New Orleans,39-38-1,50.7%,-1.6,+0.4
NC A&T,40-39-1,50.6%,-4.9,0.0
NW State,40-39-0,50.6%,-6.6,+0.3
Middle Tenn,41-40-2,50.6%,2.2,-0.3
West Virginia,86-84-2,50.6%,5.8,+0.3
Liberty,44-43-1,50.6%,8.7,+0.3
Fairfield,50-49-1,50.5%,0.4,-0.5
Iowa,101-99-6,50.5%,4.9,+0.7
Monmouth,51-50-1,50.5%,-0.6,+0.5
Loyola Chi,103-101-1,50.5%,4.1,-0.5
C Arkansas,52-51-3,50.5%,-3.3,-0.4
Miami OH,107-105-6,50.5%,-0.7,+0.2
Saint Louis,109-107-1,50.5%,0.8,-0.3
North Carolina,84-83-5,50.3%,8.4,+0.5
Tulsa,87-86-6,50.3%,-0.9,0.0
Indiana,101-100-4,50.3%,3.9,-0.3
N Illinois,104-103-3,50.2%,-2.5,-0.3
Marquette,109-108-4,50.2%,4.5,+0.2
Pittsburgh,107-106-7,50.2%,0.6,-0.1
Maryland,100-100-6,50.0%,4.7,+0.4
Tulane,81-81-5,50.0%,-1.5,+0.3
Lafayette,71-71-2,50.0%,-4.5,-0.7
UC Davis,31-31-3,50.0%,1.8,-0.1
W Illinois,39-39-3,50.0%,1.7,+0.5
Campbell,49-49-1,50.0%,3.2,+0.4
Colorado,70-70-2,50.0%,3.7,0.0
SE Missouri St,40-40-0,50.0%,-3.4,-0.1
San Jose St,93-93-2,50.0%,-8.2,-0.9
UTEP,29-29-0,50.0%,1.7,-1.0
VMI,69-69-2,50.0%,-3.8,0.0
Radford,58-58-5,50.0%,1.5,+0.7
Princeton,34-34-0,50.0%,4.4,+0.1
Seattle,36-36-1,50.0%,5.0,+0.5
Stonehill,17-17-0,50.0%,-6.8,-0.1
New Haven,1-1-0,50.0%,15.3,-4.0
Lindenwood,11-11-0,50.0%,-0.9,+0.1
Duquesne,99-100-2,49.8%,0.4,-0.6
Illinois St,101-102-3,49.8%,1.3,+0.5
Butler,97-98-6,49.7%,1.7,-0.4
Nebraska,92-93-2,49.7%,-2.3,-0.8
Winthrop,60-61-1,49.6%,5.8,+0.4
Presbyterian,60-61-3,49.6%,-3.6,-0.8
Wyoming,101-103-2,49.5%,-1.7,+0.2
N Iowa,98-100-2,49.5%,2.4,-0.5
Syracuse,94-96-3,49.5%,2.2,+0.3
Mississippi,118-121-3,49.4%,1.4,-1.0
Georgia,111-114-0,49.3%,-2.0,-0.7
Iona,36-37-2,49.3%,3.9,-0.2
Akron,99-102-3,49.3%,5.7,+0.3
Oklahoma,98-101-4,49.3%,3.5,+0.4
S Utah,31-32-1,49.2%,4.7,-0.7
Georgia So,31-32-3,49.2%,4.1,+1.0
Virginia Tech,92-95-1,49.2%,5.1,+0.5
Coastal Car,30-31-2,49.2%,3.5,-0.2
UT Rio Grande,28-29-1,49.1%,-1.4,-0.2
Albany,54-56-4,49.1%,1.4,-0.4
Harvard,27-28-1,49.1%,0.5,+0.4
Oregon St,52-54-1,49.1%,0.6,-0.6
Wisconsin,101-105-5,49.0%,4.5,-0.3
George Mason,100-104-2,49.0%,1.6,+0.5
G Washington,98-102-1,49.0%,-0.9,0.0
Seton Hall,94-98-2,49.0%,3.0,+0.2
Longwood,47-49-1,49.0%,0.2,+0.5
Notre Dame,90-94-8,48.9%,2.2,-0.7
J Madison,43-45-2,48.9%,4.4,-0.1
Merrimack,21-22-2,48.8%,-1.5,-0.8
Bryant,41-43-1,48.8%,-1.9,-0.2
Alabama St,20-21-0,48.8%,-7.2,-1.7
Wofford,78-82-2,48.8%,2.4,0.0
Kennesaw St,38-40-2,48.7%,-4.7,-1.3
Northwestern,94-99-10,48.7%,1.1,+0.2
Cincinnati,92-97-5,48.7%,8.9,+0.2
Miami,92-97-5,48.7%,1.4,-1.3
Texas Tech,91-96-3,48.7%,6.9,+0.2
Vanderbilt,109-115-5,48.7%,-1.8,-0.5
Murray St,54-57-0,48.7%,3.2,0.0
Kent St,99-105-10,48.5%,3.8,-0.1
Fordham,95-101-4,48.5%,-2.1,0.0
Arizona St,60-64-1,48.4%,1.1,-0.4
Xavier,104-111-1,48.4%,4.7,-0.3
UTSA,43-46-2,48.3%,-3.8,-1.0
UMass Lowell,57-61-1,48.3%,1.5,+0.2
Texas So,28-30-2,48.3%,-6.2,-0.4
Missouri St,98-105-5,48.3%,1.2,-0.4
Kentucky,111-119-1,48.3%,8.6,+0.4
Louisiana,41-44-3,48.2%,2.6,-1.5
Delaware St,27-29-1,48.2%,-10.4,+0.4
Alabama,108-116-2,48.2%,4.8,+0.5
Drake,92-99-1,48.2%,3.4,0.0
Temple,91-98-4,48.2%,-0.1,-0.7
William & Mary,38-41-2,48.1%,-1.2,+0.3
Illinois Chicago,63-68-5,48.1%,-2.0,-0.3
W Carolina,75-81-4,48.1%,-3.8,-0.8
Columbia,25-27-1,48.1%,1.2,-0.3
N Texas,37-40-2,48.1%,5.3,+0.4
E Carolina,86-93-5,48.0%,-4.8,-1.4
Charleston So,61-66-2,48.0%,-3.3,+0.2
UMass,94-102-3,48.0%,-1.9,-1.0
SF Austin,47-51-3,48.0%,6.9,-0.1
Dayton,93-101-4,47.9%,7.2,+0.1
Bellarmine,23-25-2,47.9%,-0.5,+0.2
Florida Intl,34-37-1,47.9%,3.1,+0.1
IU Indy,54-59-1,47.8%,-7.6,-1.4
C Connecticut,32-35-0,47.8%,-5.1,-0.4
UCLA,60-66-1,47.6%,7.5,-0.1
Alabama A&M,20-22-1,47.6%,-10.5,-0.1
Nicholls,38-42-1,47.5%,2.8,+0.2
Ohio St,103-114-1,47.5%,4.6,-0.1
Siena,46-51-3,47.4%,-2.1,-0.2
Missouri,100-111-4,47.4%,-0.9,-0.4
St Francis PA,36-40-2,47.4%,-2.1,-1.0
New Mexico,90-100-2,47.4%,1.8,-0.8
Charleston,34-38-1,47.2%,4.8,-0.7
Saint Peter's,42-47-0,47.2%,0.2,-0.2
USC,67-75-0,47.2%,4.7,-0.6
Cleveland St,50-56-5,47.2%,-1.8,-1.4
TCU,91-102-5,47.2%,1.1,-0.5
Lehigh,66-74-0,47.1%,-0.4,-0.5
Rhode Island,97-109-2,47.1%,2.5,-0.7
E Michigan,96-108-2,47.1%,-2.6,-0.8
DePaul,94-106-3,47.0%,-5.4,-0.6
Santa Clara,39-44-1,47.0%,4.5,+0.5
SIU Edward,39-44-2,47.0%,-4.3,-0.3
Washington St,60-68-1,46.9%,-0.8,-0.4
Georgetown,96-109-4,46.8%,-1.7,-0.4
Green Bay,44-50-1,46.8%,-1.3,-0.4
Southern,21-24-0,46.7%,-2.2,-0.9
San Francisco,35-40-3,46.7%,8.2,+1.1
Texas St,35-40-1,46.7%,5.0,-0.5
S Indiana,14-16-1,46.7%,-1.6,-0.8
Holy Cross,69-79-0,46.6%,-5.2,-0.4
Ball St,102-117-0,46.6%,2.4,-0.3
Kansas,74-85-4,46.5%,9.1,-1.0
Purdue,86-99-7,46.5%,9.0,+0.7
Morgan St,26-30-0,46.4%,-0.7,-3.0
N Dakota St,32-37-3,46.4%,5.5,-0.4
Abl Christian,43-50-1,46.2%,7.2,+0.9
CS Fullerton,36-42-1,46.2%,0.3,-0.3
Idaho,30-35-1,46.2%,-0.9,+0.9
Idaho St,24-28-0,46.2%,-2.1,-1.0
Hawai'i,18-21-1,46.2%,9.0,-0.7
Grand Canyon,30-35-0,46.2%,9.2,+0.2
McNeese,35-41-2,46.1%,0.6,-1.1
Gardner-Webb,52-61-1,46.0%,0.8,-1.3
Canisius,40-47-2,46.0%,-1.8,-1.0
Wright St,45-53-1,45.9%,4.5,+0.4
E Kentucky,39-46-2,45.9%,2.9,-1.5
Wake Forest,93-110-5,45.8%,0.3,0.0
Bowling Green,97-115-3,45.8%,-1.2,-1.4
Delaware,26-31-2,45.6%,0.1,-2.1
Yale,26-31-2,45.6%,4.1,+0.3
Little Rock,36-43-0,45.6%,-0.5,-0.5
Boston College,90-108-3,45.5%,-5.1,-0.9
Incarnate Word,35-42-1,45.5%,-4.3,-0.9
Hou Christian,39-47-2,45.4%,-5.7,-2.0
Evansville,87-105-3,45.3%,-3.5,-1.4
Oral Roberts,38-46-2,45.2%,1.0,-0.3
Rice,42-51-2,45.2%,-0.9,-0.4
La Salle,93-113-4,45.2%,-3.3,-1.0
Samford,64-78-2,45.1%,1.6,-0.4
UCSB,31-38-0,44.9%,4.9,-2.3
LIU,22-27-1,44.9%,-4.3,-1.2
North Dakota,35-43-1,44.9%,-4.3,-0.9
Boston U,74-91-5,44.9%,0.2,-1.1
Rider,43-53-0,44.8%,-1.0,-0.1
Minnesota,85-105-3,44.7%,-2.2,-1.2
Binghamton,51-63-2,44.7%,-5.1,-0.8
Washington,59-73-1,44.7%,-1.3,-1.2
Air Force,86-107-2,44.6%,-5.2,-1.0
Loyola MD,64-80-3,44.4%,-3.0,-0.6
UT Martin,28-35-0,44.4%,2.2,-0.3
The Citadel,59-74-4,44.4%,-4.9,-0.9
Cal Poly,30-38-2,44.1%,-4.6,-0.9
Dartmouth,26-33-3,44.1%,-2.1,-0.2
Lamar,39-50-2,43.8%,-0.6,-0.7
Bethune,14-18-2,43.8%,-5.4,-2.6
Pepperdine,35-45-0,43.8%,-1.5,-1.6
Hampton,34-44-1,43.6%,-4.4,-1.3
Morehead St,30-39-0,43.5%,2.4,-1.9
Old Dominion,36-47-2,43.4%,1.5,-0.6
Alcorn St,13-17-2,43.3%,-5.7,-1.2
San Diego,31-41-0,43.1%,-1.6,-0.7
FGCU,40-53-1,43.0%,1.4,-1.0
AR-Pine Bluff,21-28-2,42.9%,-15.6,-1.4
N Arizona,24-32-0,42.9%,-4.6,-1.6
Sacramento St,22-30-2,42.3%,-1.3,-2.8
SMU,79-108-4,42.3%,4.4,-1.5
UL Monroe,30-41-3,42.3%,-0.6,+0.1
Tennessee St,27-37-3,42.2%,3.0,-1.9
Tenn Tech,32-44-3,42.1%,-2.7,-1.9
Charlotte,44-61-1,41.9%,-2.3,-0.9
LSU,92-128-4,41.8%,0.4,-1.2
E Illinois,33-46-2,41.8%,-4.9,-0.7
NC State,81-113-5,41.8%,2.0,-1.1
Pacific,27-38-2,41.5%,0.9,-1.1
Montana St,23-33-3,41.1%,-3.2,-3.0
Elon,29-42-1,40.9%,-4.9,-2.5
Howard,23-35-2,39.7%,-3.8,-1.0
CS Bakersfield,21-32-1,39.6%,1.7,-0.2
App State,28-43-1,39.4%,1.3,-1.0
Milwaukee,32-53-1,37.7%,0.9,-2.4
Sacred Heart,24-46-0,34.3%,-5.2,-3.3
