Team,ATS Record,Cover %,MOV,ATS +/-
NC Greensboro,104-98-5,51.5%,5.8,+0.7
Portland St,69-65-5,51.5%,3.2,-0.3
Purdue FW,87-82-1,51.5%,4.2,+0.5
SE Louisiana,56-53-2,51.4%,-1.3,-0.3
Iona,97-92-3,51.3%,4.1,+0.3
Duke,139-132-5,51.3%,12.5,0.0
SE Missouri St,61-58-2,51.3%,-1.1,+1.1
Stony Brook,62-59-4,51.2%,1.5,-0.9
VMI,44-42-4,51.2%,-4.2,+0.1
Wisconsin,111-106-7,51.2%,5.3,+0.4
Butler,90-86-4,51.1%,3.6,+0.4
Texas Tech,114-109-2,51.1%,9.8,+1.7
C Connecticut,47-45-1,51.1%,-0.3,-0.9
San Jose St,48-46-1,51.1%,-4.2,+0.2
SMU,98-94-3,51.0%,7.9,+0.4
Rider,74-71-3,51.0%,1.2,+1.0
Bowling Green,75-72-1,51.0%,2.7,0.0
Gonzaga,152-146-8,51.0%,17.3,+1.4
Fresno St,82-79-1,50.9%,1.8,-0.1
Georgia St,83-80-4,50.9%,1.7,-1.2
UL Monroe,56-54-1,50.9%,-0.3,+0.8
Michigan,117-113-2,50.9%,6.6,+1.0
E Illinois,59-57-0,50.9%,-2.2,+0.6
Bradley,92-89-2,50.8%,3.0,+0.1
N Kentucky,95-92-2,50.8%,3.8,+0.5
Purdue,129-125-6,50.8%,9.8,+0.9
W Carolina,64-62-1,50.8%,-2.8,-0.1
Wichita St,102-99-6,50.8%,7.4,+0.5
Marquette,107-104-5,50.7%,4.9,+0.1
Little Rock,72-70-1,50.7%,2.7,+0.7
USC,111-108-0,50.7%,5.0,-0.3
Norfolk St,75-73-5,50.7%,4.2,+0.7
Maine,38-37-2,50.7%,-5.1,-1.2
IU Indy,46-45-2,50.6%,-4.1,-0.2
W Kentucky,94-92-3,50.5%,3.0,-0.6
Alcorn St,48-47-2,50.5%,1.3,+0.4
Prairie View,48-47-4,50.5%,3.0,+0.9
St Bonaventure,99-97-4,50.5%,4.0,+0.3
Hampton,50-49-0,50.5%,-0.8,+0.4
BYU,109-107-6,50.5%,7.5,+0.2
Miami OH,69-68-1,50.4%,1.1,-0.2
Northwestern,82-81-4,50.3%,4.1,+0.5
Buffalo,87-86-5,50.3%,5.0,+0.8
Virginia Tech,95-94-1,50.3%,5.8,+0.3
Oregon St,70-70-3,50.0%,1.8,+0.4
E Carolina,61-61-2,50.0%,-2.3,-1.3
Iowa,99-99-5,50.0%,6.3,+0.6
Army,57-57-2,50.0%,-2.1,-1.1
C Michigan,65-65-5,50.0%,1.0,-0.1
Richmond,84-84-3,50.0%,2.3,+0.2
Georgia So,74-74-2,50.0%,1.8,+0.4
Coppin St,30-30-2,50.0%,-5.5,-0.9
Youngstown St,75-75-2,50.0%,1.2,-0.6
Brown,56-56-0,50.0%,-0.5,+0.6
McNeese,56-56-2,50.0%,4.4,+0.6
Bryant,62-62-2,50.0%,2.5,+0.8
Florida St,100-101-2,49.8%,5.4,0.0
Wright St,101-102-3,49.8%,4.9,+0.6
Murray St,96-97-5,49.7%,6.0,-0.1
Mississippi,88-89-2,49.7%,2.5,-1.5
S Illinois,81-82-6,49.7%,0.9,+0.1
G Washington,75-76-1,49.7%,1.1,+0.6
Mercer,75-76-3,49.7%,-0.2,-0.9
Missouri,75-76-3,49.7%,3.1,0.0
Tulsa,75-76-0,49.7%,1.3,+0.4
UC Riverside,70-71-3,49.7%,-0.8,-0.4
Arizona,123-125-8,49.6%,10.4,+0.2
Southern Miss,60-61-0,49.6%,-1.6,-0.5
Florida,108-110-2,49.5%,6.5,+0.4
Denver,53-54-5,49.5%,-3.2,-0.7
Memphis,104-106-4,49.5%,5.4,+0.5
Akron,104-106-4,49.5%,6.8,+1.3
St Francis PA,49-50-3,49.5%,-0.4,-1.2
Detroit Mercy,48-49-1,49.5%,-1.4,-0.2
Louisville,85-87-6,49.4%,7.0,-0.2
Georgia Tech,77-79-2,49.4%,-0.1,+0.3
Troy,76-78-2,49.4%,2.6,+0.7
The Citadel,38-39-2,49.4%,-0.6,-1.6
Wyoming,72-74-4,49.3%,-0.7,-0.3
William & Mary,68-70-1,49.3%,-1.3,-0.8
Boise St,103-106-4,49.3%,5.4,+0.3
High Point,64-66-1,49.2%,2.5,-1.3
Manhattan,59-61-1,49.2%,-5.8,-0.8
George Mason,86-89-1,49.1%,1.5,+0.4
New Mexico,86-89-2,49.1%,4.4,+0.3
Arizona St,82-85-4,49.1%,0.8,-0.5
Temple,79-82-3,49.1%,-0.7,-0.5
Idaho St,53-55-0,49.1%,-1.5,+0.3
Georgia,79-82-2,49.1%,2.0,-0.2
Charleston,101-105-6,49.0%,4.9,0.0
App State,73-76-4,49.0%,1.5,-0.3
Kent St,91-95-10,48.9%,3.7,-0.5
Coastal Car,63-66-4,48.8%,1.0,-0.7
NJIT,42-44-4,48.8%,-3.5,-1.7
Florida Atlantic,81-85-2,48.8%,5.6,+1.3
La Salle,60-63-1,48.8%,-2.8,-0.3
Cal Poly,39-41-1,48.8%,-4.6,-0.4
San Diego St,114-120-5,48.7%,6.9,-0.2
Alabama,107-113-1,48.6%,4.5,+0.3
Oklahoma,89-94-4,48.6%,4.2,-0.2
Sacramento St,53-56-3,48.6%,-3.2,-0.8
Utah,87-92-5,48.6%,4.9,-0.4
Quinnipiac,69-73-4,48.6%,1.3,+0.2
W Illinois,50-53-1,48.5%,0.1,-0.9
Rhode Island,83-88-1,48.5%,3.0,-0.1
Illinois,95-101-4,48.5%,5.5,0.0
Indiana,94-100-4,48.5%,5.2,-0.7
Duquesne,73-78-1,48.3%,2.5,+0.1
Seattle,73-78-2,48.3%,2.9,-0.1
Austin Peay,72-77-4,48.3%,0.1,+0.2
Louisiana,81-87-6,48.2%,2.1,-1.2
Winthrop,80-86-2,48.2%,6.2,+0.1
Idaho,53-57-5,48.2%,-1.4,-0.1
American,52-56-1,48.2%,-0.8,+0.4
Kentucky,117-126-4,48.2%,8.7,-0.3
FGCU,62-67-1,48.1%,3.5,-0.3
Miss Valley St,12-13-0,48.0%,-13.7,-3.9
UAB,102-111-5,47.9%,5.4,-1.3
Alabama A&M,34-37-1,47.9%,-2.6,-0.6
Nicholls,56-61-3,47.9%,2.1,-0.2
SF Austin,66-72-4,47.8%,7.7,+0.3
CS Bakersfield,55-60-1,47.8%,0.1,-0.3
Mt St Mary's,54-59-2,47.8%,0.4,+0.9
Kansas,129-141-3,47.8%,8.7,-0.8
Drexel,63-69-3,47.7%,-0.8,-0.4
San Francisco,94-103-5,47.7%,4.9,+0.6
Weber St,83-91-2,47.7%,4.2,-1.0
Morgan St,41-45-0,47.7%,0.7,-1.0
E Michigan,61-67-1,47.7%,-2.4,-1.2
Penn,60-66-2,47.6%,1.0,-0.8
Colorado,96-106-6,47.5%,5.0,0.0
Chicago St,19-21-0,47.5%,-7.5,+0.1
Florida Intl,55-61-2,47.4%,-1.8,-1.3
Harvard,63-70-1,47.4%,0.7,-0.9
Marist,53-59-1,47.3%,0.1,+0.4
Dartmouth,34-38-2,47.2%,-0.1,+0.5
Maryland,98-110-5,47.1%,6.3,-0.1
Tennessee St,63-71-5,47.0%,0.0,-0.4
UT Rio Grande,39-44-2,47.0%,-1.9,-1.1
Montana St,77-87-6,47.0%,1.4,-0.1
UC Davis,69-78-5,46.9%,-0.2,-0.7
Northeastern,69-78-6,46.9%,1.7,-0.2
Montana,91-103-6,46.9%,3.4,-1.0
Dayton,104-118-2,46.9%,6.2,0.0
Hawai'i,80-91-3,46.8%,2.7,-0.2
Niagara,58-66-1,46.8%,-2.6,-0.9
Bethune,42-48-1,46.7%,-0.9,-0.6
San Diego,56-64-1,46.7%,-3.2,-1.2
Radford,62-71-3,46.6%,1.2,-0.2
Binghamton,41-47-1,46.6%,-5.8,-1.1
J Madison,75-86-3,46.6%,2.8,-0.5
Columbia,40-46-4,46.5%,2.6,-0.3
Wake Forest,73-84-2,46.5%,1.9,-0.1
Campbell,58-67-2,46.4%,0.4,-0.2
Oral Roberts,64-74-2,46.4%,2.7,+1.1
Wofford,83-96-3,46.4%,3.5,-0.1
Cornell,51-59-2,46.4%,2.1,+0.3
N Dakota St,81-94-3,46.3%,4.2,+0.4
Siena,65-76-3,46.1%,-0.1,-1.0
Illinois St,71-83-2,46.1%,0.9,-0.2
Ohio St,94-110-1,46.1%,6.2,+0.2
Minnesota,70-82-3,46.1%,2.0,-1.0
New Hampshire,46-54-3,46.0%,-4.3,-1.6
NC Asheville,57-67-2,46.0%,4.1,-0.8
Washington,74-87-1,46.0%,1.1,-0.9
Presbyterian,39-46-2,45.9%,-2.6,-1.0
W Michigan,50-59-0,45.9%,-4.1,-1.2
S Utah,61-72-1,45.9%,1.3,-1.5
Wagner,55-65-2,45.8%,2.3,-1.7
Valparaiso,70-83-3,45.8%,1.3,-0.9
F Dickinson,48-57-1,45.7%,-0.2,+0.6
West Virginia,89-106-1,45.6%,6.3,-0.4
TCU,83-99-6,45.6%,3.7,-0.6
Loyola Mymt,67-80-3,45.6%,-2.4,-0.9
Sacred Heart,51-61-1,45.5%,-2.0,-1.1
Delaware,66-79-3,45.5%,-1.0,-1.8
Washington St,70-84-2,45.5%,1.7,0.0
Bellarmine,25-30-1,45.5%,2.7,-1.0
Tenn Tech,52-63-2,45.2%,-3.3,-1.2
UNLV,75-91-3,45.2%,2.9,-0.5
Texas So,60-73-5,45.1%,3.7,-0.8
Tulane,55-67-3,45.1%,-1.7,-0.6
SIU Edward,50-61-2,45.1%,-2.2,-0.5
Rice,58-71-4,45.0%,-1.2,-0.7
Fairfield,64-79-1,44.8%,-0.3,-0.7
Mississippi St,85-105-2,44.7%,4.7,-0.7
Milwaukee,67-83-2,44.7%,-0.6,-0.9
Alabama St,33-41-1,44.6%,-1.2,-0.9
Pepperdine,53-66-2,44.5%,-4.2,-1.6
Oklahoma St,73-91-3,44.5%,2.0,-0.6
Charlotte,59-74-0,44.4%,-1.5,-1.2
Air Force,43-54-0,44.3%,-2.6,-1.8
UMass Lowell,54-68-3,44.3%,-0.2,-2.0
UTSA,50-63-3,44.3%,-2.1,-1.9
UMass,60-76-2,44.1%,-2.8,-1.6
Georgetown,59-75-1,44.0%,2.0,-0.5
S Indiana,14-18-1,43.8%,-0.5,-1.8
Notre Dame,74-96-5,43.5%,3.3,-1.4
Cincinnati,95-124-6,43.4%,8.0,-0.2
Ohio,75-98-0,43.4%,2.7,-1.2
E Texas A&M,13-17-1,43.3%,-3.8,-2.2
NC State,76-100-2,43.2%,4.4,-0.2
LSU,78-103-4,43.1%,5.0,-0.3
Texas,87-115-1,43.1%,4.7,-0.6
Loyola MD,37-49-1,43.0%,-3.7,-0.6
Syracuse,79-105-3,42.9%,1.7,-1.0
Old Dominion,72-97-3,42.6%,2.2,-1.0
Lehigh,46-62-0,42.6%,0.0,-1.0
Elon,54-73-0,42.5%,-2.6,-1.0
DePaul,45-61-7,42.5%,-0.3,-1.1
Boston College,53-72-1,42.4%,-1.2,-0.7
NC A&T,39-53-0,42.4%,-0.3,0.0
Howard,40-55-1,42.1%,-0.8,-0.4
Fordham,52-72-0,41.9%,-0.5,-0.7
Cal Baptist,46-65-1,41.4%,5.1,-0.8
C Arkansas,29-41-3,41.4%,-8.0,-2.4
Ball St,64-91-1,41.3%,2.4,-1.2
Boston U,54-77-6,41.2%,-0.2,-1.7
N Arizona,40-58-2,40.8%,-4.9,-1.6
Le Moyne,11-16-0,40.7%,-5.4,-1.3
Pacific,46-68-3,40.4%,-2.5,-1.2
Hou Christian,29-43-0,40.3%,-4.6,-2.0
AR-Pine Bluff,24-36-0,40.0%,-6.5,-2.4
Albany,38-57-3,40.0%,0.9,-1.9
Portland,41-65-2,38.7%,-4.9,-2.8
Holy Cross,29-52-0,35.8%,-7.6,-2.7
Lindenwood,12-24-2,33.3%,-9.8,-1.8
Stonehill,10-24-0,29.4%,-7.4,-3.5
