Team,ATS Record,Cover %,MOV,ATS +/-
Florida Atlantic,82-78-3,51.3%,8.2,+1.1
W Carolina,42-40-3,51.2%,7.0,+1.1
Tulsa,63-60-5,51.2%,8.1,-0.4
High Point,64-61-0,51.2%,7.2,-0.4
Colorado,109-104-5,51.2%,9.7,+0.4
Marquette,111-106-2,51.2%,10.8,+0.3
Norfolk St,67-64-4,51.2%,9.4,+1.6
Minnesota,68-65-2,51.1%,9.9,-0.3
Charleston So,23-22-0,51.1%,7.0,+0.4
Grand Canyon,94-90-3,51.1%,11.2,+0.8
DePaul,50-48-2,51.0%,9.6,-0.1
Montana,103-99-8,51.0%,7.4,+0.1
Pittsburgh,78-75-2,51.0%,10.4,+0.4
Akron,108-104-2,50.9%,9.2,+1.3
Boise St,109-105-4,50.9%,10.0,+1.0
NC Wilmington,84-81-3,50.9%,7.1,+0.3
Illinois Chicago,56-54-4,50.9%,5.5,-0.5
Oral Roberts,57-55-1,50.9%,8.7,+1.1
Drexel,57-55-3,50.9%,6.0,+0.1
Toledo,118-114-0,50.9%,7.6,-0.1
UCSB,98-95-6,50.8%,7.1,-0.5
Idaho St,33-32-1,50.8%,5.5,+1.5
Oregon,134-130-3,50.8%,9.7,+0.1
Alcorn St,36-35-2,50.7%,6.8,+0.7
Charleston,108-105-5,50.7%,7.8,-0.2
West Virginia,108-105-2,50.7%,10.9,+0.3
Arizona,147-143-7,50.7%,12.9,+0.4
New Mexico St,74-72-4,50.7%,8.7,+0.1
Alabama,114-111-4,50.7%,10.1,+0.9
J Madison,77-75-3,50.7%,6.9,-0.4
Northwestern,78-76-4,50.7%,10.9,+0.6
Omaha,49-48-0,50.5%,5.2,+0.3
Murray St,104-102-1,50.5%,8.9,-0.1
Wichita St,109-107-6,50.5%,10.5,+0.1
SMU,110-108-5,50.5%,11.1,+0.7
C Michigan,57-56-3,50.4%,5.6,+0.2
Southern,59-58-0,50.4%,7.0,+0.6
UTEP,65-64-2,50.4%,4.9,-0.9
Princeton,84-83-2,50.3%,8.0,+0.6
LSU,88-87-2,50.3%,12.0,+1.0
Texas A&M,96-95-4,50.3%,8.8,-1.1
UCLA,118-118-7,50.0%,11.3,+0.2
UAB,110-110-5,50.0%,8.2,-1.2
Penn St,76-76-5,50.0%,9.5,0.0
Saint Joseph's,73-73-1,50.0%,6.8,-0.4
W Kentucky,98-98-5,50.0%,6.2,-1.0
Morehead St,72-72-2,50.0%,5.8,-0.8
NC Asheville,56-56-2,50.0%,5.1,-0.5
Detroit Mercy,37-37-1,50.0%,6.0,+0.7
Wright St,109-109-3,50.0%,8.1,+0.5
UL Monroe,37-37-1,50.0%,6.4,+1.0
N Kentucky,92-92-2,50.0%,7.4,-0.1
Le Moyne,10-10-0,50.0%,7.7,+3.1
W Georgia,2-2-0,50.0%,-2.8,-6.9
Lindenwood,7-7-1,50.0%,2.3,+0.2
Xavier,112-113-3,49.8%,9.8,-0.2
Kent St,94-95-11,49.7%,6.2,-0.9
Hawai'i,88-89-1,49.7%,7.1,-0.5
Washington St,73-74-1,49.7%,9.8,+0.8
Cleveland St,57-58-4,49.6%,6.1,-0.1
Wisconsin,111-113-4,49.6%,9.0,-0.8
Florida St,106-108-7,49.5%,9.0,-0.7
SE Louisiana,42-43-3,49.4%,4.6,-0.7
Texas Tech,119-122-2,49.4%,13.1,+1.0
Tenn Tech,38-39-3,49.4%,3.0,-1.8
Saint Peter's,75-77-1,49.3%,4.5,-0.6
Washington,73-75-2,49.3%,9.1,+0.1
Ohio St,107-110-2,49.3%,10.9,-0.2
Tennessee St,62-64-1,49.2%,4.8,-0.3
Pepperdine,62-64-1,49.2%,5.8,-0.7
N Dakota St,88-91-2,49.2%,6.8,+0.7
Chattanooga,84-87-6,49.1%,7.2,-0.6
Towson,79-82-4,49.1%,6.1,-0.2
Maryland,103-107-4,49.1%,11.0,-0.1
Miami OH,51-53-3,49.0%,5.4,-0.9
Fresno St,73-76-2,49.0%,8.3,0.0
CS Fullerton,48-50-1,49.0%,5.2,+0.2
Florida A&M,23-24-0,48.9%,5.6,-1.2
Maine,23-24-0,48.9%,3.5,-1.4
Kentucky,135-141-4,48.9%,12.2,-0.2
Oakland,87-91-2,48.9%,6.0,-1.0
Richmond,82-86-5,48.8%,7.0,-0.3
Little Rock,61-64-3,48.8%,6.3,+0.2
Winthrop,81-85-2,48.8%,8.4,-0.1
C Connecticut,38-40-0,48.7%,3.9,-1.8
Ohio,94-99-2,48.7%,6.4,-0.7
Lafayette,37-39-0,48.7%,2.5,-2.2
UMBC,54-57-1,48.7%,5.8,-0.2
Wagner,53-56-1,48.6%,4.9,-1.8
UC Davis,64-68-7,48.5%,4.5,-1.1
Loyola Chi,110-117-3,48.5%,8.9,0.0
Missouri St,78-83-4,48.5%,6.2,-0.7
Rutgers,62-66-5,48.4%,9.4,-0.7
Purdue FW,76-81-1,48.4%,6.2,-0.4
Georgia So,60-64-6,48.4%,5.1,-0.3
N Florida,45-48-1,48.4%,5.8,-0.9
Santa Clara,74-79-2,48.4%,9.2,+0.7
Oklahoma St,73-78-4,48.3%,8.9,-0.4
Charlotte,58-62-2,48.3%,5.8,-0.3
S Utah,58-62-1,48.3%,5.4,-0.3
Montana St,71-76-4,48.3%,5.8,0.0
S Alabama,69-74-2,48.3%,5.0,-0.7
CS Bakersfield,41-44-1,48.2%,7.9,+1.1
Rhode Island,94-101-1,48.2%,7.0,-0.6
Iona,107-115-5,48.2%,6.7,-0.3
UTSA,40-43-2,48.2%,3.1,-1.6
Memphis,104-112-4,48.2%,9.6,+0.1
Stonehill,13-14-0,48.2%,2.2,-1.7
FGCU,62-67-1,48.1%,5.1,-1.2
Jacksonville St,71-77-3,48.0%,5.6,-0.9
Georgia,69-75-2,47.9%,9.3,-0.5
UMass Lowell,57-62-3,47.9%,6.4,-1.0
Niagara,45-49-0,47.9%,2.7,-1.6
Grambling,45-49-1,47.9%,5.5,-0.6
Jackson St,45-49-0,47.9%,6.4,-0.4
Wyoming,56-61-3,47.9%,7.7,+0.1
Dayton,116-127-4,47.7%,9.6,-0.3
Cincinnati,121-133-6,47.6%,11.9,+0.3
Kansas St,80-88-4,47.6%,8.4,-0.6
San Francisco,100-110-3,47.6%,10.1,+0.7
SIU Edward,40-44-2,47.6%,3.6,-1.3
George Mason,79-87-2,47.6%,7.1,-0.1
Rice,49-54-3,47.6%,6.1,-0.6
Kansas City,39-43-0,47.6%,3.5,-2.0
New Hampshire,39-43-3,47.6%,3.4,-2.1
TCU,87-96-3,47.5%,9.9,-0.2
Mississippi,85-94-4,47.5%,7.5,-2.6
E Carolina,44-49-3,47.3%,5.1,-1.6
NC Greensboro,96-107-3,47.3%,8.4,0.0
UC Riverside,52-58-1,47.3%,4.6,-1.2
C Arkansas,17-19-2,47.2%,2.7,-1.2
Northeastern,75-84-4,47.2%,5.8,0.0
Dartmouth,25-28-1,47.2%,3.9,-0.5
Loyola Mymt,65-73-2,47.1%,6.7,-0.6
Portland St,56-63-3,47.1%,3.9,-1.2
Coastal Car,47-53-2,47.0%,5.0,-0.5
Troy,62-70-1,47.0%,5.1,-1.4
Seton Hall,85-96-4,47.0%,9.2,-0.1
Youngstown St,60-68-3,46.9%,5.4,-0.7
UNLV,82-93-3,46.9%,7.6,-0.8
Sacramento St,36-41-2,46.8%,3.3,-1.5
Coppin St,14-16-1,46.7%,1.5,-3.8
Nicholls,48-55-2,46.6%,6.6,-0.4
Elon,40-46-1,46.5%,5.0,-0.1
Lipscomb,73-84-1,46.5%,7.3,-0.9
Denver,38-44-2,46.3%,3.5,-1.3
Presbyterian,25-29-3,46.3%,4.4,-1.1
Boston U,60-70-3,46.2%,3.4,-1.9
Weber St,84-98-4,46.2%,6.1,-0.9
Brown,41-48-3,46.1%,4.5,-1.1
Long Beach St,52-61-3,46.0%,4.3,-1.3
La Salle,52-61-1,46.0%,4.2,-1.8
Mt St Mary's,46-54-2,46.0%,3.8,-0.8
Siena,63-74-3,46.0%,5.2,-0.5
The Citadel,17-20-1,46.0%,3.3,-2.2
Bethune,34-40-1,46.0%,3.1,-1.4
Miami,85-100-4,46.0%,8.7,-1.6
California,55-65-3,45.8%,7.5,-1.7
Missouri,66-78-3,45.8%,10.3,-0.9
E Kentucky,60-71-4,45.8%,3.9,-1.7
Boston College,43-51-0,45.7%,7.4,-1.8
McNeese,48-57-0,45.7%,8.8,-0.6
Tulane,53-63-1,45.7%,6.2,-1.4
Campbell,47-56-1,45.6%,4.6,-0.7
UT Rio Grande,26-31-1,45.6%,4.7,-1.2
Illinois St,67-80-1,45.6%,5.3,-0.7
S Florida,51-61-3,45.5%,6.3,-1.2
Florida Intl,46-55-1,45.5%,3.8,-1.1
Binghamton,20-24-0,45.5%,2.8,-2.0
Fairfield,59-71-3,45.4%,3.2,-1.2
Army,49-59-2,45.4%,2.2,-2.3
N Illinois,38-46-0,45.2%,4.1,-1.0
Evansville,38-46-2,45.2%,4.7,-0.9
W Illinois,33-40-2,45.2%,3.7,-1.6
Rider,65-79-2,45.1%,5.0,-0.7
Prairie View,41-50-5,45.1%,7.1,-0.8
App State,58-71-2,45.0%,4.6,-1.5
Gardner-Webb,53-65-2,44.9%,5.7,-0.4
Radford,61-75-2,44.9%,4.1,-1.8
Old Dominion,78-96-4,44.8%,6.3,-0.4
Providence,78-96-2,44.8%,8.6,-0.8
Texas So,60-74-6,44.8%,7.2,-0.9
American,46-57-1,44.7%,4.0,-0.9
SF Austin,62-77-4,44.6%,7.2,-0.8
Lehigh,41-51-1,44.6%,3.1,-2.2
F Dickinson,41-51-1,44.6%,4.1,-0.5
Delaware,53-66-3,44.5%,4.6,-1.3
G Washington,57-71-1,44.5%,6.2,-1.1
Oregon St,60-75-1,44.4%,7.3,-1.2
NC State,79-99-2,44.4%,10.2,-0.3
North Dakota,38-48-1,44.2%,4.7,0.0
Quinnipiac,59-75-6,44.0%,3.9,-1.2
NJIT,33-42-1,44.0%,1.9,-3.2
Bowling Green,58-74-3,43.9%,4.5,-1.8
Manhattan,36-46-2,43.9%,2.8,-1.5
Texas,88-114-3,43.6%,10.4,-1.0
Albany,37-48-2,43.5%,2.5,-2.7
Air Force,37-48-0,43.5%,4.1,-1.7
Arizona St,67-87-5,43.5%,8.2,-0.8
Bellarmine,20-26-2,43.5%,2.4,-2.6
UMass,59-77-5,43.4%,4.8,-2.1
Columbia,36-47-3,43.4%,7.1,-0.1
Fordham,42-55-1,43.3%,5.7,-1.3
Duquesne,68-90-2,43.0%,5.1,-2.1
Oklahoma,77-102-3,43.0%,10.0,-0.9
Notre Dame,72-97-4,42.6%,7.8,-2.2
Canisius,43-58-2,42.6%,2.5,-2.6
Cal Baptist,50-68-0,42.4%,7.3,-0.4
Howard,36-49-2,42.4%,5.6,-0.8
San Diego,41-56-3,42.3%,4.2,-1.9
Ball St,67-92-1,42.1%,5.1,-1.4
Temple,64-88-4,42.1%,4.8,-2.0
Alabama St,29-40-0,42.0%,4.3,-1.6
Harvard,56-78-1,41.8%,4.9,-1.8
Loyola MD,30-42-2,41.7%,3.8,-1.2
Marist,38-54-1,41.3%,3.7,-0.6
Idaho,28-40-0,41.2%,3.5,-1.6
W Michigan,31-45-2,40.8%,2.4,-3.2
NC A&T,26-38-0,40.6%,4.9,-1.4
Pacific,41-60-4,40.6%,5.0,-1.3
Georgetown,51-76-2,40.2%,9.1,-1.9
Milwaukee,56-84-2,40.0%,3.6,-2.3
Incarnate Word,13-20-0,39.4%,0.5,-3.5
Chicago St,5-8-1,38.5%,2.5,-7.0
Morgan St,25-40-0,38.5%,4.0,-1.7
N Arizona,24-39-0,38.1%,1.3,-2.1
E Texas A&M,8-13-0,38.1%,2.0,-3.1
E Illinois,29-49-0,37.2%,2.9,-2.4
IU Indy,22-38-1,36.7%,3.0,-2.1
Holy Cross,16-29-0,35.6%,1.7,-3.0
Cal Poly,18-34-1,34.6%,1.2,-4.1
SC Upstate,10-19-4,34.5%,0.0,-3.7
Delaware St,8-18-0,30.8%,4.2,-1.8
S Indiana,6-21-1,22.2%,-1.0,-6.5
