Team,ATS Record,Cover %,MOV,ATS +/-
UC Davis,144-137-7,51.3%,0.9,+0.1
Navy,124-118-2,51.2%,1.2,+0.2
Temple,154-147-9,51.2%,0.1,-0.3
Fresno St,156-149-4,51.2%,1.6,+0.2
Abl Christian,111-106-4,51.2%,4.7,+0.4
Saint Louis,159-152-3,51.1%,1.8,-0.3
Miss Valley St,119-114-0,51.1%,-17.9,-1.0
Indiana,168-161-5,51.1%,4.7,-0.2
Wisconsin,171-164-10,51.0%,5.4,+0.2
Purdue,173-166-10,51.0%,10.4,+1.0
S Illinois,151-145-10,51.0%,1.5,0.0
San Jose St,152-146-4,51.0%,-6.5,-0.4
Niagara,153-147-2,51.0%,-2.7,-0.1
N Kentucky,155-149-2,51.0%,4.3,+0.5
Utah St,160-154-5,51.0%,7.5,+1.0
Oregon St,161-155-5,51.0%,-0.7,0.0
Texas A&M,163-157-6,50.9%,4.3,-0.2
Memphis,164-158-4,50.9%,5.5,+0.5
Mississippi St,167-161-5,50.9%,4.2,+0.1
NC Asheville,116-112-3,50.9%,2.9,-0.2
Army,120-116-5,50.9%,-0.5,-0.9
Campbell,119-115-2,50.9%,2.2,+0.6
Illinois Chicago,155-150-7,50.8%,-1.3,-0.1
Akron,156-151-4,50.8%,6.8,+1.0
Cleveland St,157-152-8,50.8%,-1.2,+0.1
Saint Joseph's,159-154-6,50.8%,-0.2,0.0
Bradley,162-157-9,50.8%,2.4,+0.8
Syracuse,165-160-6,50.8%,2.9,+0.4
C Michigan,142-138-12,50.7%,-0.2,-0.1
Kansas,178-173-5,50.7%,9.2,-0.2
Texas St,145-141-9,50.7%,3.7,+0.4
UCSB,146-142-6,50.7%,4.8,-0.3
Southern,111-108-3,50.7%,1.1,+0.7
Longwood,116-113-3,50.7%,-0.2,+0.4
Colorado St,158-154-4,50.6%,3.7,+0.7
Wright St,159-155-5,50.6%,5.8,+0.8
Butler,163-159-7,50.6%,2.8,0.0
Xavier,171-167-6,50.6%,5.2,+0.3
UC Riverside,144-141-8,50.5%,0.0,+0.2
Austin Peay,148-145-8,50.5%,0.5,0.0
Northwestern,156-153-11,50.5%,2.9,+0.6
Davidson,155-152-3,50.5%,4.4,0.0
Rutgers,154-151-7,50.5%,0.3,-0.2
Green Bay,155-152-7,50.5%,-2.7,-0.1
Nicholls,103-101-4,50.5%,1.6,+0.5
Iona,158-155-6,50.5%,3.5,+0.2
Marshall,158-155-6,50.5%,2.5,-0.2
C Arkansas,111-109-8,50.5%,-6.5,-0.9
Florida,173-170-3,50.4%,6.9,+0.5
New Mexico St,117-115-4,50.4%,7.5,+0.3
Manhattan,148-146-5,50.3%,-3.7,-0.6
Loyola Mymt,148-146-8,50.3%,-0.3,-0.3
NC Greensboro,154-152-6,50.3%,5.7,+0.6
Valparaiso,156-154-7,50.3%,1.0,-0.2
Pittsburgh,158-156-8,50.3%,1.1,-0.1
Marquette,166-164-6,50.3%,5.5,+0.3
Arizona,171-169-8,50.3%,10.6,+0.5
SC Upstate,110-109-6,50.2%,-4.3,-0.1
Kansas City,119-118-3,50.2%,0.2,+0.1
Gardner-Webb,120-119-2,50.2%,1.7,+0.3
Penn,123-122-4,50.2%,0.7,-0.3
William & Mary,140-139-5,50.2%,-0.1,-0.5
N Illinois,144-143-3,50.2%,-1.9,-0.3
Kent St,149-148-14,50.2%,4.6,0.0
Murray St,150-149-5,50.2%,7.1,+0.2
Youngstown St,149-148-5,50.2%,0.9,-0.1
S Florida,153-152-7,50.2%,-2.1,+0.1
Charleston,153-152-7,50.2%,4.9,+0.3
Kentucky,172-171-5,50.2%,9.4,+0.3
Siena,145-145-6,50.0%,-1.1,0.0
Troy,150-150-4,50.0%,2.1,+0.1
Mercer,148-148-4,50.0%,2.0,-0.4
Montana St,148-148-9,50.0%,1.7,0.0
SE Missouri St,145-145-4,50.0%,-2.7,+0.3
Brown,118-118-5,50.0%,-0.3,+0.3
Dartmouth,106-106-11,50.0%,-1.5,+0.5
Lamar,107-107-5,50.0%,1.1,+0.5
Illinois,162-163-10,49.9%,5.5,+0.4
Virginia Tech,159-160-1,49.8%,4.7,+0.4
Miami OH,145-146-7,49.8%,0.8,+0.1
Florida Atlantic,149-150-6,49.8%,3.5,+0.9
Drexel,146-147-7,49.8%,0.1,+0.3
Purdue FW,148-149-2,49.8%,4.3,+0.1
Princeton,122-123-3,49.8%,5.5,+0.2
Iowa,161-163-9,49.7%,6.0,+0.6
Louisville,153-155-8,49.7%,4.4,-0.1
George Mason,153-155-4,49.7%,1.6,+0.5
Wyoming,152-154-8,49.7%,-0.8,+0.1
App State,145-147-8,49.7%,2.5,0.0
C Connecticut,117-119-2,49.6%,-4.7,-0.3
UCLA,166-169-8,49.6%,6.6,+0.2
Grambling,110-112-2,49.6%,-0.7,+0.5
Alabama St,110-112-4,49.6%,-5.6,-0.6
Binghamton,106-108-3,49.5%,-3.8,-0.1
New Mexico,153-156-5,49.5%,3.5,-0.3
CS Northridge,144-147-5,49.5%,-3.1,-0.8
Tenn Tech,141-144-6,49.5%,-3.0,-0.7
Mississippi,161-165-5,49.4%,1.9,-1.2
Florida St,159-163-7,49.4%,4.4,-0.3
Dayton,158-162-6,49.4%,6.9,+0.4
Missouri St,148-152-9,49.3%,2.2,-0.2
Prairie View,107-110-8,49.3%,-2.9,+0.1
Georgia So,142-146-7,49.3%,1.9,0.0
Denver,141-145-5,49.3%,-3.4,-0.4
E Kentucky,141-145-6,49.3%,1.5,-0.4
UTSA,138-142-6,49.3%,-1.9,-0.2
Hou Christian,104-107-3,49.3%,-4.8,-0.8
Coastal Car,133-137-7,49.3%,2.1,-0.4
Maryland,161-166-8,49.2%,6.0,+0.2
California,159-164-4,49.2%,-3.0,-1.1
Loyola Chi,160-165-4,49.2%,5.4,-0.2
Georgia,160-165-3,49.2%,0.2,-0.4
Stanford,155-160-8,49.2%,1.2,-0.4
Mt St Mary's,120-124-4,49.2%,-1.5,+0.3
Sacred Heart,116-120-1,49.2%,-0.9,0.0
Coppin St,116-120-4,49.2%,-10.9,-0.5
Southern Miss,139-144-5,49.1%,-2.4,-0.6
Lehigh,109-113-1,49.1%,-0.3,-0.5
Sacramento St,137-142-7,49.1%,-2.0,-0.7
Idaho St,136-141-3,49.1%,-2.0,+0.4
Washington,157-163-4,49.1%,0.1,-0.4
Ohio,148-154-4,49.0%,3.5,-0.4
Incarnate Word,99-103-1,49.0%,-4.1,-0.7
Weber St,144-150-4,49.0%,5.2,-0.8
Winthrop,120-125-3,49.0%,6.6,+0.2
Canisius,142-148-8,49.0%,-2.5,-0.7
N Arizona,142-148-4,49.0%,-5.2,-0.9
E Texas A&M,47-49-2,49.0%,-4.1,-0.8
American,114-119-2,48.9%,-2.3,-0.1
Florida Intl,137-143-6,48.9%,-0.6,-0.5
UMass Lowell,113-118-4,48.9%,1.9,-0.2
N Iowa,148-155-7,48.8%,2.9,-0.6
Montana,146-153-10,48.8%,4.6,-0.1
Texas Tech,164-172-4,48.8%,8.5,+1.0
LIU,82-86-4,48.8%,-3.5,-0.1
Marist,138-145-6,48.8%,-2.9,+0.1
Bethune,97-102-5,48.7%,-2.3,-0.5
Wake Forest,152-160-6,48.7%,1.3,+0.4
Richmond,151-159-6,48.7%,2.1,+0.1
VMI,132-139-5,48.7%,-4.2,-0.6
St Francis PA,111-117-3,48.7%,-1.3,-0.5
NC A&T,110-116-2,48.7%,-4.4,-0.2
New Hampshire,110-116-4,48.7%,-0.6,-0.5
W Georgia,18-19-0,48.7%,-7.6,+0.4
Samford,141-149-5,48.6%,1.8,-0.5
Miami,158-167-5,48.6%,2.7,-1.0
Georgia St,140-148-7,48.6%,2.5,-0.7
UL Monroe,138-146-5,48.6%,-1.9,+0.1
Harvard,117-124-2,48.6%,1.8,-0.2
West Virginia,162-172-3,48.5%,5.1,0.0
Kennesaw St,113-120-4,48.5%,-2.7,-0.5
Charlotte,145-154-4,48.5%,-1.9,-0.5
SMU,145-154-7,48.5%,6.8,-0.1
S Utah,143-152-5,48.5%,0.3,-0.8
Missouri,153-163-5,48.4%,1.2,-0.3
Colorado,163-174-7,48.4%,4.3,+0.6
Tennessee St,132-141-5,48.4%,1.2,-0.2
Duquesne,145-155-4,48.3%,0.9,-0.6
Radford,116-124-6,48.3%,1.7,-0.1
TCU,158-169-7,48.3%,2.9,-0.2
Ohio St,161-173-3,48.2%,5.4,0.0
Oklahoma St,155-167-6,48.1%,1.5,+0.2
North Dakota,142-153-3,48.1%,-1.0,+0.1
Seattle,129-139-2,48.1%,3.5,+0.4
FGCU,116-125-1,48.1%,3.2,0.0
J Madison,139-150-6,48.1%,3.2,-0.4
NJIT,113-122-4,48.1%,-3.5,-1.1
Elon,138-149-3,48.1%,-1.6,0.0
Hawai'i,137-148-4,48.1%,3.6,-0.3
Fairfield,148-160-5,48.1%,-1.4,-0.7
UT Martin,135-146-3,48.0%,-0.8,-0.6
UTEP,135-146-6,48.0%,0.7,-0.7
Oklahoma,154-167-7,48.0%,3.8,-0.1
Notre Dame,154-167-8,48.0%,2.6,-0.7
Delaware,141-153-6,48.0%,-1.2,-0.9
F Dickinson,116-126-1,47.9%,-1.5,+0.1
W Michigan,137-149-7,47.9%,-3.6,-0.8
E Carolina,135-147-6,47.9%,-3.1,-1.1
Detroit Mercy,143-156-5,47.8%,-5.1,-0.7
UMass,142-155-6,47.8%,-0.8,-0.8
San Francisco,152-166-6,47.8%,5.2,+0.5
Louisiana,140-153-7,47.8%,2.7,-0.9
Arizona St,150-164-11,47.8%,0.4,-0.5
Le Moyne,32-35-1,47.8%,-2.1,+0.9
W Carolina,138-151-5,47.8%,-3.1,-0.6
CS Fullerton,136-149-7,47.7%,-1.0,0.0
New Orleans,104-114-3,47.7%,-2.6,-0.9
Tulsa,141-155-8,47.6%,-0.1,-0.5
Minnesota,151-166-6,47.6%,-0.1,-0.5
Utah,151-166-10,47.6%,4.1,-0.3
Texas So,120-132-9,47.6%,0.2,0.0
McNeese,100-110-3,47.6%,2.2,-0.3
UT Rio Grande,99-109-6,47.6%,-2.7,-0.6
Quinnipiac,138-152-10,47.6%,-0.4,-0.1
G Washington,147-162-3,47.6%,-0.5,-0.1
Morgan St,98-108-1,47.6%,-1.2,-0.9
Alabama A&M,106-117-2,47.5%,-8.0,-1.0
Oral Roberts,133-147-5,47.5%,1.1,+0.1
E Michigan,133-147-2,47.5%,-1.4,-0.7
Texas,159-176-3,47.5%,5.1,0.0
Little Rock,136-151-5,47.4%,0.3,+0.1
SIU Edward,135-150-6,47.4%,-3.2,-0.6
Bellarmine,66-74-3,47.1%,-1.2,-0.6
Idaho,135-152-5,47.0%,-2.5,-0.4
Illinois St,147-166-4,47.0%,0.2,0.0
UNLV,147-166-7,47.0%,2.2,-0.6
Wagner,107-121-2,46.9%,1.7,-0.7
San Diego,136-154-4,46.9%,-3.7,-1.0
Tulane,135-153-7,46.9%,-1.8,-0.4
Boston U,118-134-6,46.8%,0.4,-0.7
Cincinnati,153-175-8,46.7%,7.9,-0.1
Evansville,139-159-5,46.6%,-3.3,-1.1
Bowling Green,138-158-5,46.6%,0.7,-1.1
Portland,136-156-5,46.6%,-4.7,-1.2
Rice,135-155-9,46.6%,-1.1,-0.5
IU Indy,134-154-4,46.5%,-6.4,-1.4
Washington St,151-174-2,46.5%,-0.2,+0.1
DePaul,143-165-9,46.4%,-3.9,-0.9
Milwaukee,141-163-5,46.4%,0.1,-0.5
Rhode Island,144-168-2,46.2%,2.7,-0.6
Bryant,108-126-3,46.2%,-0.7,-0.6
N Dakota St,137-160-4,46.1%,3.8,+0.3
Rider,136-159-5,46.1%,-0.6,-0.3
Northeastern,136-159-9,46.1%,0.3,-0.5
Air Force,136-159-4,46.1%,-5.2,-1.6
Pepperdine,142-166-5,46.1%,-3.0,-1.0
Cal Baptist,93-109-3,46.0%,4.4,-0.2
Chicago St,106-125-2,45.9%,-13.8,-1.9
Boston College,142-168-4,45.8%,-3.2,-0.5
The Citadel,120-142-9,45.8%,-3.9,-1.2
Ball St,136-161-1,45.8%,2.4,-0.2
Albany,103-122-4,45.8%,0.9,-0.7
Fordham,132-157-5,45.7%,-1.7,-0.6
Charleston So,100-119-4,45.7%,-2.4,-0.4
CS Bakersfield,109-130-4,45.6%,1.2,+0.3
W Illinois,118-141-6,45.6%,-1.8,-1.0
Georgetown,143-172-5,45.4%,-1.0,-0.9
Delaware St,96-116-1,45.3%,-8.6,-1.2
La Salle,137-166-5,45.2%,-3.2,-0.9
Loyola MD,100-122-5,45.1%,-3.1,-0.7
Lindenwood,41-50-2,45.1%,-4.6,-0.9
LSU,145-177-5,45.0%,3.1,-0.4
Holy Cross,111-136-0,44.9%,-5.5,-0.9
E Illinois,130-160-3,44.8%,-2.9,-0.6
NC State,142-179-6,44.2%,3.3,-0.1
AR-Pine Bluff,99-125-3,44.2%,-9.6,-1.0
Columbia,100-128-7,43.9%,-0.9,-1.2
Howard,96-123-4,43.8%,-2.3,-0.6
Cal Poly,124-159-7,43.8%,-6.1,-1.4
Stonehill,42-54-2,43.8%,-5.5,-0.9
SF Austin,94-121-6,43.7%,6.6,-0.9
Old Dominion,135-174-7,43.7%,1.6,-0.4
Pacific,123-163-7,43.0%,-3.5,-1.3
S Indiana,38-52-4,42.2%,-1.5,-1.1
