Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,958-864-33,52.6%,1.1,+0.3
San Antonio,986-902-38,52.2%,3.7,+0.5
Boston,998-933-38,51.7%,3.0,+0.6
Golden State,952-894-38,51.6%,2.2,+0.2
Dallas,952-894-39,51.6%,2.1,+0.2
Memphis,921-869-31,51.5%,-0.3,+0.4
Denver,938-889-35,51.3%,1.9,+0.2
Miami,985-937-43,51.3%,1.8,+0.1
Indiana,922-889-43,50.9%,0.6,+0.3
New York,885-858-24,50.8%,-2.0,+0.2
Toronto,904-883-35,50.6%,0.3,+0.2
Utah,898-881-37,50.5%,0.9,+0.1
Philadelphia,902-888-30,50.4%,-1.0,+0.1
New Orleans,874-873-30,50.0%,-1.1,+0.2
Phoenix,903-904-28,50.0%,0.5,-0.2
Chicago,893-894-25,50.0%,-0.5,+0.1
Orlando,878-885-38,49.8%,-1.4,-0.1
Houston,901-914-26,49.6%,1.4,+0.2
Cleveland,911-935-36,49.4%,0.3,-0.3
Portland,874-900-27,49.3%,-1.3,-0.3
Charlotte,794-819-33,49.2%,-3.6,-0.1
Detroit,877-905-41,49.2%,-1.1,-0.2
LA Clippers,893-925-20,49.1%,0.8,-0.1
Sacramento,840-870-41,49.1%,-2.4,-0.4
Brooklyn,872-904-35,49.1%,-2.2,-0.4
Milwaukee,880-914-35,49.1%,0.2,-0.4
Atlanta,879-941-19,48.3%,-1.4,-0.4
Washington,830-920-39,47.4%,-2.6,-0.3
LA Lakers,879-984-32,47.2%,0.3,-0.5
Minnesota,812-923-27,46.8%,-1.8,-0.4
