Team,ATS Record,Cover %,MOV,ATS +/-
Clemson,90-71-3,55.9%,10.2,+1.5
Florida St,91-72-4,55.8%,9.8,+1.1
Creighton,96-76-3,55.8%,13.6,+1.8
S Car State,34-27-3,55.7%,4.9,+2.4
Tulsa,85-68-6,55.6%,6.5,+1.0
Le Moyne,10-8-0,55.6%,12.0,+3.8
Miss State,90-72-3,55.6%,9.6,+1.3
New Mexico,81-65-4,55.5%,9.7,+0.9
Gonzaga,86-69-4,55.5%,25.7,+1.8
Akron,74-60-1,55.2%,13.5,+1.7
Colorado,92-75-6,55.1%,10.4,+1.5
N Alabama,38-31-1,55.1%,10.7,+0.9
Oregon,98-80-1,55.1%,13.2,+1.8
Stanford,90-74-3,54.9%,8.0,+1.2
Hampton,45-37-1,54.9%,6.2,+0.6
Lamar,40-33-3,54.8%,10.0,+0.8
Wm & Mary,63-52-3,54.8%,8.1,+0.1
U Penn,63-52-1,54.8%,4.9,0.0
Iowa St,87-72-2,54.7%,12.5,+1.4
Yale,47-39-3,54.7%,15.9,+1.3
S Alabama,78-65-0,54.6%,7.5,+1.4
UCLA,93-78-3,54.4%,13.0,+1.3
TX A&M-CC,44-37-2,54.3%,10.1,+0.7
Boise St,76-64-3,54.3%,14.9,+2.2
Nebraska,90-76-3,54.2%,6.0,+0.1
Presbyterian,39-33-3,54.2%,5.3,+0.1
VMI,59-50-0,54.1%,6.2,+0.5
St Marys,92-78-4,54.1%,15.2,+1.4
IL-Chicago,80-68-2,54.1%,3.3,+0.2
Texas Tech,95-81-2,54.0%,14.5,+1.7
UTSA,68-58-3,54.0%,5.6,+1.6
Abl Christian,41-35-2,54.0%,13.4,+1.6
Cornell,51-44-1,53.7%,7.6,+1.1
Florida A&M,38-33-0,53.5%,1.2,+1.0
TN Tech,62-54-6,53.5%,5.6,+0.5
Murray St,70-61-1,53.4%,15.1,+0.7
San Diego St,79-69-5,53.4%,14.1,+0.8
Maryland ES,24-21-2,53.3%,6.4,-0.3
Rutgers,88-77-4,53.3%,6.0,+0.4
LIU,32-28-1,53.3%,5.7,+0.6
Davidson,73-64-1,53.3%,12.0,+1.1
E Washingtn,59-52-2,53.2%,13.4,+1.7
TN Martin,60-53-0,53.1%,8.2,+0.1
UCF,86-76-3,53.1%,6.6,+0.9
Morehead St,62-55-4,53.0%,11.5,+0.2
Marshall,81-72-3,52.9%,7.8,+0.5
North Texas,73-65-1,52.9%,10.0,+0.9
Wake Forest,82-73-6,52.9%,5.9,+0.7
Vermont,55-49-3,52.9%,15.4,+1.0
Fla Atlantic,65-58-2,52.9%,9.4,+1.5
Saint Louis,88-79-2,52.7%,6.0,-0.2
GA Southern,59-53-7,52.7%,10.7,+1.0
W Virginia,89-80-0,52.7%,11.5,+1.2
Duke,90-81-4,52.6%,18.7,+0.4
Minnesota,92-83-5,52.6%,6.6,+0.3
Arkansas,93-84-3,52.5%,12.1,+0.9
Penn St,84-76-1,52.5%,7.9,+0.7
Ohio St,96-87-3,52.5%,12.7,+1.0
High Point,54-49-0,52.4%,9.5,+0.2
GA Tech,88-80-2,52.4%,4.3,-0.2
Wash State,88-80-1,52.4%,5.1,+1.3
Maine,34-31-2,52.3%,0.7,+0.9
N Iowa,69-63-6,52.3%,9.1,-0.6
N Carolina,82-75-4,52.2%,13.5,0.0
Baylor,83-76-2,52.2%,16.3,+1.6
Towson,60-55-3,52.2%,8.3,+0.1
W Kentucky,72-66-5,52.2%,9.3,-0.2
S Illinois,74-68-4,52.1%,6.4,+0.1
Central Mich,63-58-3,52.1%,8.6,+0.5
Arizona,90-83-5,52.0%,18.1,+2.3
E Carolina,79-73-2,52.0%,2.1,-0.6
Michigan,86-80-2,51.8%,11.3,+0.2
Jacksonville,43-40-2,51.8%,8.3,+1.5
TN State,59-55-2,51.8%,6.9,-0.1
NC-Wilmgton,60-56-3,51.7%,10.1,+0.6
Geo Wshgtn,80-75-1,51.6%,5.0,+0.4
Connecticut,81-76-5,51.6%,13.4,+0.4
Delaware St,33-31-1,51.6%,1.7,-0.4
IPFW,66-62-2,51.6%,12.3,+0.5
Illinois,83-78-7,51.6%,12.2,+1.2
Virginia,83-78-4,51.6%,13.3,-0.2
UL Monroe,67-63-2,51.5%,7.4,+1.6
SE Louisiana,34-32-2,51.5%,7.3,-0.7
Detroit,68-64-2,51.5%,3.2,+0.7
Butler,86-81-3,51.5%,9.7,+0.9
Seattle,70-66-1,51.5%,9.6,+0.9
Austin Peay,60-57-3,51.3%,8.3,+0.6
Alabama,80-76-5,51.3%,10.9,+1.7
S Carolina,83-79-0,51.2%,6.7,0.0
UC Riverside,63-60-3,51.2%,6.6,+0.6
AR Lit Rock,65-62-4,51.2%,6.2,+0.5
Monmouth,65-62-3,51.2%,4.1,+0.3
Providence,89-85-2,51.2%,8.4,+0.5
Evansville,72-69-2,51.1%,4.5,+0.8
Rob Morris,49-47-1,51.0%,4.1,-0.4
Maryland BC,50-48-0,51.0%,5.4,+0.6
Dayton,84-81-3,50.9%,12.3,+0.9
UC Davis,56-54-4,50.9%,7.2,-0.6
Tennessee,85-82-3,50.9%,13.6,+1.0
VCU,86-83-4,50.9%,11.8,+0.7
Alcorn St,30-29-0,50.9%,8.6,+1.1
SIU Edward,61-59-1,50.8%,3.0,-0.1
Montana,62-60-7,50.8%,11.9,+0.4
Wofford,62-60-1,50.8%,13.5,+1.4
Drexel,63-61-4,50.8%,4.4,+0.3
Manhattan,65-63-3,50.8%,0.3,-0.5
Oakland,67-65-2,50.8%,6.8,-1.4
U Mass,78-76-4,50.7%,4.2,-0.3
Oklahoma,81-79-2,50.6%,11.2,+0.7
N Mex State,43-42-2,50.6%,15.0,+0.8
Fla Gulf Cst,53-52-1,50.5%,8.9,-0.1
San Jose St,70-69-3,50.4%,-2.2,-0.4
Wichita St,76-75-7,50.3%,12.2,+0.1
St Johns,83-82-6,50.3%,7.7,+0.3
Cincinnati,86-85-3,50.3%,14.4,+1.3
USC,90-89-0,50.3%,9.2,+0.2
Marquette,90-90-1,50.0%,10.3,+0.3
Xavier,89-89-3,50.0%,10.4,+0.5
Kent St,67-67-6,50.0%,10.2,-0.5
SE Missouri,58-58-2,50.0%,3.3,-0.2
Bryant,46-46-1,50.0%,6.3,+0.5
E Michigan,63-63-1,50.0%,6.9,-0.3
Cleveland St,69-69-6,50.0%,6.2,+0.5
Old Dominion,73-73-1,50.0%,8.4,+0.9
Wagner,46-46-1,50.0%,8.2,-1.5
Coastal Car,61-61-4,50.0%,9.6,+0.5
NW State,35-35-2,50.0%,3.1,+0.7
Oral Roberts,54-54-2,50.0%,11.2,+1.2
Kentucky,91-92-2,49.7%,16.4,+0.5
Memphis,82-83-2,49.7%,10.7,+0.8
Wisconsin,84-85-5,49.7%,11.3,0.0
S Methodist,78-79-5,49.7%,12.7,+0.5
Rhode Island,76-77-1,49.7%,7.3,-0.6
TX El Paso,72-73-2,49.7%,6.9,-0.4
Valparaiso,70-71-2,49.7%,7.6,-0.3
Miami (OH),69-70-3,49.6%,6.4,-0.1
St Peters,64-65-1,49.6%,4.7,-0.1
Louisiana,61-62-5,49.6%,10.2,-0.5
Grd Canyon,59-60-2,49.6%,13.0,+1.2
Lg Beach St,57-58-3,49.6%,6.1,-0.6
Neb Omaha,55-56-0,49.6%,5.0,0.0
Syracuse,86-88-4,49.4%,8.5,+0.1
Kansas,79-81-4,49.4%,14.7,+0.1
Illinois St,73-75-4,49.3%,6.0,+0.7
Toledo,70-72-0,49.3%,11.6,+0.4
Temple,70-72-4,49.3%,4.6,-0.1
NC-Grnsboro,66-68-3,49.3%,11.8,+0.8
Merrimack,33-34-0,49.3%,6.0,-1.0
App State,62-64-1,49.2%,10.2,+0.2
Georgia St,62-64-4,49.2%,10.2,-0.3
Prairie View,30-31-5,49.2%,8.2,+0.8
Vanderbilt,88-91-4,49.2%,6.1,+0.2
Ark Pine Bl,28-29-1,49.1%,4.2,-0.4
Seton Hall,78-81-2,49.1%,8.5,+0.2
Campbell,47-49-0,49.0%,7.9,+0.2
St Josephs,70-73-2,49.0%,3.6,-0.3
Wright St,70-73-3,49.0%,10.8,+1.1
California,87-91-4,48.9%,2.4,-0.6
Siena,64-67-4,48.9%,1.3,-0.8
N Kentucky,64-67-1,48.9%,10.3,+0.2
Northwestern,82-86-6,48.8%,7.9,+0.3
SC Upstate,41-43-1,48.8%,5.1,-0.3
Samford,61-64-1,48.8%,8.8,+1.1
Texas A&M,78-82-2,48.8%,9.2,-0.9
Arizona St,78-82-4,48.8%,7.1,+0.5
Fresno St,70-74-2,48.6%,6.8,-0.5
Missouri St,68-72-4,48.6%,6.8,-0.7
WI-Grn Bay,63-67-3,48.5%,5.2,-0.6
Kansas St,77-82-4,48.4%,7.0,-0.2
Stony Brook,46-49-5,48.4%,6.9,-0.8
N Illinois,61-65-3,48.4%,4.8,-0.6
Rider,57-61-1,48.3%,4.7,-0.2
Pittsburgh,85-91-4,48.3%,5.7,-0.5
St Fran (PA),41-44-2,48.2%,6.9,-1.0
Lipscomb,54-58-1,48.2%,10.8,-1.1
North Dakota,54-58-3,48.2%,6.1,-0.5
Navy,50-54-1,48.1%,3.7,-1.0
Florida Intl,62-67-4,48.1%,5.0,-0.3
Hsn Christian,37-40-2,48.1%,6.0,-0.6
Pepperdine,69-75-2,47.9%,2.7,-0.8
W Carolina,54-59-3,47.8%,5.6,-0.1
Georgia,86-94-2,47.8%,5.5,-0.3
Kennesaw St,43-47-2,47.8%,4.7,0.0
UNLV,85-93-3,47.8%,7.4,-0.4
LSU,83-91-3,47.7%,9.8,+0.5
Stetson,41-45-2,47.7%,5.0,0.0
Idaho,61-67-3,47.7%,3.0,-1.0
Wyoming,71-78-4,47.7%,5.1,+0.2
TX Christian,81-89-4,47.7%,9.1,+0.2
Denver,60-66-1,47.6%,2.9,-0.6
Hawaii,79-87-1,47.6%,6.5,-0.5
Missouri,79-87-5,47.6%,5.9,-0.6
La Salle,68-75-4,47.6%,2.2,-0.2
Maryland,85-94-3,47.5%,11.5,-0.3
Loyola-Chi,73-81-0,47.4%,11.4,+0.2
Mississippi,82-91-3,47.4%,6.3,-1.5
Rice,62-69-6,47.3%,3.8,-0.3
Col Charlestn,69-77-3,47.3%,7.9,-0.1
Youngs St,60-67-4,47.2%,7.3,-0.1
New Orleans,34-38-1,47.2%,7.6,-0.3
Canisius,59-66-2,47.2%,2.4,-1.0
CS Fullerton,57-64-3,47.1%,4.8,-0.5
Army,48-54-3,47.1%,4.6,-1.6
Mercer,56-63-4,47.1%,8.9,-0.5
Bucknell,48-54-0,47.1%,5.8,-0.9
IU Indy,55-62-1,47.0%,0.5,-0.4
Sacred Hrt,39-44-1,47.0%,4.5,-0.4
DePaul,82-93-3,46.9%,0.5,-0.8
Louisville,81-92-6,46.8%,9.1,-0.8
Duquesne,73-83-1,46.8%,4.5,-0.8
Morgan St,29-33-0,46.8%,8.7,-0.1
Geo Mason,72-82-3,46.8%,5.1,-0.1
Dartmouth,42-48-4,46.7%,5.1,+0.4
E Tenn St,62-71-1,46.6%,11.3,-0.7
Niagara,60-69-0,46.5%,1.4,-0.3
Jksnville St,52-60-0,46.4%,9.0,-0.6
Troy,58-67-2,46.4%,7.7,-0.5
Texas,83-96-3,46.4%,11.3,+0.2
E Kentucky,57-66-4,46.3%,10.5,-0.7
Loyola Mymt,69-80-2,46.3%,3.2,-1.0
Northeastrn,56-65-3,46.3%,4.5,-0.7
Colorado St,68-79-4,46.3%,8.7,+0.2
Winthrop,43-50-3,46.2%,13.7,-0.1
Notre Dame,73-85-3,46.2%,9.4,-1.2
Florida,72-84-1,46.2%,11.4,+0.1
Richmond,70-82-4,46.1%,6.6,-0.6
Delaware,57-67-3,46.0%,2.4,-1.4
Washington,79-93-2,45.9%,5.0,-0.8
Boston Col,73-86-1,45.9%,1.0,-0.9
Miami,73-86-5,45.9%,7.5,-1.8
Air Force,67-79-0,45.9%,1.1,-1.1
NC A&T,33-39-0,45.8%,4.6,+0.5
Fairfield,60-71-2,45.8%,1.8,-1.3
W Michigan,58-69-3,45.7%,3.4,-1.3
Chattanooga,57-68-4,45.6%,10.4,-0.9
CS Bakersfld,36-43-2,45.6%,9.9,+0.5
Santa Clara,72-86-3,45.6%,4.5,-1.0
Mt St Marys,41-49-1,45.6%,4.9,-0.6
Princeton,46-55-0,45.5%,11.3,-0.5
N Hampshire,45-54-3,45.5%,7.6,-0.6
TX-Pan Am,34-41-3,45.3%,4.3,-1.2
James Mad,63-76-1,45.3%,7.2,-1.2
Buffalo,58-70-2,45.3%,8.4,-0.8
Harvard,48-58-0,45.3%,7.1,-1.1
Quinnipiac,61-74-4,45.2%,3.5,-0.3
Portland St,51-62-3,45.1%,10.8,-0.9
Montana St,55-67-2,45.1%,7.5,0.0
Oklahoma St,73-89-3,45.1%,6.6,-0.8
Jackson St,26-32-0,44.8%,6.6,-1.0
Stonehill,13-16-0,44.8%,2.5,-1.1
Cal Baptist,43-53-0,44.8%,11.4,-0.3
N Dakota St,51-63-1,44.7%,11.4,-0.2
Hofstra,55-68-1,44.7%,9.8,-1.4
Fordham,71-88-0,44.7%,2.2,-1.0
Sac State,54-67-1,44.6%,5.3,-0.7
UCSB,54-67-4,44.6%,9.9,-2.2
NC State,79-98-3,44.6%,9.0,-0.2
Coppin St,29-36-0,44.6%,-2.3,-0.6
McNeese St,33-41-0,44.6%,10.0,-1.8
S Florida,74-92-3,44.6%,1.1,-1.0
Lafayette,41-51-1,44.6%,0.4,-2.3
Howard,32-40-2,44.4%,6.5,+0.2
S Utah,54-68-1,44.3%,7.5,-1.5
Binghamton,38-48-1,44.2%,1.7,-1.1
NJIT,45-57-2,44.1%,4.1,-2.3
N Arizona,52-66-2,44.1%,1.2,-1.7
WI-Milwkee,59-75-2,44.0%,4.8,-1.1
Weber St,50-64-2,43.9%,14.0,-1.3
Cal St Nrdge,57-73-1,43.9%,0.8,-2.4
Bowling Grn,60-77-5,43.8%,4.9,-2.3
Elon,52-67-2,43.7%,3.9,-0.7
Marist,55-71-2,43.7%,-1.5,-0.8
Tulane,61-79-2,43.6%,2.9,-0.9
Idaho St,46-60-2,43.4%,5.1,-0.3
Brown,45-59-3,43.3%,4.0,-1.3
Texas St,51-67-2,43.2%,9.5,-1.1
Grambling St,25-33-1,43.1%,8.0,-0.1
Nicholls,25-33-1,43.1%,12.5,0.0
Chicago St,31-41-0,43.1%,-2.1,-1.9
Boston U,46-61-0,43.0%,3.8,-2.8
American,42-56-0,42.9%,1.6,-1.3
San Francisco,68-91-2,42.8%,9.2,-0.6
Ball St,59-79-0,42.8%,7.6,-0.6
Lehigh,40-54-1,42.6%,4.7,-1.9
Loyola-MD,34-46-2,42.5%,1.2,-1.6
Pacific,59-80-4,42.5%,1.0,-1.7
Mass Lowell,39-53-4,42.4%,8.1,-0.9
Portland,58-79-4,42.3%,0.9,-2.7
Iona,49-67-4,42.2%,7.7,-0.5
W Illinois,48-66-2,42.1%,5.6,-1.6
S Indiana,13-18-1,41.9%,7.1,-0.9
San Diego,59-82-3,41.8%,0.4,-1.8
Central Conn,38-53-1,41.8%,-1.0,-2.2
TX Southern,32-45-5,41.6%,11.3,-1.5
Incar Word,30-43-1,41.1%,3.5,-2.4
Charl South,32-46-1,41.0%,7.8,-0.6
Citadel,47-68-3,40.9%,4.0,-1.9
Alabama St,26-38-0,40.6%,3.5,-1.5
Ste F Austin,33-49-2,40.2%,14.9,-0.9
F Dickinson,35-52-1,40.2%,5.0,-0.8
Georgetown,72-110-3,39.6%,3.4,-2.0
E Illinois,49-75-1,39.5%,4.1,-1.9
N Colorado,47-72-3,39.5%,8.3,-2.6
Columbia,44-68-3,39.3%,5.4,-1.7
Gard-Webb,31-48-0,39.2%,11.1,-0.7
Cal Poly,44-70-2,38.6%,-0.8,-3.0
TX A&M-Com,11-18-0,37.9%,3.8,-3.2
Holy Cross,39-64-0,37.9%,-1.3,-2.3
Radford,31-52-1,37.4%,8.3,-2.3
Bellarmine,17-32-1,34.7%,7.1,-3.4
Albany,30-57-0,34.5%,5.0,-2.6
W Georgia,2-4-0,33.3%,1.1,+0.2
