Team,Over Record,Over %,Under %,Total +/-
Cal Poly,80-80-2,50.0%,50.0%,+1.7
IU Indy,58-58-1,50.0%,50.0%,+1.7
Miss Valley St,5-5-0,50.0%,50.0%,-2.3
W Carolina,101-101-2,50.0%,50.0%,+1.3
VCU,264-264-3,50.0%,50.0%,+0.2
S Carolina St,34-34-0,50.0%,50.0%,+2.8
Indiana St,136-136-1,50.0%,50.0%,-0.3
West Virginia,226-226-4,50.0%,50.0%,+0.9
UTEP,168-168-3,50.0%,50.0%,+0.2
Longwood,61-61-1,50.0%,50.0%,+0.4
N Alabama,39-39-0,50.0%,50.0%,+0.4
New Haven,1-1-0,50.0%,50.0%,-5.0
S Indiana,14-14-0,50.0%,50.0%,+0.8
Creighton,246-247-13,49.9%,50.1%,+1.0
Michigan,228-229-2,49.9%,50.1%,+0.3
Hofstra,176-177-5,49.9%,50.1%,+1.2
SMU,178-179-5,49.9%,50.1%,+0.5
Loyola Chi,172-173-2,49.9%,50.1%,-0.4
Tulsa,158-159-4,49.8%,50.2%,+0.7
E Kentucky,148-149-4,49.8%,50.2%,+1.1
UCLA,279-281-7,49.8%,50.2%,+0.4
UAB,212-214-8,49.8%,50.2%,+1.4
UT Arlington,99-100-0,49.8%,50.3%,+0.9
Kentucky,347-351-11,49.7%,50.3%,+0.1
Ohio,191-194-6,49.6%,50.4%,+1.1
CS Fullerton,117-119-1,49.6%,50.4%,+1.7
Vermont,118-120-2,49.6%,50.4%,-0.1
Missouri St,174-177-4,49.6%,50.4%,+0.3
San Diego,109-111-2,49.6%,50.5%,-0.6
Saint Mary's,259-264-6,49.5%,50.5%,-0.5
Davidson,223-229-4,49.3%,50.7%,-0.3
Colorado,181-186-4,49.3%,50.7%,+1.1
Missouri,182-187-3,49.3%,50.7%,+0.5
LSU,180-185-4,49.3%,50.7%,+1.2
Richmond,170-175-2,49.3%,50.7%,+1.0
UConn,297-306-7,49.3%,50.8%,0.0
Boise St,193-199-4,49.2%,50.8%,+0.7
J Madison,126-130-3,49.2%,50.8%,+1.0
Wagner,61-63-2,49.2%,50.8%,+0.7
UMass Lowell,60-62-1,49.2%,50.8%,+0.8
Fresno St,148-153-4,49.2%,50.8%,+0.2
Stanford,232-240-5,49.2%,50.9%,+0.6
Hawai'i,171-177-3,49.1%,50.9%,+0.7
W Illinois,55-57-1,49.1%,50.9%,-0.4
S Alabama,138-143-7,49.1%,50.9%,+0.7
Florida,297-308-7,49.1%,50.9%,-0.7
SC Upstate,27-28-0,49.1%,50.9%,-1.5
Valparaiso,128-133-2,49.0%,51.0%,-0.1
Chattanooga,151-157-5,49.0%,51.0%,0.0
Tarleton St,24-25-2,49.0%,51.0%,+3.0
UCF,136-142-5,48.9%,51.1%,+0.3
Cleveland St,130-136-4,48.9%,51.1%,-0.2
Air Force,99-104-0,48.8%,51.2%,+0.4
N Texas,152-160-3,48.7%,51.3%,-0.7
S Dakota St,152-160-2,48.7%,51.3%,+0.4
Utah Valley,74-78-2,48.7%,51.3%,+0.4
Miami,181-191-6,48.7%,51.3%,+0.3
Texas St,91-96-2,48.7%,51.3%,-0.6
High Point,69-73-2,48.6%,51.4%,+1.2
Wisconsin,267-283-9,48.6%,51.5%,-0.7
Evansville,97-103-1,48.5%,51.5%,+1.1
Ohio St,257-273-7,48.5%,51.5%,-0.1
Liberty,108-115-2,48.4%,51.6%,-0.5
Clemson,207-221-4,48.4%,51.6%,-0.5
Iowa St,177-189-6,48.4%,51.6%,+0.1
E Carolina,85-91-1,48.3%,51.7%,-0.3
Ball St,125-134-4,48.3%,51.7%,0.0
Duke,414-444-7,48.3%,51.8%,0.0
South Carolina,152-163-6,48.3%,51.8%,+0.3
Green Bay,121-130-4,48.2%,51.8%,-0.3
Bethune,40-43-0,48.2%,51.8%,+2.0
TCU,131-141-2,48.2%,51.8%,-0.9
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Wichita St,230-248-4,48.1%,51.9%,+0.1
Charleston,200-216-2,48.1%,51.9%,-0.5
San Francisco,163-176-5,48.1%,51.9%,+0.3
Iona,206-223-1,48.0%,52.0%,+0.3
Akron,210-228-5,48.0%,52.1%,+0.1
Cal Baptist,58-63-1,47.9%,52.1%,-0.3
UCSB,184-200-7,47.9%,52.1%,-0.1
Alabama A&M,23-25-0,47.9%,52.1%,-1.0
Georgia,137-149-2,47.9%,52.1%,-0.2
Tennessee,242-264-10,47.8%,52.2%,-0.7
Louisiana Tech,162-177-4,47.8%,52.2%,-1.2
Sam Houston,65-71-0,47.8%,52.2%,+0.6
Tenn Tech,97-106-3,47.8%,52.2%,-0.1
Quinnipiac,85-93-1,47.8%,52.3%,+1.4
Columbia,85-93-4,47.8%,52.3%,-0.1
Syracuse,254-278-8,47.7%,52.3%,-0.4
Maryland,229-251-8,47.7%,52.3%,+0.2
Kansas City,52-57-0,47.7%,52.3%,-0.5
Bowling Green,123-135-3,47.7%,52.3%,-1.1
Saint Louis,162-178-5,47.7%,52.4%,+0.2
Marist,90-99-5,47.6%,52.4%,+0.2
Robert Morris,58-64-1,47.5%,52.5%,-0.5
Cornell,85-94-4,47.5%,52.5%,+1.4
Morehead St,130-144-7,47.5%,52.6%,+0.8
St John's,155-172-7,47.4%,52.6%,-0.4
Canisius,99-110-2,47.4%,52.6%,+0.5
Alabama St,36-40-2,47.4%,52.6%,-2.0
Pacific,140-156-6,47.3%,52.7%,-0.7
FGCU,70-78-2,47.3%,52.7%,+1.0
Kansas,355-396-10,47.3%,52.7%,+0.7
Illinois,242-272-8,47.1%,52.9%,-0.5
Army,56-63-0,47.1%,52.9%,-3.3
Chicago St,8-9-0,47.1%,52.9%,+0.2
Florida A&M,24-27-1,47.1%,52.9%,+3.4
Bryant,63-71-1,47.0%,53.0%,-0.7
USC,192-217-6,46.9%,53.1%,+0.2
Florida Intl,76-86-2,46.9%,53.1%,-0.7
G Washington,136-154-4,46.9%,53.1%,-0.3
UT Rio Grande,30-34-0,46.9%,53.1%,-3.0
Louisiana,149-169-6,46.9%,53.1%,+0.1
S Illinois,161-183-5,46.8%,53.2%,+0.3
UC Irvine,186-212-6,46.7%,53.3%,+0.3
Jacksonville St,106-121-6,46.7%,53.3%,-0.5
NC Greensboro,134-153-5,46.7%,53.3%,-1.2
Old Dominion,190-217-6,46.7%,53.3%,-1.2
Arizona St,161-184-3,46.7%,53.3%,+0.1
Michigan St,300-343-8,46.7%,53.3%,-0.6
Washington St,145-167-5,46.5%,53.5%,-0.2
Virginia,216-249-3,46.5%,53.6%,-1.3
Georgia Tech,133-154-3,46.3%,53.7%,-0.1
C Arkansas,19-22-0,46.3%,53.7%,-0.5
Fordham,74-86-3,46.3%,53.8%,-1.4
App State,122-142-4,46.2%,53.8%,+0.4
San Diego St,228-266-5,46.2%,53.9%,-1.3
Middle Tenn,156-182-7,46.2%,53.9%,-1.1
Kansas St,165-193-5,46.1%,53.9%,-1.1
N Kentucky,91-107-0,46.0%,54.0%,-0.4
Sacred Heart,51-60-3,46.0%,54.1%,-1.6
Texas A&M,170-200-3,46.0%,54.1%,-0.5
Cincinnati,244-289-6,45.8%,54.2%,+0.1
Memphis,254-301-7,45.8%,54.2%,-0.9
Presbyterian,27-32-1,45.8%,54.2%,+2.5
Texas,226-268-10,45.8%,54.3%,-1.1
N Illinois,75-89-0,45.7%,54.3%,-0.4
Long Beach St,122-145-3,45.7%,54.3%,-0.1
NW State,31-37-3,45.6%,54.4%,+1.5
Saint Joseph's,158-189-5,45.5%,54.5%,-1.0
Loyola MD,79-95-8,45.4%,54.6%,-0.2
Louisville,246-296-10,45.4%,54.6%,-0.7
C Connecticut,37-45-1,45.1%,54.9%,+0.4
Houston,201-245-9,45.1%,54.9%,-0.8
Drexel,137-168-5,44.9%,55.1%,-0.7
Siena,128-157-10,44.9%,55.1%,-0.1
Georgetown,178-220-2,44.7%,55.3%,-0.5
Dartmouth,38-47-1,44.7%,55.3%,-1.2
Nebraska,117-145-5,44.7%,55.3%,-1.8
Navy,57-71-0,44.5%,55.5%,-1.3
Monmouth,81-101-2,44.5%,55.5%,-0.4
Elon,85-106-0,44.5%,55.5%,+0.9
Holy Cross,28-35-1,44.4%,55.6%,-0.1
Fairfield,126-158-5,44.4%,55.6%,-0.6
Stony Brook,59-74-1,44.4%,55.6%,-0.7
Southern,54-69-2,43.9%,56.1%,-2.4
Penn St,115-147-4,43.9%,56.1%,-1.0
Bucknell,66-85-1,43.7%,56.3%,-0.7
UC Davis,83-107-7,43.7%,56.3%,+0.3
Seton Hall,150-195-2,43.5%,56.5%,-0.4
S Florida,92-120-2,43.4%,56.6%,-2.6
Utah Tech,13-17-0,43.3%,56.7%,-1.1
New Hampshire,38-50-2,43.2%,56.8%,-2.3
NC Central,55-73-1,43.0%,57.0%,-2.0
E Michigan,82-109-1,42.9%,57.1%,-0.9
Prairie View,44-59-1,42.7%,57.3%,-3.3
Saint Peter's,98-132-1,42.6%,57.4%,-2.1
Rutgers,98-132-2,42.6%,57.4%,-3.0
Sacramento St,59-80-1,42.5%,57.6%,+0.2
Illinois St,137-187-2,42.3%,57.7%,-2.1
Mt St Mary's,46-63-2,42.2%,57.8%,-2.7
Mercer,76-105-2,42.0%,58.0%,-2.7
Coppin St,19-27-0,41.3%,58.7%,-4.9
The Citadel,28-40-1,41.2%,58.8%,-2.5
Albany,42-61-1,40.8%,59.2%,-1.0
W Georgia,2-3-0,40.0%,60.0%,+4.6
NJIT,31-47-0,39.7%,60.3%,-3.0
Alcorn St,28-43-3,39.4%,60.6%,-2.2
NC A&T,31-49-0,38.8%,61.3%,-2.3
Jackson St,40-64-0,38.5%,61.5%,-2.5
Delaware St,16-26-0,38.1%,61.9%,-0.7
Lamar,33-54-1,37.9%,62.1%,-3.3
Seattle,70-117-2,37.4%,62.6%,-3.1
Grambling,35-61-0,36.5%,63.5%,-4.1
Merrimack,36-64-0,36.0%,64.0%,-2.4
Stonehill,10-18-0,35.7%,64.3%,-0.4
