Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,1-0-1,100.0%,18.5,+18.3
Chicago,1-0-0,100.0%,12.0,+18.0
Atlanta,1-0-0,100.0%,4.0,+10.0
Miami,2-0-0,100.0%,14.0,+19.5
Charlotte,2-0-0,100.0%,11.0,+14.3
Portland,1-0-0,100.0%,-7.0,+1.0
Utah,1-0-0,100.0%,-1.0,+4.5
LA Lakers,1-0-0,100.0%,7.0,+10.5
Houston,1-0-0,100.0%,-1.0,+5.5
Philadelphia,1-0-0,100.0%,1.0,+7.0
Milwaukee,2-0-0,100.0%,0.5,+4.8
Detroit,1-1-0,50.0%,0.0,+1.8
Okla City,1-1-0,50.0%,11.5,+3.5
Golden State,1-1-0,50.0%,-5.0,-7.5
Toronto,1-1-0,50.0%,5.0,+7.3
Indiana,1-1-0,50.0%,-14.5,-7.5
Washington,1-1-0,50.0%,-1.5,+8.0
Cleveland,0-2-0,0.0%,-0.5,-7.0
Minnesota,0-2-0,0.0%,-7.0,-10.0
Denver,0-1-0,0.0%,-6.0,-4.5
Brooklyn,0-1-1,0.0%,-15.0,-7.0
LA Clippers,0-1-0,0.0%,-21.0,-30.5
New York,0-1-0,0.0%,-8.0,-11.5
Phoenix,0-2-0,0.0%,-24.5,-13.0
Sacramento,0-1-0,0.0%,-4.0,-0.5
New Orleans,0-1-0,0.0%,-6.0,-2.0
Boston,0-2-0,0.0%,-8.0,-4.8
