Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,1-0-0,100.0%,18.0,+19.5
LA Clippers,1-0-0,100.0%,27.0,+17.0
Memphis,1-0-0,100.0%,25.0,+23.0
Brooklyn,1-0-1,100.0%,-9.0,+2.3
Miami,1-0-0,100.0%,32.0,+35.0
Charlotte,1-0-0,100.0%,26.0,+27.5
Washington,1-0-0,100.0%,10.0,+19.0
Atlanta,1-0-0,100.0%,4.0,+10.0
Portland,1-0-0,100.0%,20.0,+22.5
Denver,1-0-0,100.0%,22.0,+9.0
Detroit,1-0-0,100.0%,4.0,+10.5
Dallas,1-1-0,50.0%,0.0,-4.0
Indiana,1-1-0,50.0%,-14.5,-7.5
Phoenix,0-1-0,0.0%,-22.0,-9.0
Houston,0-1-0,0.0%,-4.0,-10.5
Toronto,0-1-0,0.0%,-10.0,-11.0
New Orleans,0-0-1,0.0%,-4.0,0.0
Cleveland,0-1-0,0.0%,7.0,-4.5
Orlando,0-1-0,0.0%,-12.0,-18.0
Sacramento,0-1-0,0.0%,1.0,-4.5
Boston,0-2-0,0.0%,-8.0,-4.8
Minnesota,0-1-0,0.0%,4.0,-8.0
