Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,985-877-35,52.9%,1.3,+0.4
San Antonio,1001-926-39,52.0%,3.5,+0.5
Boston,1020-951-39,51.8%,3.1,+0.6
Golden State,971-913-40,51.5%,2.2,+0.2
Dallas,970-917-39,51.4%,2.0,+0.1
Denver,959-910-36,51.3%,1.9,+0.2
Memphis,937-892-32,51.2%,-0.2,+0.4
Miami,1004-960-44,51.1%,1.7,+0.1
Indiana,942-908-44,50.9%,0.7,+0.4
Toronto,929-899-35,50.8%,0.3,+0.3
New York,901-881-24,50.6%,-1.9,+0.1
Utah,921-901-37,50.6%,0.7,+0.1
Chicago,915-911-26,50.1%,-0.5,+0.1
Philadelphia,915-916-32,50.0%,-1.2,0.0
New Orleans,892-894-31,49.9%,-1.3,+0.1
Phoenix,921-927-29,49.8%,0.5,-0.2
Orlando,895-908-38,49.6%,-1.5,-0.2
Houston,921-935-27,49.6%,1.4,+0.2
Portland,899-917-27,49.5%,-1.3,-0.2
Detroit,900-921-43,49.4%,-0.9,-0.1
Cleveland,932-954-37,49.4%,0.5,-0.3
Charlotte,813-838-35,49.2%,-3.7,-0.2
Milwaukee,903-932-36,49.2%,0.3,-0.4
Brooklyn,893-924-35,49.2%,-2.3,-0.4
Sacramento,858-888-45,49.1%,-2.3,-0.4
LA Clippers,912-945-21,49.1%,0.9,0.0
Atlanta,900-960-19,48.4%,-1.4,-0.4
LA Lakers,903-1000-34,47.5%,0.3,-0.5
Washington,849-944-39,47.4%,-2.8,-0.4
Minnesota,832-944-28,46.9%,-1.7,-0.3
