Team,ATS Record,Cover %,MOV,ATS +/-
Nebraska,89-74-3,54.6%,6.1,+0.2
Maryland ES,24-20-2,54.6%,6.6,-0.3
Akron,72-60-1,54.6%,13.4,+1.5
Tarleton St,24-20-1,54.6%,14.8,+0.5
Vermont,55-46-3,54.5%,15.7,+1.4
TN Tech,62-52-6,54.4%,5.7,+0.6
Presbyterian,38-32-3,54.3%,5.4,+0.2
Murray St,70-59-1,54.3%,15.5,+1.0
UCLA,91-77-3,54.2%,13.0,+1.1
Iowa St,85-72-2,54.1%,12.4,+1.3
IL-Chicago,79-67-2,54.1%,3.3,+0.3
San Diego St,79-67-5,54.1%,14.3,+1.0
UTSA,67-57-3,54.0%,5.7,+1.5
Morehead St,61-52-4,54.0%,11.7,+0.3
Boise St,75-64-3,54.0%,14.9,+2.2
St Marys,91-78-4,53.9%,15.2,+1.3
Texas Tech,93-80-2,53.8%,14.6,+1.6
Cornell,50-43-1,53.8%,7.7,+1.2
TX A&M-CC,43-37-1,53.8%,10.2,+0.7
Davidson,73-63-1,53.7%,12.1,+1.3
E Washingtn,59-51-1,53.6%,13.7,+1.8
TN Martin,59-51-0,53.6%,8.3,+0.2
Marshall,81-71-3,53.3%,7.8,+0.6
Rutgers,87-77-4,53.1%,6.1,+0.4
W Virginia,88-78-0,53.0%,11.8,+1.3
Duke,90-80-4,52.9%,18.8,+0.4
North Texas,72-64-1,52.9%,10.0,+0.9
Fla Atlantic,64-57-2,52.9%,9.4,+1.5
Baylor,83-74-2,52.9%,16.4,+1.8
VMI,56-50-0,52.8%,6.2,+0.1
GA Southern,58-52-7,52.7%,10.7,+0.8
Maryland BC,50-45-0,52.6%,5.8,+1.1
LIU,30-27-1,52.6%,5.8,+0.6
N Carolina,81-73-4,52.6%,13.5,+0.2
Connecticut,81-73-5,52.6%,13.6,+0.6
Arkansas,92-83-3,52.6%,12.3,+0.9
Penn St,83-75-1,52.5%,8.0,+0.9
Jacksonville,42-38-2,52.5%,8.4,+1.7
UCF,84-76-3,52.5%,6.5,+0.7
Ohio St,95-86-3,52.5%,12.8,+1.0
High Point,53-48-0,52.5%,9.4,+0.1
Saint Louis,86-78-2,52.4%,6.0,-0.3
Michigan,86-78-2,52.4%,11.4,+0.3
Wake Forest,80-73-5,52.3%,6.0,+0.6
Towson,59-54-2,52.2%,8.3,+0.1
Florida A&M,36-33-0,52.2%,0.8,+0.8
S Illinois,73-67-4,52.1%,6.4,0.0
Central Mich,62-57-3,52.1%,8.6,+0.5
GA Tech,87-80-2,52.1%,4.3,-0.2
Minnesota,90-83-5,52.0%,6.6,+0.2
IPFW,66-61-2,52.0%,12.4,+0.6
N Iowa,68-63-6,51.9%,9.1,-0.6
Butler,85-79-3,51.8%,9.8,+0.8
TN State,57-53-2,51.8%,7.0,-0.2
W Kentucky,71-66-5,51.8%,9.3,-0.2
Wash State,86-80-1,51.8%,5.1,+1.3
N Mex State,43-40-2,51.8%,15.3,+1.2
E Carolina,78-73-2,51.7%,2.1,-0.6
UL Monroe,65-61-2,51.6%,7.7,+1.5
AR Lit Rock,65-61-4,51.6%,6.2,+0.5
Illinois,82-77-7,51.6%,12.4,+1.4
Delaware St,33-31-1,51.6%,1.0,-0.4
SE Louisiana,33-31-2,51.6%,7.3,-0.8
Maine,33-31-2,51.6%,0.4,+0.8
Arizona,88-83-5,51.5%,18.1,+2.3
Geo Wshgtn,78-74-1,51.3%,5.0,+0.5
Alabama,79-75-5,51.3%,10.8,+1.8
Virginia,81-77-4,51.3%,13.6,-0.2
Wofford,61-58-1,51.3%,13.7,+1.5
Dayton,83-79-3,51.2%,12.5,+1.1
Seattle,68-65-1,51.1%,9.6,+0.8
Wagner,46-44-1,51.1%,8.4,-1.4
Oral Roberts,54-52-2,50.9%,11.4,+1.3
UC Davis,56-54-3,50.9%,7.2,-0.6
Cincinnati,86-83-3,50.9%,14.6,+1.4
Alcorn St,29-28-0,50.9%,8.7,+1.0
Providence,88-85-2,50.9%,8.4,+0.5
SIU Edward,60-58-1,50.9%,2.9,-0.2
USC,90-87-0,50.9%,9.5,+0.3
Prairie View,30-29-5,50.9%,8.5,+1.1
Coastal Car,61-59-4,50.8%,9.8,+0.6
UC Riverside,61-59-3,50.8%,6.7,+0.5
Monmouth,64-62-3,50.8%,4.1,+0.2
Detroit,66-64-2,50.8%,3.2,+0.5
Merrimack,33-32-0,50.8%,6.2,-0.7
Evansville,70-68-2,50.7%,4.7,+0.8
Valparaiso,70-68-2,50.7%,7.9,-0.1
Old Dominion,72-70-1,50.7%,8.7,+1.1
Wichita St,76-74-6,50.7%,12.3,+0.2
S Carolina,81-79-0,50.6%,6.8,-0.1
Oklahoma,80-78-2,50.6%,11.2,+0.7
Tennessee,83-81-3,50.6%,13.7,+1.1
VCU,85-83-4,50.6%,11.7,+0.7
NC-Wilmgton,57-56-3,50.4%,10.0,+0.5
Austin Peay,58-57-3,50.4%,8.3,+0.5
Drexel,61-60-4,50.4%,4.5,+0.3
Louisiana,61-60-5,50.4%,10.5,-0.4
Manhattan,63-62-3,50.4%,0.1,-0.7
St Peters,64-63-1,50.4%,4.9,0.0
Kent St,66-65-6,50.4%,10.4,-0.3
TX El Paso,72-71-2,50.4%,7.0,-0.3
Kansas,79-78-4,50.3%,14.9,+0.2
S Methodist,78-77-5,50.3%,12.9,+0.7
St Johns,82-82-6,50.0%,7.7,+0.3
NW State,34-34-2,50.0%,3.1,+0.7
Montana,60-60-6,50.0%,11.9,+0.3
Rhode Island,75-75-1,50.0%,7.5,-0.5
Marquette,89-89-1,50.0%,10.3,+0.3
San Jose St,69-69-3,50.0%,-2.3,-0.4
Oakland,65-65-1,50.0%,6.7,-1.5
Kentucky,91-91-2,50.0%,16.6,+0.6
Bryant,45-45-1,50.0%,6.1,+0.4
Miami (OH),69-69-2,50.0%,6.4,-0.1
Lg Beach St,56-56-3,50.0%,6.6,-0.4
U Mass,76-76-4,50.0%,4.1,-0.5
Rob Morris,47-47-1,50.0%,3.8,-0.9
Mercyhurst,2-2-0,50.0%,15.1,+4.1
Xavier,88-89-3,49.7%,10.4,+0.5
Memphis,81-82-2,49.7%,10.6,+0.8
Illinois St,72-73-4,49.7%,6.0,+0.7
Toledo,70-71-0,49.7%,11.8,+0.5
St Josephs,70-71-2,49.7%,3.7,-0.3
Temple,69-70-4,49.6%,4.6,-0.2
NC-Grnsboro,65-66-3,49.6%,11.9,+0.9
N Kentucky,64-65-1,49.6%,10.6,+0.4
App State,62-63-1,49.6%,10.3,+0.3
SE Missouri,57-58-2,49.6%,3.3,-0.3
Fla Gulf Cst,51-52-1,49.5%,8.8,-0.3
Wisconsin,83-85-5,49.4%,11.3,-0.1
Seton Hall,77-79-2,49.4%,9.0,+0.4
Wright St,69-71-3,49.3%,11.0,+1.2
Cleveland St,67-69-5,49.3%,6.0,+0.4
Florida Intl,62-64-4,49.2%,5.3,-0.1
E Michigan,61-63-1,49.2%,6.9,-0.4
Georgia St,61-63-4,49.2%,10.4,-0.3
Grd Canyon,57-59-2,49.1%,12.9,+1.1
Ark Pine Bl,27-28-1,49.1%,4.4,-0.4
Neb Omaha,54-56-0,49.1%,4.9,-0.1
Texas A&M,78-81-1,49.1%,9.2,-0.9
Arizona St,78-81-4,49.1%,7.2,+0.5
California,86-90-4,48.9%,2.3,-0.7
Vanderbilt,86-90-4,48.9%,6.1,+0.1
Syracuse,84-88-4,48.8%,8.6,0.0
WI-Grn Bay,62-65-3,48.8%,5.6,-0.5
Samford,60-63-1,48.8%,8.9,+1.1
SC Upstate,40-42-1,48.8%,5.2,-0.3
W Carolina,54-57-3,48.7%,6.0,+0.2
New Orleans,34-36-1,48.6%,7.9,0.0
Missouri St,67-71-4,48.6%,7.1,-0.6
Northwestern,80-85-6,48.5%,8.1,+0.3
Campbell,45-48-0,48.4%,7.7,-0.5
Stony Brook,45-48-5,48.4%,7.0,-0.8
Pittsburgh,84-90-4,48.3%,5.8,-0.5
Col Charlestn,69-74-3,48.3%,8.0,+0.1
Pepperdine,68-73-2,48.2%,2.9,-0.7
TX Christian,81-87-4,48.2%,9.3,+0.3
St Fran (PA),40-43-2,48.2%,7.0,-1.0
North Dakota,53-57-3,48.2%,6.2,-0.5
Lipscomb,53-57-1,48.2%,10.8,-1.0
Siena,62-67-4,48.1%,1.1,-1.0
Navy,49-53-1,48.0%,3.7,-1.1
Loyola-Chi,73-79-0,48.0%,11.5,+0.2
LSU,83-90-3,48.0%,9.9,+0.5
Mississippi,82-89-3,48.0%,6.4,-1.4
Fresno St,68-74-2,47.9%,6.8,-0.6
Hawaii,78-85-1,47.9%,6.7,-0.3
Rider,55-60-1,47.8%,4.8,-0.3
IU Indy,55-60-1,47.8%,0.7,-0.3
Kansas St,75-82-4,47.8%,6.8,-0.4
Rice,62-68-6,47.7%,3.9,-0.2
Wyoming,70-77-4,47.6%,5.1,+0.3
Youngs St,60-66-3,47.6%,7.1,0.0
Stetson,40-44-2,47.6%,5.2,+0.3
Denver,59-65-1,47.6%,3.1,-0.6
Sacred Hrt,39-43-1,47.6%,4.6,-0.3
Canisius,58-64-2,47.5%,2.7,-0.9
Bucknell,47-52-0,47.5%,5.8,-1.0
Maryland,84-93-3,47.5%,11.6,-0.3
UNLV,83-92-3,47.4%,7.6,-0.4
Geo Mason,72-80-3,47.4%,5.1,-0.1
Idaho,59-66-3,47.2%,3.1,-1.0
Georgia,84-94-2,47.2%,5.5,-0.3
N Illinois,58-65-3,47.2%,4.9,-0.8
La Salle,66-74-4,47.1%,2.3,-0.2
DePaul,82-92-3,47.1%,0.6,-0.7
Kennesaw St,41-46-2,47.1%,4.8,0.0
Missouri,77-87-5,47.0%,5.8,-0.7
Princeton,46-52-0,46.9%,11.7,-0.3
Louisville,80-91-6,46.8%,9.1,-0.9
Duquesne,72-82-1,46.8%,4.6,-0.9
CS Bakersfld,36-41-2,46.8%,10.1,+0.8
Troy,57-65-2,46.7%,7.7,-0.5
CS Fullerton,56-64-2,46.7%,4.9,-0.5
E Kentucky,56-64-4,46.7%,10.7,-0.5
Hsn Christian,35-40-2,46.7%,6.0,-0.9
Mt St Marys,41-47-1,46.6%,5.3,-0.1
TX-Pan Am,34-39-3,46.6%,4.6,-0.9
E Tenn St,61-70-1,46.6%,11.4,-0.7
Mercer,54-62-4,46.6%,8.9,-0.7
Notre Dame,73-84-3,46.5%,9.4,-1.2
Miami,73-84-5,46.5%,7.9,-1.6
Niagara,59-68-0,46.5%,1.6,-0.3
W Michigan,58-67-3,46.4%,3.5,-1.1
NC A&T,32-37-0,46.4%,4.9,+0.7
Chattanooga,57-66-4,46.3%,10.6,-0.8
James Mad,63-73-1,46.3%,7.3,-1.0
Delaware,56-65-3,46.3%,2.4,-1.4
Northeastrn,55-64-3,46.2%,4.6,-0.6
Boston Col,73-85-1,46.2%,1.2,-0.9
Winthrop,42-49-3,46.2%,13.8,-0.1
Stonehill,12-14-0,46.2%,2.7,-0.8
Fairfield,59-69-2,46.1%,2.0,-1.0
Texas,82-96-2,46.1%,11.3,+0.2
Dartmouth,41-48-4,46.1%,5.1,+0.4
Richmond,69-81-4,46.0%,6.7,-0.6
N Dakota St,51-60-1,46.0%,11.6,0.0
N Hampshire,45-53-3,45.9%,7.8,-0.6
Army,45-53-3,45.9%,4.6,-1.7
Morgan St,28-33-0,45.9%,8.6,-0.2
Loyola Mymt,67-79-2,45.9%,3.0,-1.1
Washington,78-92-2,45.9%,5.2,-0.8
Jksnville St,50-59-0,45.9%,9.1,-0.7
Air Force,66-78-0,45.8%,1.3,-1.1
UCSB,54-64-4,45.8%,10.2,-2.1
Harvard,48-57-0,45.7%,7.3,-0.9
Lafayette,41-49-1,45.6%,0.6,-2.0
Colorado St,66-79-4,45.5%,8.6,+0.1
Santa Clara,71-85-3,45.5%,4.5,-1.1
Florida,70-84-1,45.5%,11.2,-0.1
S Florida,74-89-3,45.4%,1.1,-1.0
Buffalo,57-69-2,45.2%,8.7,-0.8
NC State,79-96-3,45.1%,9.1,-0.1
Quinnipiac,60-73-3,45.1%,3.4,-0.3
Weber St,50-61-2,45.1%,14.4,-1.2
Oklahoma St,72-88-3,45.0%,6.7,-0.8
S Utah,54-66-1,45.0%,7.9,-1.4
Cal Baptist,42-52-0,44.7%,11.4,-0.4
Jackson St,25-31-0,44.6%,6.8,-0.8
Hofstra,54-67-1,44.6%,9.7,-1.5
Coppin St,29-36-0,44.6%,-2.5,-0.6
Fordham,70-87-0,44.6%,2.3,-1.1
Sac State,53-66-1,44.5%,5.4,-0.8
McNeese St,32-40-0,44.4%,10.0,-1.8
Howard,32-40-2,44.4%,6.7,+0.2
Bowling Grn,60-75-5,44.4%,5.1,-2.2
Marist,55-69-2,44.4%,-1.5,-0.7
Cal St Nrdge,57-72-1,44.2%,0.7,-2.3
Montana St,53-67-2,44.2%,7.4,-0.1
Portland St,49-62-3,44.1%,10.7,-1.2
Brown,45-57-3,44.1%,4.1,-1.1
Binghamton,37-47-1,44.1%,1.8,-1.1
Elon,51-65-2,44.0%,4.1,-0.4
N Arizona,51-65-2,44.0%,1.1,-1.7
WI-Milwkee,58-74-2,43.9%,4.8,-1.1
Loyola-MD,34-44-2,43.6%,1.4,-1.2
Texas St,50-65-2,43.5%,9.7,-0.9
Tulane,60-78-2,43.5%,2.9,-1.0
NJIT,43-56-2,43.4%,4.1,-2.6
Ball St,59-77-0,43.4%,7.8,-0.4
W Illinois,48-63-2,43.2%,6.1,-1.3
Grambling St,25-33-1,43.1%,8.0,-0.1
Chicago St,30-40-0,42.9%,-2.2,-2.1
Nicholls,24-32-1,42.9%,12.7,0.0
Lehigh,39-52-1,42.9%,4.9,-1.9
American,41-55-0,42.7%,1.6,-1.3
San Francisco,67-90-2,42.7%,9.2,-0.6
Portland,57-77-4,42.5%,1.1,-2.7
Incar Word,30-41-1,42.3%,3.7,-2.3
Mass Lowell,38-52-4,42.2%,8.1,-0.9
Iona,48-66-4,42.1%,7.7,-0.6
Alabama St,26-36-0,41.9%,3.6,-1.2
Idaho St,43-60-2,41.8%,5.0,-0.6
San Diego,58-81-3,41.7%,0.5,-1.9
Pacific,57-80-4,41.6%,1.0,-1.8
Citadel,47-66-3,41.6%,4.1,-1.9
Boston U,43-61-0,41.4%,3.8,-2.9
TX Southern,31-44-5,41.3%,11.4,-1.5
Ste F Austin,33-47-2,41.3%,15.1,-0.8
F Dickinson,35-50-1,41.2%,5.1,-0.7
Central Conn,37-53-1,41.1%,-1.2,-2.2
Charl South,31-45-1,40.8%,7.9,-0.6
TX A&M-Com,11-16-0,40.7%,4.5,-2.9
N Colorado,47-70-3,40.2%,8.3,-2.4
E Illinois,49-73-1,40.2%,4.2,-1.9
Georgetown,72-108-3,40.0%,3.6,-1.8
Columbia,43-67-3,39.1%,5.6,-1.7
Holy Cross,39-62-0,38.6%,-1.2,-2.3
Cal Poly,43-69-2,38.4%,-0.8,-3.0
Radford,31-50-1,38.3%,8.4,-2.2
Gard-Webb,29-47-0,38.2%,11.1,-1.0
S Indiana,11-18-1,37.9%,7.0,-1.4
Bellarmine,17-29-1,37.0%,8.3,-3.0
Albany,30-54-0,35.7%,5.1,-2.5
W Georgia,1-3-0,25.0%,1.0,-5.0
