Team,Over Record,Over %,Under %,Total +/-
Atlanta,27-14-0,65.9%,34.2%,+2.9
Cleveland,27-16-0,62.8%,37.2%,+2.7
Denver,26-17-0,60.5%,39.5%,+6.6
Minnesota,26-17-0,60.5%,39.5%,+3.8
Sacramento,24-16-2,60.0%,40.0%,+1.9
Okla City,25-17-1,59.5%,40.5%,+1.7
Miami,25-17-0,59.5%,40.5%,+3.4
San Antonio,24-17-0,58.5%,41.5%,+6.0
Milwaukee,25-18-0,58.1%,41.9%,+4.1
Washington,23-17-0,57.5%,42.5%,+2.3
Utah,23-17-1,57.5%,42.5%,+0.3
Portland,21-18-2,53.9%,46.2%,+0.4
Toronto,22-19-0,53.7%,46.3%,-0.9
New York,23-20-0,53.5%,46.5%,+1.6
Memphis,23-21-0,52.3%,47.7%,+2.9
Brooklyn,21-20-0,51.2%,48.8%,-1.4
Boston,22-21-0,51.2%,48.8%,-1.3
Indiana,22-21-0,51.2%,48.8%,+0.6
Philadelphia,20-20-1,50.0%,50.0%,+2.3
New Orleans,20-20-1,50.0%,50.0%,+1.0
Detroit,21-22-0,48.8%,51.2%,+2.2
Golden State,21-22-0,48.8%,51.2%,-3.1
Houston,20-21-2,48.8%,51.2%,-2.5
LA Clippers,20-22-1,47.6%,52.4%,-1.6
LA Lakers,20-23-0,46.5%,53.5%,-2.2
Chicago,19-22-1,46.3%,53.7%,-1.3
Dallas,18-22-0,45.0%,55.0%,-2.4
Phoenix,18-23-0,43.9%,56.1%,-0.8
Orlando,17-27-0,38.6%,61.4%,-4.3
Charlotte,14-27-0,34.2%,65.9%,-4.3
