Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,13-5-0,72.2%,11.4,+3.8
Golden State,14-6-0,70.0%,5.7,+4.5
Memphis,15-8-0,65.2%,11.3,+7.0
Cleveland,13-7-0,65.0%,12.3,+4.0
Milwaukee,10-6-1,62.5%,5.9,+2.8
New York,13-8-1,61.9%,10.6,+4.0
LA Clippers,10-7-0,58.8%,0.7,+3.2
Dallas,10-7-1,58.8%,6.7,+3.6
Toronto,11-8-0,57.9%,-9.0,-1.3
Orlando,12-10-0,54.6%,5.1,+2.5
Houston,9-8-0,52.9%,8.2,+3.0
LA Lakers,10-9-0,52.6%,-1.7,-2.0
Sacramento,8-8-1,50.0%,5.9,+0.6
Brooklyn,9-9-1,50.0%,-5.9,+0.4
Boston,8-8-1,50.0%,11.0,+2.4
Charlotte,10-11-0,47.6%,-7.7,-0.7
Atlanta,7-8-0,46.7%,0.9,+0.4
Chicago,9-11-0,45.0%,-6.5,-2.5
Detroit,9-11-1,45.0%,-4.1,-0.1
Philadelphia,9-11-1,45.0%,-3.6,-2.2
Indiana,8-10-1,44.4%,-1.5,-1.9
Miami,8-11-0,42.1%,0.8,-0.2
Portland,9-13-0,40.9%,-12.6,-5.2
Denver,6-9-1,40.0%,-1.8,-4.0
Utah,8-12-0,40.0%,-10.5,-3.6
Washington,6-9-1,40.0%,-12.2,-1.9
Phoenix,6-11-0,35.3%,-1.6,-3.0
San Antonio,6-11-0,35.3%,-4.4,-2.9
New Orleans,7-14-0,33.3%,-11.6,-6.4
Minnesota,6-13-1,31.6%,-0.5,-4.6
