Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,24-9-0,72.7%,11.9,+4.5
Memphis,23-11-0,67.7%,9.1,+6.5
Okla City,21-11-2,65.6%,11.4,+3.4
Toronto,20-13-1,60.6%,-7.4,0.0
Houston,20-13-0,60.6%,6.5,+3.0
LA Clippers,20-14-0,58.8%,0.5,+2.3
Brooklyn,19-14-1,57.6%,-5.1,+1.7
Dallas,18-15-1,54.6%,5.1,+2.2
New York,18-15-1,54.6%,8.2,+1.4
San Antonio,18-15-0,54.6%,0.3,+2.1
Detroit,17-15-1,53.1%,-2.6,+1.3
Orlando,18-16-1,52.9%,2.1,+0.9
Golden State,17-16-0,51.5%,1.9,+0.4
Charlotte,16-16-0,50.0%,-6.7,-0.4
Portland,16-16-1,50.0%,-9.2,-1.9
Chicago,16-17-1,48.5%,-3.9,0.0
LA Lakers,16-17-0,48.5%,-2.1,-3.2
Utah,15-17-0,46.9%,-9.0,-1.8
Miami,15-17-0,46.9%,2.1,+0.5
Denver,14-17-1,45.2%,3.5,+0.2
Indiana,15-19-1,44.1%,-1.8,-2.0
Atlanta,15-19-0,44.1%,-1.5,-0.4
Milwaukee,14-18-1,43.8%,1.6,-1.4
Washington,12-17-2,41.4%,-13.0,-2.2
Minnesota,13-19-1,40.6%,1.7,-2.4
Boston,13-20-1,39.4%,10.5,+0.1
Philadelphia,12-19-1,38.7%,-4.1,-3.6
New Orleans,12-22-0,35.3%,-11.3,-5.6
Sacramento,11-21-2,34.4%,1.2,-3.2
Phoenix,11-21-0,34.4%,-1.8,-3.1
