Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,47-24-4,66.2%,12.8,+3.9
Toronto,46-28-1,62.2%,-4.3,+1.7
Cleveland,44-30-1,59.5%,10.0,+2.0
LA Clippers,42-32-0,56.8%,3.7,+2.1
Detroit,40-32-3,55.6%,2.4,+3.0
LA Lakers,40-32-2,55.6%,0.8,-0.9
Portland,41-33-1,55.4%,-3.7,+1.7
Houston,40-34-1,54.1%,5.0,+1.5
Brooklyn,40-34-1,54.1%,-6.8,+0.3
Chicago,38-34-2,52.8%,-2.4,+1.7
Memphis,38-35-1,52.1%,5.1,+2.8
Golden State,36-35-3,50.7%,2.8,-0.5
Dallas,37-36-2,50.7%,-0.2,+0.6
Utah,38-37-0,50.7%,-8.6,-0.4
Atlanta,37-37-0,50.0%,-1.6,0.0
Milwaukee,36-37-2,49.3%,1.9,-0.5
Orlando,36-38-1,48.7%,-0.7,-1.3
Charlotte,35-37-2,48.6%,-8.1,-0.9
New York,35-38-1,48.0%,4.3,-0.9
Minnesota,35-39-1,47.3%,4.6,+0.7
Denver,35-39-1,47.3%,4.2,+0.3
Miami,34-39-1,46.6%,-0.6,-0.9
Boston,34-39-1,46.6%,9.1,-0.4
Indiana,33-38-3,46.5%,1.8,-0.1
San Antonio,34-40-0,46.0%,-2.6,-0.3
New Orleans,31-42-2,42.5%,-8.6,-3.7
Washington,30-42-2,41.7%,-12.1,-2.4
Sacramento,29-41-4,41.4%,0.1,-2.5
Phoenix,29-45-1,39.2%,-2.1,-3.3
Philadelphia,25-48-2,34.3%,-6.0,-3.5
