Team,ATS Record,Cover %,MOV,ATS +/-
Portland,21-10-1,67.7%,0.5,+5.7
Okla City,39-19-3,67.2%,12.3,+3.5
Toronto,18-9-0,66.7%,0.7,+5.1
Cleveland,37-21-1,63.8%,11.1,+3.1
Utah,10-6-0,62.5%,-8.2,-0.4
LA Clippers,25-17-0,59.5%,5.9,+3.8
LA Lakers,25-18-1,58.1%,3.3,+2.2
Charlotte,9-7-2,56.3%,-8.7,+0.4
Atlanta,19-16-0,54.3%,-0.5,+0.8
Houston,25-22-1,53.2%,6.1,+2.2
Brooklyn,12-11-0,52.2%,-8.6,-2.4
Orlando,18-17-0,51.4%,-1.3,-2.6
Philadelphia,11-11-1,50.0%,-3.0,-1.4
Detroit,20-20-2,50.0%,2.3,+1.3
Milwaukee,20-20-1,50.0%,3.3,+0.1
Memphis,21-22-1,48.8%,4.3,+2.0
Minnesota,20-22-0,47.6%,6.1,+1.7
Sacramento,16-18-2,47.1%,2.3,-0.7
Denver,21-24-1,46.7%,3.2,-1.5
Dallas,16-19-1,45.7%,0.5,-0.5
Chicago,14-17-2,45.2%,-4.8,+0.7
New York,20-25-1,44.4%,3.0,-2.7
Washington,7-9-0,43.8%,-9.3,-0.7
Miami,14-18-0,43.8%,0.9,-0.5
Golden State,17-24-1,41.5%,2.2,-1.9
Indiana,16-26-1,38.1%,1.0,-1.9
New Orleans,7-12-1,36.8%,-7.4,-4.3
San Antonio,11-20-0,35.5%,-4.3,-2.4
Boston,18-35-1,34.0%,5.5,-3.8
Phoenix,9-25-1,26.5%,-4.3,-6.4
