Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,31-10-3,75.6%,15.6,+6.0
Toronto,32-12-0,72.7%,-0.3,+5.3
LA Lakers,28-17-2,62.2%,1.9,-0.3
LA Clippers,26-18-0,59.1%,5.1,+3.0
Houston,24-17-0,58.5%,6.1,+2.5
Chicago,26-20-1,56.5%,-1.6,+2.6
Cleveland,24-19-1,55.8%,8.9,+0.8
Utah,25-20-0,55.6%,-9.3,-1.1
New York,24-20-1,54.6%,7.1,+1.3
Detroit,26-22-0,54.2%,4.0,+3.7
Portland,27-23-0,54.0%,-3.2,+2.6
Milwaukee,23-20-1,53.5%,2.8,+0.1
Brooklyn,24-21-1,53.3%,-6.3,+0.4
Sacramento,20-19-4,51.3%,2.7,-0.2
Golden State,21-21-2,50.0%,3.1,-0.9
Memphis,22-22-1,50.0%,2.6,+0.4
Orlando,24-25-0,49.0%,1.0,-1.2
Charlotte,22-23-1,48.9%,-9.7,-2.1
Indiana,22-23-2,48.9%,1.8,-0.4
Boston,22-23-1,48.9%,9.7,+0.8
Atlanta,21-22-0,48.8%,-3.3,-1.4
Denver,22-24-1,47.8%,3.1,-1.3
Minnesota,21-25-1,45.7%,5.0,+0.2
Miami,20-24-1,45.5%,-1.3,-1.1
Dallas,21-27-2,43.8%,-1.2,-0.8
San Antonio,20-27-0,42.6%,-2.7,-1.2
New Orleans,18-25-1,41.9%,-8.2,-3.8
Washington,18-28-2,39.1%,-10.7,-1.4
Phoenix,17-29-0,37.0%,-2.7,-3.7
Philadelphia,13-27-2,32.5%,-6.0,-4.2
