Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,22-12-2,64.7%,10.3,+3.1
Cleveland,24-14-0,63.2%,8.0,+1.5
Brooklyn,24-14-1,63.2%,-5.2,+2.9
Toronto,23-14-0,62.2%,-5.4,+2.8
Detroit,22-14-2,61.1%,2.9,+5.1
Houston,21-14-1,60.0%,4.3,+2.8
Chicago,20-16-1,55.6%,-0.5,+4.8
Golden State,19-16-2,54.3%,2.9,+0.8
Atlanta,20-17-0,54.1%,-1.8,+2.0
Memphis,19-17-1,52.8%,1.8,+1.9
Utah,19-17-0,52.8%,-8.6,+1.2
Portland,19-17-1,52.8%,-6.3,+0.5
Minnesota,19-17-0,52.8%,2.5,+1.0
Boston,19-18-1,51.4%,10.3,+1.6
Dallas,18-19-2,48.7%,-3.2,-0.1
Denver,18-20-0,47.4%,2.0,+0.4
New York,17-20-0,46.0%,1.7,-1.4
Orlando,17-20-0,46.0%,-3.3,-1.7
Sacramento,16-19-1,45.7%,-1.4,-2.1
LA Lakers,16-19-2,45.7%,-2.6,-1.8
Milwaukee,16-19-1,45.7%,-1.8,-1.7
LA Clippers,17-21-0,44.7%,-0.2,-0.1
Charlotte,16-20-1,44.4%,-11.8,-3.4
Indiana,17-22-0,43.6%,-0.1,+0.2
Washington,15-20-2,42.9%,-11.5,-0.7
San Antonio,15-21-0,41.7%,-4.0,-0.3
Phoenix,15-22-0,40.5%,-4.9,-4.2
Philadelphia,14-23-1,37.8%,-6.3,-2.4
Miami,13-22-1,37.1%,-3.4,-1.7
New Orleans,11-26-0,29.7%,-13.3,-6.5
