Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,97-108-4,47.3%,6.7,-0.9
Washington,86-96-6,47.3%,3.9,-0.7
American,34-38-2,47.2%,-0.8,-0.6
West Virginia,110-123-3,47.2%,7.5,-0.1
Jacksonville,24-27-2,47.1%,5.2,+0.3
Arkansas,72-81-5,47.1%,8.1,-0.9
Alabama,95-107-6,47.0%,6.0,+0.3
Idaho St,55-62-2,47.0%,1.7,-0.3
Oklahoma St,94-106-1,47.0%,7.3,-0.1
Seattle,39-44-0,47.0%,6.2,-0.8
Auburn,70-79-7,47.0%,6.4,0.0
Fordham,84-95-4,46.9%,-3.1,-1.0
UCLA,91-103-5,46.9%,7.4,-0.4
E Illinois,52-59-2,46.9%,5.1,-0.5
Kansas St,89-101-7,46.8%,5.7,-0.2
Utah,88-100-5,46.8%,8.7,0.0
Marshall,65-74-3,46.8%,5.5,-0.3
Wagner,21-24-0,46.7%,3.5,+0.4
N Arizona,56-64-1,46.7%,6.5,-1.9
Santa Clara,70-80-1,46.7%,5.7,-1.1
Virginia Tech,111-127-2,46.6%,2.8,-0.4
Iona,96-110-3,46.6%,3.0,+0.1
E Kentucky,61-70-2,46.6%,7.0,-0.6
Georgia St,54-62-1,46.6%,5.5,-0.2
SF Austin,27-31-0,46.6%,11.7,+0.8
Troy,53-61-3,46.5%,5.3,-0.7
New Mexico St,59-68-5,46.5%,10.3,-0.8
NC State,98-113-6,46.5%,4.9,-0.4
Florida Intl,72-83-1,46.5%,1.8,-0.1
Nebraska,97-112-3,46.4%,0.7,-0.9
N Kentucky,32-37-0,46.4%,7.7,+0.4
Ball St,75-87-2,46.3%,4.8,-0.6
S Utah,43-50-0,46.2%,4.1,-0.4
Holy Cross,24-28-0,46.2%,-0.6,-0.5
Stonehill,6-7-1,46.2%,5.8,+1.7
Baylor,82-96-5,46.1%,9.3,-0.6
Dartmouth,41-48-4,46.1%,1.3,0.0
Evansville,85-100-3,46.0%,2.2,-0.9
Duquesne,96-113-5,45.9%,-0.1,-0.9
San Diego,62-73-3,45.9%,3.1,-0.2
Green Bay,79-93-3,45.9%,2.4,-1.2
Fairfield,89-105-7,45.9%,-0.5,-0.7
VMI,33-39-1,45.8%,7.6,-1.1
Washington St,76-90-3,45.8%,2.5,-0.6
Alcorn St,27-32-1,45.8%,-5.7,-1.5
Alabama St,21-25-0,45.7%,-2.6,-1.7
S Florida,109-130-6,45.6%,-1.9,-1.1
Northwestern,107-128-5,45.5%,1.1,-0.2
Cincinnati,105-126-4,45.5%,7.2,-0.9
Harvard,45-54-1,45.5%,4.7,-0.5
Wyoming,79-95-6,45.4%,4.7,-0.8
Omaha,39-47-0,45.4%,3.2,-1.9
Air Force,71-86-1,45.2%,2.2,-1.5
NC Greensboro,66-80-5,45.2%,4.0,+0.5
G Washington,94-114-2,45.2%,2.2,-0.7
Merrimack,14-17-1,45.2%,3.6,-1.1
Towson,51-62-2,45.1%,0.0,-1.4
Albany,23-28-1,45.1%,1.3,-1.1
Detroit Mercy,70-86-6,44.9%,2.7,-0.1
UT Martin,54-67-3,44.6%,4.7,-1.3
CS Fullerton,66-82-7,44.6%,4.6,-0.6
Rhode Island,94-117-3,44.6%,0.8,-1.4
Loyola MD,60-75-3,44.4%,-3.8,-1.1
W Carolina,56-70-3,44.4%,5.7,-1.2
Murray St,64-80-3,44.4%,10.7,-0.6
Texas,97-122-5,44.3%,7.7,-0.4
Portland St,58-73-2,44.3%,8.3,-1.3
Texas St,27-34-2,44.3%,7.9,-0.6
Old Dominion,73-92-5,44.2%,4.1,+0.3
Gardner-Webb,23-29-0,44.2%,5.3,-0.5
S Alabama,72-91-4,44.2%,6.7,-0.4
Army,18-23-1,43.9%,0.1,-3.4
South Carolina,81-104-2,43.8%,2.6,-1.7
Texas A&M-CC,21-27-1,43.8%,7.4,-2.7
St Thomas,7-9-0,43.8%,18.0,-1.3
S Indiana,7-9-2,43.8%,8.3,+0.4
Arizona St,73-94-3,43.7%,1.1,-1.4
E Carolina,76-98-5,43.7%,0.6,-1.9
Little Rock,65-84-5,43.6%,4.2,-1.6
La Salle,67-87-6,43.5%,-0.2,-0.1
St Francis PA,20-26-0,43.5%,-2.1,+0.3
UMass Lowell,20-26-0,43.5%,9.9,-1.0
Cal Baptist,16-21-0,43.2%,14.3,-1.5
Drexel,54-71-3,43.2%,1.8,-1.9
Southern,19-25-2,43.2%,2.5,-1.5
Loyola Mymt,59-78-1,43.1%,0.4,-2.0
Robert Morris,21-28-0,42.9%,1.4,-0.8
SIU Edward,27-36-2,42.9%,1.0,-1.6
Tulane,78-105-2,42.6%,1.8,-0.4
VCU,88-119-4,42.5%,7.6,-0.3
Winthrop,28-38-1,42.4%,8.4,-0.7
Quinnipiac,39-53-1,42.4%,0.6,-1.3
W Illinois,38-52-0,42.2%,3.3,-1.8
Tenn Tech,57-78-4,42.2%,7.3,-1.8
Youngstown St,54-74-4,42.2%,5.2,-1.3
UL Monroe,37-51-1,42.1%,4.2,-0.5
NJIT,21-29-0,42.0%,2.6,-1.4
Stony Brook,25-35-0,41.7%,2.7,-2.4
Bryant,20-28-1,41.7%,-2.5,-2.0
TCU,82-115-2,41.6%,3.2,-1.3
Weber St,64-90-1,41.6%,9.7,-1.5
Campbell,19-27-1,41.3%,2.2,-1.6
Sacramento St,49-70-9,41.2%,0.9,-2.0
Lindenwood,7-10-0,41.2%,11.7,-0.7
Montana St,51-74-1,40.8%,6.8,-0.9
Grambling,22-32-1,40.7%,-3.7,-1.9
Samford,42-62-0,40.4%,5.8,-2.0
AR-Pine Bluff,18-27-1,40.0%,-10.2,-2.6
Cal Poly,53-80-6,39.9%,-0.3,-1.6
Texas So,25-38-0,39.7%,-2.2,-0.5
Maine,21-32-0,39.6%,1.9,-3.2
Idaho,53-81-5,39.6%,1.7,-2.2
Pacific,52-85-5,38.0%,3.8,-2.0
Oral Roberts,33-54-1,37.9%,6.9,-2.2
Delaware St,19-33-0,36.5%,-2.9,-1.6
E Texas A&M,4-7-0,36.4%,15.4,-0.5
Lafayette,15-29-0,34.1%,2.4,-2.4
New Haven,0-0-0,0.0%,71.0,--
