Team,ATS Record,Cover %,MOV,ATS +/-
Loyola Mymt,86-70-5,55.1%,-1.8,0.0
Penn St,81-66-1,55.1%,1.1,+1.3
Morehead St,65-53-6,55.1%,2.8,+0.3
TX-Arlington,72-59-4,55.0%,1.4,+1.1
Duke,40-33-2,54.8%,12.7,+1.7
Stetson,63-52-5,54.8%,-3.2,+0.6
Buffalo,63-52-2,54.8%,0.5,0.0
Hawaii,58-48-1,54.7%,5.0,+0.5
UCSD,29-24-1,54.7%,1.0,+0.9
N Carolina,53-44-6,54.6%,8.0,+1.0
Arkansas St,78-65-4,54.6%,0.0,+0.1
Delaware,78-65-3,54.6%,-2.1,+0.6
NW State,60-50-3,54.6%,-5.7,+0.6
Hampton,66-55-2,54.6%,-2.7,+0.5
Rob Morris,67-56-2,54.5%,-1.5,0.0
St Bonavent,55-46-6,54.5%,3.7,+1.0
Liberty,37-31-0,54.4%,4.2,+0.2
Mass Lowell,50-42-1,54.4%,1.9,+1.5
Texas,69-58-2,54.3%,4.2,+0.6
Auburn,58-49-4,54.2%,2.7,+1.3
USC,67-57-0,54.0%,2.7,+1.0
E Tenn St,56-48-4,53.9%,5.8,+0.6
Elon,85-73-3,53.8%,-1.9,+0.7
U Penn,64-55-2,53.8%,-0.2,+0.5
Villanova,43-37-1,53.8%,7.9,-0.4
Purdue,43-37-4,53.8%,8.7,+1.2
Yale,36-31-1,53.7%,8.7,+1.7
Tarleton St,29-25-0,53.7%,3.0,+1.1
Tennessee,58-50-1,53.7%,5.3,+0.7
Maryland,59-51-2,53.6%,4.4,+1.0
Houston,37-32-0,53.6%,10.4,+2.7
Furman,52-45-2,53.6%,6.5,+0.7
Akron,52-45-0,53.6%,6.0,0.0
Lehigh,52-45-1,53.6%,-0.7,-0.7
Ohio,67-58-4,53.6%,3.7,+0.6
Temple,69-60-5,53.5%,1.0,0.0
Siena,77-67-3,53.5%,-2.4,+0.5
Notre Dame,72-63-3,53.3%,1.2,+0.3
Virginia,40-35-3,53.3%,6.0,-1.5
N Arizona,99-87-2,53.2%,-4.9,-0.4
TX Christian,75-66-1,53.2%,0.2,+0.9
Kentucky,42-37-1,53.2%,9.3,+1.1
W Virginia,68-60-1,53.1%,2.7,+0.4
Beth-Cook,52-46-4,53.1%,-3.1,0.0
Oregon,52-46-1,53.1%,6.8,+1.8
Stonehill,26-23-0,53.1%,-4.0,+1.8
Manhattan,89-79-5,53.0%,-2.6,-0.2
Queens,18-16-3,52.9%,-0.4,+0.3
UC Riverside,74-66-4,52.9%,0.9,+0.6
Nicholls,38-34-0,52.8%,1.0,+1.3
Memphis,57-51-0,52.8%,5.8,+0.7
S Utah,83-75-2,52.5%,-1.0,+0.4
Charlotte,84-76-5,52.5%,-2.0,+0.2
North Texas,64-58-2,52.5%,0.6,-0.1
Mississippi,75-68-2,52.5%,0.3,-0.2
High Point,55-50-1,52.4%,1.9,-0.3
N Florida,56-51-0,52.3%,0.1,+0.8
Boston U,56-51-0,52.3%,1.0,-0.3
N Kentucky,56-51-0,52.3%,4.4,+1.1
Indiana,68-62-1,52.3%,2.9,+0.2
Nevada,57-52-1,52.3%,2.6,+0.1
Wm & Mary,70-64-5,52.2%,0.7,0.0
Maryland ES,59-54-2,52.2%,-8.1,-0.5
Lipscomb,48-44-2,52.2%,2.9,-0.5
UTSA,85-78-2,52.2%,-2.5,+1.0
Wichita St,49-45-4,52.1%,4.6,-0.3
Utah Tech,37-34-2,52.1%,-4.0,+0.7
App State,75-69-4,52.1%,1.2,+1.0
NC A&T,63-58-2,52.1%,-7.1,-0.2
Bucknell,64-59-1,52.0%,-1.6,+0.1
Niagara,90-83-1,52.0%,-2.9,+0.3
Florida,65-60-2,52.0%,6.0,+0.6
Hofstra,52-48-2,52.0%,4.8,+0.5
S Carolina,69-64-0,51.9%,0.9,+1.1
Alcorn St,56-52-3,51.9%,-7.8,-0.2
Cal Baptist,42-39-2,51.9%,3.2,+0.7
TX Southern,56-52-4,51.9%,-2.9,+1.3
Fordham,85-79-5,51.8%,-3.3,+0.4
UNLV,72-67-3,51.8%,2.2,+0.3
Northwestern,74-69-7,51.8%,-0.3,+0.6
Brown,61-57-6,51.7%,-0.4,0.0
UC Irvine,47-44-3,51.7%,7.0,+1.0
Cleveland St,79-74-3,51.6%,-1.2,+0.6
Miss Val St,96-90-1,51.6%,-17.2,-0.4
Ohio St,64-60-2,51.6%,4.1,0.0
St Josephs,82-77-6,51.6%,-1.4,+0.4
Dartmouth,69-65-8,51.5%,-2.5,+0.4
Oregon St,87-82-3,51.5%,-3.8,0.0
Monmouth,72-68-5,51.4%,-2.5,0.0
Austin Peay,76-72-3,51.4%,-1.1,-0.6
Army,57-54-3,51.4%,0.8,-0.4
N Hampshire,58-55-1,51.3%,1.6,+0.6
Mt St Marys,58-55-2,51.3%,-1.5,+0.5
F Dickinson,62-59-0,51.2%,-2.4,+0.1
Vanderbilt,85-81-5,51.2%,-1.4,+0.1
Santa Clara,67-64-5,51.2%,-0.1,+0.5
Fla Atlantic,69-66-4,51.1%,-0.4,-0.2
Radford,48-46-2,51.1%,3.5,+0.5
Wake Forest,77-74-5,51.0%,-1.2,+0.6
Oklahoma St,77-74-3,51.0%,0.2,+0.9
U Mass,79-76-4,51.0%,0.0,-0.4
Sac State,81-78-5,50.9%,-1.6,-0.5
Binghamton,57-55-3,50.9%,-3.0,+0.9
Davidson,58-56-2,50.9%,4.7,+0.7
Marist,89-86-5,50.9%,-5.4,0.0
Michigan,61-59-0,50.8%,4.8,+0.5
Iowa St,65-63-2,50.8%,0.5,+0.1
James Mad,66-64-3,50.8%,2.0,-0.1
Merrimack,33-32-1,50.8%,-0.5,-0.6
Arizona St,71-69-5,50.7%,0.6,+0.3
Geo Mason,72-70-3,50.7%,0.5,+0.5
TN Tech,83-81-5,50.6%,-2.5,-0.5
Kent St,53-52-5,50.5%,4.3,+0.1
NC-Wilmgton,57-56-4,50.4%,1.4,0.0
Jackson St,59-58-1,50.4%,-5.4,-0.4
Texas A&M,59-58-4,50.4%,1.1,-1.2
IPFW,61-60-1,50.4%,4.5,-0.7
South Dakota,64-63-2,50.4%,2.7,+0.4
UCF,66-65-1,50.4%,-0.4,+0.1
S Illinois,67-66-6,50.4%,0.7,-0.5
Alabama St,68-67-2,50.4%,-7.2,-1.2
Bradley,70-69-9,50.4%,0.6,+1.7
New Mexico,69-68-2,50.4%,0.8,-1.4
Fairfield,82-81-4,50.3%,-2.1,-0.6
WI-Grn Bay,84-83-5,50.3%,-2.8,+0.1
Portland,93-92-5,50.3%,-5.6,-0.7
Albany,57-57-1,50.0%,1.0,+0.4
Richmond,67-67-3,50.0%,2.6,+1.0
Murray St,48-48-1,50.0%,6.9,+0.6
Sacred Hrt,54-54-0,50.0%,-0.1,+0.8
Gonzaga,19-19-1,50.0%,18.6,-0.2
Florida Intl,80-80-2,50.0%,-0.1,+0.1
LA Tech,47-47-0,50.0%,7.7,-0.6
Illinois St,76-76-3,50.0%,0.1,+0.9
Illinois,61-61-7,50.0%,3.0,+0.3
S Mississippi,82-82-5,50.0%,-4.2,-0.3
Coastal Car,63-63-2,50.0%,3.2,+0.4
Gard-Webb,51-51-1,50.0%,2.5,+0.1
Arizona,39-39-0,50.0%,9.1,+0.4
LSU,64-64-2,50.0%,0.1,-0.2
Neb Omaha,84-85-2,49.7%,-4.3,-1.0
Coppin St,79-80-2,49.7%,-12.1,-0.2
Wash State,81-82-1,49.7%,-2.7,+0.6
Georgia,77-78-2,49.7%,-2.4,-0.4
Lg Beach St,75-76-2,49.7%,-2.2,-0.6
Rice,75-76-4,49.7%,-1.2,+0.6
Mercer,70-71-2,49.7%,4.3,+0.4
Montana St,67-68-3,49.6%,0.4,-0.4
Portland St,67-68-3,49.6%,3.1,+0.1
Oral Roberts,65-66-3,49.6%,1.4,-0.7
Drake,60-61-3,49.6%,-0.7,0.0
San Francisco,61-62-1,49.6%,3.5,+0.6
Louisiana,59-60-1,49.6%,4.1,+0.1
Jacksonville,52-53-2,49.5%,2.3,+1.1
Harvard,51-52-1,49.5%,2.6,+0.5
VCU,47-48-2,49.5%,4.8,+0.1
Georgetown,85-87-3,49.4%,-3.5,-0.3
Miami (OH),77-79-5,49.4%,0.3,+0.4
Belmont,38-39-1,49.4%,6.4,+0.9
Wyoming,75-77-4,49.3%,-2.1,+0.4
Central Mich,70-72-6,49.3%,-2.7,-0.4
Winthrop,33-34-1,49.3%,7.6,+0.2
Middle Tenn,66-68-2,49.3%,-1.4,-0.4
Jksnville St,65-67-2,49.2%,0.7,+0.4
Providence,59-61-2,49.2%,1.9,-0.2
Incar Word,59-61-0,49.2%,-4.8,-0.6
Clemson,59-61-2,49.2%,3.3,-0.2
IL-Chicago,85-88-3,49.1%,-3.1,-0.7
Idaho St,84-87-4,49.1%,-2.7,+0.3
St Fran (PA),56-58-0,49.1%,0.1,+0.1
Chattanooga,54-56-3,49.1%,4.2,0.0
Seattle,54-56-0,49.1%,4.0,+1.3
Prairie View,53-55-4,49.1%,-7.6,-0.2
Youngs St,72-75-3,49.0%,-0.4,+0.3
TN State,72-75-0,49.0%,-0.3,-0.2
Duquesne,72-75-2,49.0%,-1.8,-1.0
Fresno St,69-72-2,48.9%,1.3,+0.5
Air Force,92-96-3,48.9%,-5.5,-0.8
Ball St,69-72-0,48.9%,0.7,+0.4
Butler,67-70-2,48.9%,0.1,-1.2
Alab A&M,66-69-1,48.9%,-10.4,-1.3
Louisville,64-67-2,48.9%,-0.7,-0.7
Iowa,58-61-3,48.7%,4.2,+0.4
Marquette,57-60-1,48.7%,3.4,-0.1
Florida St,56-59-5,48.7%,1.3,-1.1
Pittsburgh,73-77-3,48.7%,-3.2,-0.4
Central Conn,69-73-1,48.6%,-8.1,-0.2
Saint Louis,69-73-1,48.6%,-1.0,-1.0
N Mex State,34-36-3,48.6%,4.3,-0.5
Detroit,96-102-3,48.5%,-6.3,-0.8
Drexel,78-83-4,48.5%,-0.5,+0.3
Kansas City,61-65-2,48.4%,-0.5,+0.4
VMI,88-94-1,48.4%,-4.4,-1.0
American,58-62-0,48.3%,-3.5,-0.9
Pepperdine,86-92-5,48.3%,-2.5,-0.6
Troy,71-76-3,48.3%,-0.4,-0.6
Texas St,56-60-3,48.3%,3.6,-0.2
Weber St,55-59-2,48.3%,5.7,-0.5
St Johns,69-74-5,48.3%,-1.0,+0.3
Wright St,53-57-2,48.2%,5.5,+0.5
E Carolina,79-85-3,48.2%,-4.2,-0.4
Toledo,51-55-1,48.1%,4.3,-0.9
VA Tech,63-68-0,48.1%,0.4,+0.2
TX A&M-Com,25-27-0,48.1%,-4.5,-0.6
San Jose St,100-108-4,48.1%,-10.0,-1.3
GA Southern,61-66-6,48.0%,1.8,-0.3
Washington,73-79-3,48.0%,-1.5,-0.1
NJIT,61-66-0,48.0%,-2.3,-0.6
Kansas St,70-76-4,48.0%,-1.5,-1.0
Princeton,35-38-1,48.0%,2.4,-1.1
TX-Pan Am,55-60-4,47.8%,-4.2,-0.4
Minnesota,76-83-4,47.8%,-3.1,-0.2
Boston Col,86-94-3,47.8%,-5.4,-0.5
SIU Edward,83-91-3,47.7%,-4.9,-0.9
Idaho,83-91-0,47.7%,-2.9,-0.6
N Colorado,62-68-2,47.7%,1.7,-0.4
LIU,41-45-2,47.7%,-4.4,-0.7
Lindenwood,20-22-0,47.6%,0.1,-1.2
SE Missouri,79-87-3,47.6%,-2.9,-0.8
NC-Grnsboro,49-54-1,47.6%,5.3,+1.1
San Diego,78-86-3,47.6%,-4.0,-0.4
Fla Gulf Cst,48-53-0,47.5%,2.8,-0.3
NC State,64-71-5,47.4%,1.1,+0.2
CS Bakersfld,54-60-2,47.4%,1.7,+1.3
Lamar,54-60-3,47.4%,-1.0,+0.2
Loyola-Chi,53-59-2,47.3%,3.6,-0.2
Cal St Nrdge,88-98-4,47.3%,-4.6,-1.1
SC Upstate,60-67-3,47.2%,-2.6,-0.3
Abl Christian,34-38-2,47.2%,1.9,-0.4
Grd Canyon,34-38-1,47.2%,5.4,-0.9
N Illinois,76-85-4,47.2%,-2.7,-0.8
WI-Milwkee,74-83-3,47.1%,-1.3,-0.6
Wisconsin,49-55-4,47.1%,3.6,-0.5
Lafayette,55-62-1,47.0%,-3.6,-1.1
Nebraska,78-88-2,47.0%,-3.4,-0.8
Holy Cross,70-79-0,47.0%,-4.3,-0.2
DePaul,93-105-2,47.0%,-7.2,-1.0
Iona,54-61-3,47.0%,2.8,-0.6
N Dakota St,54-61-1,47.0%,3.7,+0.6
Delaware St,69-78-1,46.9%,-9.6,-1.3
S Florida,83-94-2,46.9%,-5.2,-0.8
W Carolina,73-83-5,46.8%,-2.8,-1.0
W Michigan,80-91-6,46.8%,-3.7,-1.1
Utah,58-66-6,46.8%,3.1,-0.1
Indiana St,64-73-4,46.7%,-0.5,-1.0
UL Monroe,77-88-4,46.7%,-2.0,0.0
Navy,49-56-2,46.7%,-0.3,-0.3
IU Indy,91-104-2,46.7%,-7.1,-1.2
Tulane,76-87-4,46.6%,-2.9,-0.6
Stanford,69-79-3,46.6%,-0.1,-1.2
Colorado St,54-62-3,46.6%,1.3,-0.6
Oklahoma,59-68-3,46.5%,2.5,-0.1
Xavier,52-60-4,46.4%,3.0,-0.4
Seton Hall,57-66-2,46.3%,1.0,-1.2
E Kentucky,63-73-3,46.3%,1.5,-0.5
Citadel,81-94-7,46.3%,-4.9,-0.7
Denver,81-94-0,46.3%,-3.1,-0.7
Chicago St,80-93-3,46.2%,-15.0,-2.1
N Alabama,43-50-1,46.2%,-2.3,-1.1
Oakland,67-78-1,46.2%,-1.7,-0.6
Longwood,42-49-2,46.2%,-3.7,+0.5
Northeastrn,66-77-2,46.2%,-0.8,-0.5
Missouri,77-90-3,46.1%,-3.0,-1.1
Colorado,59-69-2,46.1%,2.6,+0.8
Arkansas,53-62-1,46.1%,2.2,-0.9
Towson,59-69-4,46.1%,2.1,-0.5
E Michigan,69-81-1,46.0%,-0.5,-0.3
Wagner,40-47-0,46.0%,1.8,-0.3
Columbia,62-73-1,45.9%,-1.6,-1.1
AR Lit Rock,67-79-4,45.9%,-2.5,-0.3
Col Charlestn,48-57-0,45.7%,1.6,-0.5
California,87-104-0,45.6%,-5.8,-1.9
Marshall,65-78-2,45.5%,-0.9,-1.3
UCSB,45-54-2,45.5%,2.6,-1.7
Bellarmine,30-36-2,45.5%,-2.2,-0.7
Southern,45-54-2,45.5%,-1.4,-0.3
Rutgers,73-88-3,45.3%,-4.9,-1.7
Quinnipiac,65-79-5,45.1%,-2.1,-0.6
Geo Wshgtn,69-84-2,45.1%,-2.4,-0.8
N Iowa,55-67-3,45.1%,1.3,-1.9
Morgan St,49-60-1,45.0%,-2.9,-1.1
Howard,49-60-3,45.0%,-3.0,-0.9
Tulsa,62-76-8,44.9%,-2.2,-1.4
Old Dominion,57-70-3,44.9%,1.0,+0.1
Samford,58-72-2,44.6%,-0.6,-1.1
TX El Paso,62-77-1,44.6%,-0.3,-0.6
North Dakota,73-91-3,44.5%,-1.6,-1.3
Grambling St,40-50-0,44.4%,-5.7,-0.7
McNeese St,40-50-1,44.4%,0.4,-1.2
Rider,63-79-1,44.4%,-1.5,-1.1
Utah St,47-59-0,44.3%,3.3,-0.7
Vermont,23-29-1,44.2%,8.9,-0.2
CS Fullerton,67-85-3,44.1%,-1.8,-0.7
Ark Pine Bl,62-79-3,44.0%,-9.9,-1.0
Bowling Grn,62-79-5,44.0%,-1.3,-2.0
TN Martin,64-82-1,43.8%,-1.8,-0.3
Pacific,74-95-5,43.8%,-4.7,-1.7
Charl South,56-72-1,43.8%,-2.7,-1.2
New Orleans,49-63-2,43.8%,-2.2,-1.7
Georgia St,51-66-3,43.6%,2.8,-0.3
La Salle,74-96-4,43.5%,-3.3,-1.3
Canisius,69-90-3,43.4%,-2.7,-1.1
Evansville,75-98-5,43.4%,-5.4,-2.0
Loyola-MD,51-67-3,43.2%,-2.7,-1.0
Texas Tech,50-66-2,43.1%,1.3,-0.9
Rhode Island,56-74-1,43.1%,2.0,-1.3
W Georgia,6-8-0,42.9%,-7.4,-0.4
Missouri St,61-82-7,42.7%,-0.8,-1.8
W Illinois,63-86-4,42.3%,-3.0,-1.9
S Methodist,42-58-3,42.0%,2.9,-1.4
Miami,55-76-2,42.0%,-1.6,-2.5
E Illinois,69-98-3,41.3%,-2.0,-1.4
Connecticut,47-67-1,41.2%,3.8,-1.4
Kennesaw St,53-77-2,40.8%,-5.4,-2.0
Bryant,41-60-1,40.6%,-3.6,-2.3
UCLA,44-66-3,40.0%,1.6,-2.2
Cal Poly,80-120-7,40.0%,-7.3,-2.2
S Indiana,16-26-2,38.1%,-0.4,-0.8
Ste F Austin,27-44-2,38.0%,3.9,-2.3
