Team,ATS Record,Cover %,MOV,ATS +/-
Brooklyn,1-0-0,100.0%,18.0,+14.5
New Orleans,1-0-0,100.0%,4.0,+0.5
Phoenix,8-1-0,88.9%,13.9,+10.2
Memphis,7-2-0,77.8%,10.1,+7.1
Utah,3-1-0,75.0%,0.8,-2.0
New York,15-6-0,71.4%,10.1,+2.9
LA Lakers,8-4-0,66.7%,5.1,-2.6
Houston,12-7-0,63.2%,11.6,+3.3
Philadelphia,7-5-0,58.3%,6.9,+2.1
Boston,8-6-0,57.1%,13.2,+5.8
Denver,12-9-0,57.1%,9.7,+1.2
Okla City,13-11-0,54.2%,16.2,+4.4
Golden State,8-7-0,53.3%,6.3,-0.8
Indiana,2-2-0,50.0%,2.8,-2.0
Detroit,9-10-0,47.4%,6.1,-0.4
San Antonio,6-7-2,46.2%,4.8,-0.6
Miami,5-6-0,45.5%,3.8,-2.7
Orlando,8-11-0,42.1%,5.4,-0.2
Atlanta,5-7-0,41.7%,2.0,-3.5
Toronto,6-10-0,37.5%,5.3,-0.9
Milwaukee,4-7-0,36.4%,1.0,-5.2
Minnesota,7-13-0,35.0%,8.6,-0.1
Sacramento,1-2-0,33.3%,-0.3,-4.2
Cleveland,7-15-0,31.8%,3.9,-3.7
Charlotte,1-3-0,25.0%,-4.5,-7.6
Chicago,2-10-0,16.7%,-6.7,-11.1
LA Clippers,2-10-0,16.7%,-2.6,-9.2
Dallas,1-6-0,14.3%,-5.7,-10.9
Portland,1-7-0,12.5%,-3.0,-7.4
Washington,0-2-0,0.0%,-24.5,-26.5
