Team,ATS Record,Cover %,MOV,ATS +/-
New York,16-8-0,66.7%,8.6,+2.5
Phoenix,16-8-0,66.7%,2.4,+5.3
Houston,14-7-0,66.7%,10.6,+3.6
LA Lakers,15-8-0,65.2%,2.2,+0.3
Boston,14-10-0,58.3%,6.7,+4.0
New Orleans,14-10-1,58.3%,-10.6,-2.1
Philadelphia,13-10-0,56.5%,0.8,+0.2
Denver,13-10-0,56.5%,8.7,+1.2
Miami,14-11-0,56.0%,3.5,+3.5
Atlanta,14-11-0,56.0%,1.6,+1.4
Detroit,13-11-0,54.2%,5.5,+1.0
Indiana,13-11-0,54.2%,-7.6,-2.4
Portland,13-11-0,54.2%,-3.3,-0.5
Okla City,13-11-0,54.2%,16.2,+4.4
San Antonio,11-10-2,52.4%,4.3,+2.5
Utah,12-11-0,52.2%,-8.2,-1.2
Golden State,13-12-0,52.0%,1.8,0.0
Brooklyn,11-11-1,50.0%,-7.8,+1.3
Charlotte,12-12-0,50.0%,-4.1,+0.8
Orlando,12-13-0,48.0%,4.4,+1.1
Dallas,12-13-0,48.0%,-4.3,-0.4
Memphis,11-13-0,45.8%,-1.7,+1.0
Milwaukee,11-14-0,44.0%,-2.9,-2.6
Chicago,10-13-0,43.5%,-5.3,-4.6
Toronto,10-16-0,38.5%,1.9,+0.2
Sacramento,8-16-0,33.3%,-10.6,-4.3
Minnesota,8-16-0,33.3%,4.9,-1.5
Cleveland,8-17-0,32.0%,3.2,-3.2
LA Clippers,7-17-0,29.2%,-5.2,-5.7
Washington,6-16-0,27.3%,-15.9,-5.9
