Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,10-3-0,76.9%,4.5,+5.4
Okla City,6-2-0,75.0%,18.8,+7.0
LA Lakers,7-3-0,70.0%,2.7,+3.4
Brooklyn,8-4-1,66.7%,-3.3,+5.2
Boston,10-5-0,66.7%,10.1,+6.4
San Antonio,6-3-2,66.7%,8.7,+6.3
Milwaukee,11-6-0,64.7%,0.5,+1.4
New York,9-5-0,64.3%,5.8,+1.6
Miami,9-5-0,64.3%,5.7,+6.6
Indiana,6-4-0,60.0%,-5.1,-0.1
Denver,7-5-0,58.3%,10.0,+2.6
Dallas,9-7-0,56.3%,-2.1,+1.3
Detroit,6-5-0,54.6%,6.0,+1.2
Charlotte,6-5-0,54.6%,-4.9,-1.0
New Orleans,8-7-1,53.3%,-9.2,-2.0
Portland,7-7-0,50.0%,-6.1,-2.8
Utah,4-4-0,50.0%,-9.6,-1.4
Houston,6-6-0,50.0%,3.7,-1.3
Toronto,8-10-0,44.4%,3.6,+1.6
Atlanta,6-8-0,42.9%,-2.4,-2.6
Cleveland,6-9-0,40.0%,5.2,-0.3
Orlando,4-7-0,36.4%,3.3,+0.2
Golden State,4-7-0,36.4%,-3.5,-5.5
Chicago,5-9-0,35.7%,-8.1,-8.5
Memphis,5-10-0,33.3%,-5.9,-3.7
Philadelphia,3-7-0,30.0%,-4.4,-3.1
LA Clippers,3-8-0,27.3%,-2.1,-5.0
Minnesota,2-6-0,25.0%,8.4,+1.4
Washington,2-8-0,20.0%,-19.7,-8.6
Sacramento,0-8-0,0.0%,-12.6,-9.6
