Team,ATS Record,Cover %,MOV,ATS +/-
Maryland ES,1-0-0,100.0%,23.0,+2.5
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Utah Valley,3-0-0,100.0%,31.6,+14.2
Kennesaw St,4-0-0,100.0%,22.4,+9.9
Ark Pine Bl,1-0-0,100.0%,35.7,+11.5
Monmouth,2-0-0,100.0%,18.0,+12.8
S Car State,4-0-0,100.0%,35.0,+30.4
NC-Grnsboro,3-0-0,100.0%,29.8,+8.2
UC Irvine,3-0-0,100.0%,22.0,+6.0
Central Conn,3-0-0,100.0%,22.4,+3.5
Prairie View,2-0-0,100.0%,11.7,+10.5
Yale,3-0-0,100.0%,30.8,+13.2
Sam Hous St,1-0-0,100.0%,28.8,+5.0
F Dickinson,2-0-0,100.0%,26.8,+4.8
NC-Asheville,3-0-0,100.0%,33.3,+9.5
SE Missouri,4-0-0,100.0%,25.7,+11.9
Jacksonville,4-0-0,100.0%,11.7,+7.9
Oregon St,9-1-0,90.0%,21.6,+10.0
Texas A&M,7-1-0,87.5%,24.0,+4.8
N Iowa,7-1-0,87.5%,19.6,+6.3
N Alabama,7-1-0,87.5%,20.1,+7.9
Wash State,6-1-0,85.7%,14.0,+4.7
Col Charlestn,6-1-0,85.7%,10.0,+2.1
St Bonavent,5-1-0,83.3%,14.4,+2.3
Samford,5-1-0,83.3%,25.3,+3.8
La Salle,5-1-0,83.3%,20.5,+11.4
Troy,5-1-0,83.3%,18.4,+3.9
CS Bakersfld,5-1-0,83.3%,23.7,+9.6
S Mississippi,4-1-0,80.0%,10.6,+4.7
Kansas City,4-1-0,80.0%,32.3,+6.1
W Kentucky,4-1-3,80.0%,12.6,+2.6
Mt St Marys,4-1-0,80.0%,9.8,-0.5
Elon,4-1-0,80.0%,24.7,+13.2
LIU,4-1-0,80.0%,17.6,+3.1
Columbia,4-1-1,80.0%,23.6,+3.7
Hsn Christian,4-1-0,80.0%,5.3,+1.6
SIU Edward,4-1-0,80.0%,23.6,+7.5
Pittsburgh,7-2-0,77.8%,26.9,+9.7
Ohio St,7-2-0,77.8%,23.2,+7.0
Houston,7-2-0,77.8%,33.6,+8.0
UC Riverside,3-1-1,75.0%,13.3,+1.1
Valparaiso,6-2-0,75.0%,18.9,+5.9
Marshall,6-2-0,75.0%,13.4,+4.1
Wright St,3-1-0,75.0%,16.7,+0.3
American,3-1-0,75.0%,15.0,+6.1
TN Tech,3-1-1,75.0%,12.7,+7.1
Radford,3-1-0,75.0%,25.5,+10.9
UCLA,6-2-0,75.0%,30.6,+6.7
Indiana St,3-1-0,75.0%,22.2,+5.8
Florida St,6-2-0,75.0%,11.4,+2.7
Furman,3-1-0,75.0%,26.6,+0.9
Binghamton,3-1-0,75.0%,12.3,+1.6
Denver,3-1-0,75.0%,10.3,+7.1
