Team,ATS Record,Cover %,MOV,ATS +/-
S Car State,5-0-0,100.0%,19.4,+22.4
Dartmouth,3-0-0,100.0%,28.8,+11.5
Bucknell,4-0-1,100.0%,-1.2,+6.6
LIU,3-0-1,100.0%,6.2,+5.9
St Bonavent,5-0-0,100.0%,9.2,+5.7
N Alabama,5-0-0,100.0%,13.6,+9.6
IU Indy,3-0-0,100.0%,25.0,+16.8
Lipscomb,3-0-1,100.0%,25.3,+10.9
UCSD,5-0-0,100.0%,29.3,+13.1
Middle Tenn,5-0-0,100.0%,15.5,+10.6
Troy,5-0-0,100.0%,5.8,+5.0
Coastal Car,4-0-1,100.0%,10.5,+8.8
Hsn Christian,5-0-0,100.0%,-0.5,+5.4
Elon,7-1-0,87.5%,15.9,+10.9
Memphis,7-1-0,87.5%,12.8,+9.9
Vanderbilt,7-1-0,87.5%,25.1,+6.8
Delaware,6-1-0,85.7%,-1.5,+2.4
Oregon St,6-1-0,85.7%,14.3,+6.4
San Jose St,6-1-0,85.7%,7.1,+5.5
Kansas,5-1-0,83.3%,22.0,+8.5
Nicholls,5-1-2,83.3%,0.8,+4.3
Col Charlestn,5-1-0,83.3%,9.6,+6.1
Alabama,5-1-0,83.3%,22.2,+9.0
Florida,5-1-0,83.3%,16.8,+3.8
Jackson St,5-1-0,83.3%,-13.8,+3.8
Mt St Marys,5-1-0,83.3%,4.4,+3.9
UCSB,4-1-0,80.0%,19.3,+7.7
NC-Asheville,4-1-0,80.0%,2.7,+3.9
Wyoming,4-1-1,80.0%,11.0,+7.3
TX-Pan Am,4-1-0,80.0%,11.6,+3.3
Winthrop,4-1-0,80.0%,12.7,+2.7
Youngs St,4-1-0,80.0%,7.2,+4.4
Villanova,4-1-0,80.0%,7.8,+4.8
Yale,4-1-0,80.0%,15.8,+9.6
Monmouth,4-1-0,80.0%,-6.2,+9.8
NC-Grnsboro,4-1-0,80.0%,11.0,+1.2
Sac State,4-1-0,80.0%,23.8,+19.1
F Dickinson,4-1-0,80.0%,-9.2,+3.9
Valparaiso,4-1-0,80.0%,-0.6,+4.4
Mississippi,4-1-1,80.0%,16.5,+3.9
Duke,4-1-0,80.0%,19.6,+3.8
Presbyterian,4-1-0,80.0%,4.0,+4.5
S Indiana,4-1-0,80.0%,15.8,+9.9
Texas Tech,6-2-0,75.0%,28.6,+4.4
Xavier,3-1-0,75.0%,25.3,+7.9
Idaho,3-1-0,75.0%,0.6,+2.5
Mercer,3-1-0,75.0%,17.6,+1.9
VMI,3-1-0,75.0%,14.2,+2.0
Hampton,3-1-0,75.0%,14.9,+2.6
Idaho St,3-1-0,75.0%,16.8,+6.3
Morgan St,3-1-0,75.0%,-8.0,+5.9
IL-Chicago,3-1-0,75.0%,11.0,+5.4
SIU Edward,3-1-0,75.0%,24.0,+8.5
Campbell,3-1-0,75.0%,4.2,+7.8
Incar Word,3-1-0,75.0%,12.2,+3.5
Merrimack,3-1-0,75.0%,9.5,+6.8
Coppin St,5-2-0,71.4%,-12.1,+9.1
BYU,5-2-0,71.4%,29.9,+4.1
Wash State,5-2-0,71.4%,10.4,+5.9
Houston,5-2-0,71.4%,27.0,+7.1
UC Irvine,5-2-0,71.4%,11.4,+1.5
W Virginia,5-2-0,71.4%,12.9,+7.8
Michigan,5-2-0,71.4%,17.0,+8.7
IPFW,2-1-0,66.7%,24.8,-0.2
North Dakota,2-1-0,66.7%,4.4,-2.2
Air Force,4-2-0,66.7%,-9.8,-2.7
LA Tech,2-1-1,66.7%,19.7,+2.9
Liberty,4-2-0,66.7%,14.5,+0.5
Ste F Austin,4-2-0,66.7%,4.3,-0.6
Oregon,4-2-0,66.7%,19.8,+7.7
N Iowa,4-2-0,66.7%,14.0,+3.4
NJIT,2-1-0,66.7%,3.8,+1.5
Norfolk St,2-1-0,66.7%,14.0,0.0
Tulane,2-1-0,66.7%,15.2,+2.3
S Utah,2-1-0,66.7%,4.8,+1.7
Providence,4-2-0,66.7%,-0.7,-3.0
Marquette,2-1-0,66.7%,20.0,+10.2
La Salle,4-2-0,66.7%,-0.5,+3.4
Central Mich,4-2-0,66.7%,15.6,+7.1
Kennesaw St,2-1-0,66.7%,16.0,+4.0
Longwood,2-1-0,66.7%,11.8,-1.7
Miami (OH),4-2-0,66.7%,17.3,+2.8
Chicago St,4-2-0,66.7%,-17.2,+2.1
Dayton,4-2-0,66.7%,10.5,+0.8
NC A&T,4-2-0,66.7%,4.6,+3.8
UL Monroe,2-1-0,66.7%,12.5,+0.5
Illinois St,4-2-0,66.7%,7.3,-0.2
Mass Lowell,2-1-0,66.7%,15.2,-4.2
Central Conn,4-2-0,66.7%,3.3,+0.3
Ball St,4-2-0,66.7%,4.3,+5.7
S Methodist,4-2-0,66.7%,14.7,+4.8
St Peters,4-2-0,66.7%,0.7,+1.3
Alcorn St,4-2-0,66.7%,-15.8,+2.9
Alabama St,4-2-1,66.7%,0.0,+1.1
Montana,4-2-0,66.7%,1.7,+2.3
