Team,Over Record,Over %,Under %,Total +/-
Denver,21-10-0,67.7%,32.3%,+8.5
Cleveland,22-11-0,66.7%,33.3%,+4.8
Atlanta,22-11-0,66.7%,33.3%,+2.8
Memphis,21-13-0,61.8%,38.2%,+4.9
Indiana,20-13-1,60.6%,39.4%,-0.4
New York,19-14-0,57.6%,42.4%,+4.0
Utah,17-13-1,56.7%,43.3%,+2.5
New Orleans,18-14-1,56.3%,43.8%,+1.4
Detroit,17-14-1,54.8%,45.2%,+4.2
Washington,16-14-0,53.3%,46.7%,-0.4
Miami,16-14-0,53.3%,46.7%,+0.5
Houston,16-15-1,51.6%,48.4%,-1.9
Portland,16-15-1,51.6%,48.4%,+0.5
Dallas,17-16-0,51.5%,48.5%,0.0
Toronto,17-16-0,51.5%,48.5%,+1.5
Chicago,17-16-0,51.5%,48.5%,+3.5
San Antonio,17-16-0,51.5%,48.5%,-0.5
Philadelphia,14-14-2,50.0%,50.0%,-1.2
Phoenix,16-16-0,50.0%,50.0%,-0.5
Brooklyn,16-16-0,50.0%,50.0%,+2.2
Minnesota,15-17-0,46.9%,53.1%,-2.6
LA Lakers,15-17-0,46.9%,53.1%,-0.9
Sacramento,15-17-1,46.9%,53.1%,-0.1
Okla City,15-18-0,45.5%,54.6%,-5.8
Boston,15-18-0,45.5%,54.6%,-0.6
Orlando,15-19-0,44.1%,55.9%,-4.6
Milwaukee,14-18-0,43.8%,56.3%,-3.1
Golden State,13-19-0,40.6%,59.4%,-4.0
Charlotte,12-20-0,37.5%,62.5%,-3.3
LA Clippers,12-20-1,37.5%,62.5%,-2.4
