Team,ATS Record,Cover %,MOV,ATS +/-
Seattle,82-73-0,52.9%,2.7,+1.9
Davidson,122-109-5,52.8%,5.9,+0.6
Delaware,180-161-8,52.8%,-1.6,+0.4
Lehigh,67-60-1,52.8%,-0.6,0.0
Texas A&M,174-156-9,52.7%,-1.6,-1.1
Penn,155-139-7,52.7%,-0.8,+0.5
Arizona,117-105-1,52.7%,8.3,+1.4
Vanderbilt,186-167-11,52.7%,0.8,+0.2
South Dakota,98-88-3,52.7%,1.8,+0.9
Stetson,81-73-5,52.6%,-5.0,-0.3
Memphis,122-110-5,52.6%,6.3,+0.3
E Washington,167-151-6,52.5%,0.2,+0.9
Tennessee,147-133-3,52.5%,4.8,+0.3
Georgia Tech,206-187-4,52.4%,-0.2,+0.1
Baylor,153-139-10,52.4%,0.7,+0.3
UC Riverside,187-170-11,52.4%,-2.8,+0.2
Weber St,132-120-3,52.4%,4.5,+0.2
Monmouth,102-93-5,52.3%,-4.2,-0.1
Alabama,159-145-7,52.3%,3.9,+0.5
Wright St,161-147-9,52.3%,2.7,+0.6
New Mexico,150-137-3,52.3%,2.4,-0.7
Belmont,58-53-1,52.3%,3.3,+1.9
Murray St,105-96-4,52.2%,7.1,+0.9
Lipscomb,60-55-2,52.2%,1.8,-0.6
S Carolina St,86-79-4,52.1%,-5.6,0.0
Washington,189-174-8,52.1%,-0.8,-0.1
S Alabama,165-152-5,52.1%,1.1,0.0
NC A&T,77-71-2,52.0%,-7.0,+0.2
Purdue,145-134-8,52.0%,5.2,+0.9
Siena,172-159-5,52.0%,-0.8,+0.6
Michigan,172-159-4,52.0%,2.1,+0.6
Middle Tenn,149-138-4,51.9%,0.9,+0.1
Miss Valley St,122-113-1,51.9%,-12.8,-0.5
Illinois,153-142-9,51.9%,4.0,+0.4
Miami OH,196-182-10,51.9%,0.4,+0.3
Long Beach St,198-184-10,51.8%,-3.0,-0.3
Fresno St,185-172-7,51.8%,1.3,+0.4
Prairie View,72-67-4,51.8%,-8.0,-0.1
Florida St,174-162-10,51.8%,0.8,-0.5
Saint Mary's,130-121-1,51.8%,2.7,0.0
Green Bay,191-178-13,51.8%,-1.0,+0.3
Oklahoma St,164-153-6,51.7%,2.4,+0.7
Albany,75-70-1,51.7%,-0.6,+1.0
Utah Tech,46-43-2,51.7%,-3.0,+0.3
UNLV,141-132-6,51.7%,3.7,+0.2
VCU,127-119-5,51.6%,5.6,+0.9
Coastal Car,79-74-2,51.6%,0.6,+0.4
Morehead St,149-140-12,51.6%,1.1,+0.3
Stonehill,33-31-2,51.6%,-4.5,+0.8
Wisconsin,134-126-9,51.5%,5.6,+0.5
Alabama St,84-79-2,51.5%,-4.9,-0.4
Ohio St,139-131-6,51.5%,4.1,-0.1
New Hampshire,71-67-1,51.5%,-3.6,+0.5
Milwaukee,182-172-10,51.4%,-1.2,0.0
Furman,149-141-4,51.4%,1.0,+0.4
San Diego St,130-123-9,51.4%,3.3,+0.1
Duke,79-75-2,51.3%,13.3,+0.7
App State,158-150-8,51.3%,1.8,+0.6
Radford,60-57-2,51.3%,0.2,+0.4
Bethune,61-58-5,51.3%,-4.3,-0.9
Iowa St,166-158-11,51.2%,0.4,+0.2
N Kentucky,63-60-0,51.2%,2.6,+0.9
Nebraska,193-184-7,51.2%,-1.6,+0.1
Manhattan,177-169-9,51.2%,-1.4,-0.4
Buffalo,177-169-6,51.2%,-1.6,0.0
Sacred Heart,69-66-0,51.1%,-3.2,+0.4
USC,188-180-5,51.1%,0.5,+0.4
Mt St Mary's,70-67-3,51.1%,-3.4,+0.1
Purdue FW,95-91-4,51.1%,0.5,-0.6
Temple,167-160-9,51.1%,2.3,+0.1
Indiana,174-167-4,51.0%,2.4,+0.5
Bucknell,76-73-2,51.0%,-0.4,-0.1
Maryland ES,77-74-3,51.0%,-9.4,-0.4
Austin Peay,162-156-9,50.9%,0.2,-0.2
Saint Louis,169-163-6,50.9%,0.7,-0.1
Hofstra,141-136-10,50.9%,1.5,+0.3
N Colorado,115-111-6,50.9%,-0.7,+0.1
Niagara,180-174-6,50.9%,-1.5,-0.1
Drake,183-177-7,50.8%,-1.2,-0.1
High Point,61-59-1,50.8%,0.5,-0.4
Florida,129-125-4,50.8%,7.8,+0.5
Boston College,197-191-13,50.8%,-3.1,-0.3
Clemson,166-161-5,50.8%,1.2,-0.3
Army,67-65-3,50.8%,-3.9,-0.9
N Texas,170-165-7,50.8%,-2.1,-0.4
Idaho,209-203-4,50.7%,-2.7,+0.3
F Dickinson,75-73-0,50.7%,-4.3,+0.2
Arkansas,156-152-4,50.7%,2.6,-0.3
Georgia,197-192-5,50.6%,-1.7,+0.2
UCF,120-117-6,50.6%,1.4,+0.1
Maine,82-80-2,50.6%,-3.7,+0.2
Tenn Tech,164-160-12,50.6%,0.1,-0.2
Cincinnati,131-128-6,50.6%,5.0,+0.3
Cal Baptist,46-45-2,50.6%,2.5,+0.4
Liberty,50-49-1,50.5%,-0.8,-0.5
Richmond,161-158-13,50.5%,2.2,+0.9
Tulsa,160-157-10,50.5%,1.0,0.0
Illinois Chicago,213-209-8,50.5%,-2.2,-0.2
N Illinois,225-221-9,50.5%,-3.3,-0.2
Saint Peter's,172-169-9,50.4%,-3.0,0.0
Portland,228-224-10,50.4%,-4.3,+0.1
UMBC,60-59-2,50.4%,-3.4,+0.7
Tennessee St,186-183-2,50.4%,-3.5,-0.2
Penn St,203-200-10,50.4%,-2.3,+0.1
NC State,170-168-10,50.3%,2.1,+0.5
Elon,168-166-5,50.3%,-3.2,+0.2
Saint Joseph's,178-176-10,50.3%,0.3,+0.1
Georgetown,177-175-6,50.3%,0.3,0.0
N Arizona,183-181-4,50.3%,-1.6,-0.4
Xavier,125-124-11,50.2%,6.1,+0.3
Montana,123-122-7,50.2%,3.3,+0.9
Brown,151-150-9,50.2%,-2.3,-0.3
Drexel,158-157-11,50.2%,0.4,0.0
Utah,157-156-10,50.2%,1.8,-0.3
Louisiana,153-152-8,50.2%,2.0,+0.4
Santa Clara,176-175-9,50.1%,-0.2,-0.3
E Michigan,207-206-7,50.1%,-2.0,+0.2
Denver,189-189-5,50.0%,-2.0,-0.2
UT Rio Grande,81-81-4,50.0%,-5.6,0.0
Abl Christian,42-42-2,50.0%,0.9,+0.1
E Texas A&M,35-35-0,50.0%,-4.2,-0.6
N Florida,70-70-0,50.0%,-4.5,+0.2
N Dakota St,87-87-1,50.0%,5.4,+0.9
Rice,207-208-10,49.9%,-3.1,+0.2
Charlotte,181-182-8,49.9%,-0.2,-0.2
NC Wilmington,164-165-9,49.9%,-0.7,-0.1
Stanford,154-155-7,49.8%,2.1,-0.1
Montana St,157-158-5,49.8%,0.8,-0.6
Columbia,156-157-2,49.8%,-2.2,-0.5
Louisville,142-143-4,49.8%,3.1,-0.2
Butler,138-139-6,49.8%,3.1,-0.3
UTSA,108-109-3,49.8%,-2.1,+0.7
St Bonaventure,167-169-12,49.7%,-0.9,-0.3
West Virginia,166-168-4,49.7%,2.1,+0.3
UL Monroe,160-162-5,49.7%,-3.8,+0.1
Houston,146-148-6,49.7%,0.5,+0.8
Alcorn St,74-75-3,49.7%,-9.0,-0.6
NJIT,74-75-0,49.7%,-5.2,-0.4
Chattanooga,139-141-5,49.6%,2.2,-0.3
Louisiana Tech,135-137-2,49.6%,3.9,-0.4
Villanova,130-132-3,49.6%,4.7,+0.1
Incarnate Word,65-66-0,49.6%,-3.4,-0.3
San Diego,193-196-7,49.6%,-2.1,+0.1
Arizona St,185-188-8,49.6%,-0.2,0.0
Missouri St,173-176-10,49.6%,1.7,-0.1
SIU Edward,111-113-4,49.6%,-5.3,-0.2
Air Force,204-208-5,49.5%,-4.3,-0.4
Nicholls,50-51-2,49.5%,-4.2,+0.6
Marquette,142-145-7,49.5%,4.2,-0.2
Wake Forest,175-179-9,49.4%,-0.6,0.0
San Francisco,169-173-5,49.4%,0.7,-0.1
Northwestern,194-199-8,49.4%,-2.3,+0.1
C Connecticut,76-78-1,49.4%,-4.4,+0.1
Merrimack,38-39-1,49.4%,-1.0,-0.7
Pittsburgh,149-153-7,49.3%,0.6,-0.3
Jacksonville St,148-152-8,49.3%,-2.0,-0.3
St John's,176-181-7,49.3%,-1.1,-0.2
Wyoming,173-178-8,49.3%,-0.8,0.0
Wichita St,134-138-8,49.3%,2.6,-0.3
Pepperdine,213-220-6,49.2%,-2.8,-0.4
SMU,150-155-10,49.2%,1.7,-0.3
New Mexico St,119-123-10,49.2%,3.4,0.0
Rutgers,206-213-7,49.2%,-3.5,-0.8
Holy Cross,87-90-0,49.2%,-2.3,+0.3
Colorado,173-179-3,49.2%,0.9,+0.4
Troy,140-145-5,49.1%,-0.8,-0.2
Marist,190-197-9,49.1%,-4.5,0.0
Florida Atlantic,127-132-6,49.0%,-3.8,0.0
VMI,122-127-1,49.0%,-3.0,-1.0
Seton Hall,169-176-3,49.0%,0.2,-0.5
Jackson St,72-75-1,49.0%,-5.5,-0.8
S Illinois,168-175-8,49.0%,1.0,-0.4
CS Fullerton,191-199-8,49.0%,-2.0,-0.1
UTEP,160-167-11,48.9%,0.6,-0.4
Winthrop,44-46-1,48.9%,4.5,+0.2
Youngstown St,173-181-9,48.9%,-1.8,-0.1
Texas So,64-67-4,48.9%,-4.7,+0.8
Mercer,82-86-2,48.8%,0.3,+0.1
E Kentucky,144-151-7,48.8%,-0.9,-0.5
South Carolina,183-192-5,48.8%,-0.5,-0.1
UMass,180-189-7,48.8%,0.5,-0.6
G Washington,169-178-6,48.7%,-0.6,-0.3
Portland St,149-157-8,48.7%,1.1,-0.3
Lamar,74-78-4,48.7%,-1.5,+0.2
Oregon St,212-224-6,48.6%,-3.8,-0.5
Fairfield,174-184-10,48.6%,-1.3,-0.5
Wagner,52-55-1,48.6%,0.1,+0.2
Virginia,138-146-5,48.6%,1.3,-0.4
CS Northridge,185-196-6,48.6%,-1.3,-0.7
Old Dominion,158-168-10,48.5%,1.8,+0.3
Loyola Mymt,217-231-10,48.4%,-4.9,-0.3
American,92-98-3,48.4%,-2.0,-0.8
FGCU,61-65-0,48.4%,0.5,+0.4
William & Mary,180-192-10,48.4%,-1.7,-0.3
Kansas City,104-111-2,48.4%,-2.9,-0.3
Jacksonville,73-78-3,48.3%,-0.9,+0.5
Miami,156-167-7,48.3%,0.4,-0.6
Georgia St,127-136-6,48.3%,0.6,+0.3
Omaha,99-106-2,48.3%,-3.4,-0.8
Little Rock,163-175-11,48.2%,-0.7,-0.1
Bellarmine,40-43-2,48.2%,-2.3,0.0
W Carolina,171-184-9,48.2%,-1.4,-0.2
New Orleans,142-153-5,48.1%,-2.1,-0.4
Iona,139-150-6,48.1%,1.9,+0.2
Washington St,203-219-5,48.1%,-3.0,0.0
Oakland,101-109-2,48.1%,-0.4,-0.2
Marshall,173-187-9,48.1%,0.5,-0.2
Kansas St,161-174-8,48.1%,1.1,-0.2
UCLA,133-144-7,48.0%,3.0,-0.6
W Michigan,181-196-10,48.0%,-0.9,-0.4
California,189-205-4,48.0%,-1.4,-0.9
Dartmouth,165-179-15,48.0%,-5.4,-0.4
Sacramento St,188-204-12,48.0%,-5.6,-0.8
Virginia Tech,175-190-3,48.0%,-0.4,+0.1
Towson,162-176-9,47.9%,-3.8,-0.6
Detroit Mercy,191-208-14,47.9%,-2.1,-0.5
DePaul,229-250-6,47.8%,-5.6,-0.7
Mississippi,163-178-4,47.8%,0.8,-0.6
St Francis PA,65-71-0,47.8%,-4.6,-0.3
Notre Dame,150-164-10,47.8%,2.0,-0.2
C Michigan,200-219-16,47.7%,-3.4,-0.6
Hawai'i,147-161-3,47.7%,1.7,-0.4
N Iowa,156-171-7,47.7%,1.6,-0.3
Missouri,163-179-9,47.7%,0.5,-0.8
UCSB,137-151-9,47.6%,1.9,-1.0
Pacific,166-183-6,47.6%,-0.6,-0.7
Florida Intl,195-215-7,47.6%,-3.0,-0.5
Idaho St,184-203-10,47.6%,-3.3,-0.3
Loyola Chi,164-181-16,47.5%,-0.9,-0.3
Coppin St,96-106-2,47.5%,-9.2,-0.6
Oregon,142-157-4,47.5%,2.9,0.0
LIU,46-51-2,47.4%,-4.3,-0.4
Iowa,161-179-9,47.4%,2.7,+0.2
Chicago St,98-109-3,47.3%,-12.3,-1.7
Illinois St,178-198-8,47.3%,-0.1,0.0
Toledo,159-177-6,47.3%,-0.6,-0.7
Oral Roberts,92-103-4,47.2%,2.8,-0.3
Fordham,210-236-15,47.1%,-6.0,-0.5
Colorado St,154-173-6,47.1%,0.4,-0.5
Providence,168-189-5,47.1%,0.8,-0.1
SE Missouri St,174-196-7,47.0%,-2.2,-0.5
Quinnipiac,79-89-5,47.0%,-1.1,-0.5
Duquesne,195-220-7,47.0%,-3.8,-0.9
Grand Canyon,39-44-1,47.0%,5.8,-0.8
Indiana St,179-202-10,47.0%,-1.8,-0.6
TCU,178-201-3,47.0%,-2.1,-0.4
S Utah,123-139-3,47.0%,-3.1,-0.5
Lafayette,69-78-1,46.9%,-2.5,-1.1
Bradley,179-203-15,46.9%,-0.6,+0.1
Grambling,52-59-0,46.9%,-9.2,+0.1
Vermont,37-42-1,46.8%,5.3,+0.7
Oklahoma,134-153-4,46.7%,2.8,-0.4
Loyola MD,146-167-6,46.7%,-4.3,-0.6
Evansville,200-229-13,46.6%,-4.1,-1.6
J Madison,171-196-7,46.6%,-1.6,-0.9
Southern Miss,169-194-8,46.6%,-2.0,-0.9
Navy,61-70-2,46.6%,-2.0,0.0
Alabama A&M,74-85-1,46.5%,-6.3,-1.1
Ball St,174-200-1,46.5%,-0.4,-0.8
Bowling Green,173-199-8,46.5%,-0.5,-0.8
Canisius,179-206-13,46.5%,-3.0,-0.9
W Georgia,13-15-0,46.4%,-4.1,+0.4
Kennesaw St,75-87-2,46.3%,-7.3,-0.9
Rhode Island,169-197-8,46.2%,-0.8,-0.4
Samford,132-154-3,46.2%,0.0,-0.9
SC Upstate,78-91-4,46.2%,-3.1,-0.4
Cleveland St,172-201-7,46.1%,-1.6,-0.5
CS Bakersfield,65-76-2,46.1%,-1.5,+1.0
Rider,144-169-7,46.0%,-0.6,-0.7
Utah St,98-115-4,46.0%,5.9,-0.4
Gardner-Webb,63-74-1,46.0%,-1.3,-0.8
Delaware St,80-94-1,46.0%,-7.4,-1.2
North Dakota,97-114-4,46.0%,-1.3,-0.9
La Salle,187-220-10,46.0%,-2.6,-0.8
Harvard,119-140-3,46.0%,-0.4,-0.5
Tulane,181-213-9,45.9%,-3.2,-1.1
Northeastern,128-151-6,45.9%,-1.2,-0.9
NC Greensboro,149-176-4,45.9%,-1.3,0.0
S Florida,199-236-9,45.8%,-3.7,-0.8
Minnesota,175-208-9,45.7%,-1.7,-0.6
Morgan St,67-80-1,45.6%,-4.8,-1.1
N Alabama,46-55-1,45.5%,-2.2,-1.3
Texas Tech,158-189-4,45.5%,-0.6,-0.9
LSU,151-181-6,45.5%,-1.1,-1.2
UConn,113-136-2,45.4%,5.4,-0.8
Texas St,78-94-3,45.4%,0.0,-0.7
Georgia So,141-170-8,45.3%,0.1,-0.8
Cal Poly,194-235-15,45.2%,-4.3,-0.9
San Jose St,232-282-9,45.1%,-7.8,-1.2
IU Indy,131-160-4,45.0%,-3.7,-1.3
McNeese,45-55-1,45.0%,-0.6,-1.0
Charleston So,66-81-1,44.9%,-2.5,-0.8
Southern,54-67-2,44.6%,-3.7,-1.0
AR-Pine Bluff,79-99-3,44.4%,-11.7,-0.7
UT Martin,159-200-6,44.3%,-4.5,-0.8
Longwood,49-62-2,44.1%,-6.4,+0.4
The Citadel,174-224-9,43.7%,-6.0,-1.3
E Carolina,171-221-12,43.6%,-3.9,-1.4
Howard,63-82-3,43.5%,-7.2,-1.6
E Illinois,162-218-7,42.6%,-2.8,-1.3
W Illinois,95-131-5,42.0%,-4.3,-1.5
Bryant,49-68-2,41.9%,-5.8,-2.4
S Indiana,23-36-3,39.0%,-1.9,-1.3
SF Austin,32-52-2,38.1%,2.9,-2.7
New Haven,2-5-0,28.6%,-4.6,-2.6
