Team,ATS Record,Cover %,MOV,ATS +/-
Omaha,13-11-0,54.2%,-2.5,+1.5
Syracuse,7-6-1,53.9%,-4.5,+0.4
UMass Lowell,7-6-1,53.9%,0.1,+2.1
Delaware,14-12-0,53.9%,-0.3,+1.3
Texas A&M-CC,7-6-0,53.9%,1.8,+3.2
Wake Forest,7-6-0,53.9%,-2.1,-1.7
Texas So,7-6-0,53.9%,-1.1,+1.0
San Diego St,15-13-0,53.6%,2.3,0.0
UTEP,15-13-1,53.6%,0.2,+0.2
Marquette,8-7-1,53.3%,-0.4,+2.3
Middle Tenn,16-14-1,53.3%,0.1,+2.4
Kansas St,8-7-0,53.3%,-3.4,-0.7
Detroit Mercy,8-7-0,53.3%,-0.7,+1.3
La Salle,8-7-0,53.3%,-4.6,+0.5
Albany,8-7-0,53.3%,3.6,+1.2
W Kentucky,16-14-0,53.3%,3.5,+2.7
Wyoming,8-7-0,53.3%,-4.9,+0.6
Saint Louis,8-7-0,53.3%,0.1,-0.9
Wofford,9-8-0,52.9%,-1.3,-1.0
Marshall,9-8-1,52.9%,2.8,+2.4
SE Missouri St,9-8-0,52.9%,-5.4,-0.9
Montana St,9-8-1,52.9%,1.1,+1.1
BYU,9-8-0,52.9%,0.7,+0.6
Kennesaw St,9-8-0,52.9%,-4.6,-0.6
N Dakota St,19-17-1,52.8%,2.4,+0.6
Texas A&M,10-9-1,52.6%,-1.3,-0.4
Saint Joseph's,10-9-0,52.6%,-5.4,-1.2
Troy,11-10-0,52.4%,-1.4,+0.2
Hampton,11-10-0,52.4%,-4.0,+0.8
Dartmouth,24-22-1,52.2%,-2.4,+0.7
Princeton,25-23-1,52.1%,5.1,-0.5
Gardner-Webb,13-12-0,52.0%,2.5,+2.7
Utah St,13-12-0,52.0%,1.9,+0.7
Penn,28-26-0,51.9%,0.3,-0.5
N Iowa,14-13-2,51.9%,-1.5,-0.6
Marist,8-8-0,50.0%,-2.6,+1.1
NC Greensboro,10-10-1,50.0%,1.7,-1.1
Wagner,4-4-0,50.0%,0.1,-1.8
Michigan St,11-11-0,50.0%,1.7,+0.1
George Mason,10-10-0,50.0%,-4.7,-1.5
C Arkansas,4-4-1,50.0%,-6.6,-1.1
American,3-3-0,50.0%,2.0,+1.6
VCU,11-11-2,50.0%,2.0,+2.1
Presbyterian,8-8-1,50.0%,-0.6,+2.1
Lafayette,6-6-0,50.0%,0.3,-1.0
UCLA,8-8-2,50.0%,-1.3,-2.0
Indiana St,12-12-1,50.0%,-1.0,-0.5
Lipscomb,8-8-0,50.0%,-1.4,-1.6
Florida A&M,6-6-0,50.0%,-11.6,+0.3
Miss Valley St,2-2-0,50.0%,-22.4,-0.5
Clemson,6-6-1,50.0%,0.8,+0.5
S Alabama,12-12-0,50.0%,0.3,-1.7
N Kentucky,12-12-0,50.0%,3.1,+1.1
Alabama A&M,3-3-1,50.0%,-6.9,+1.7
Purdue FW,10-10-0,50.0%,-2.7,-0.6
Saint Peter's,9-9-1,50.0%,1.9,-0.8
Boston College,8-8-0,50.0%,-0.3,+4.3
J Madison,10-10-0,50.0%,2.6,-1.3
E Texas A&M,2-2-0,50.0%,-5.3,-2.9
UL Monroe,6-6-1,50.0%,-10.0,-3.8
Notre Dame,8-8-0,50.0%,-6.7,-2.8
Nicholls,7-7-0,50.0%,1.2,-1.4
Morgan St,7-7-1,50.0%,-1.8,-0.9
Northwestern,6-6-0,50.0%,-5.8,-4.9
Washington,7-7-0,50.0%,-4.1,-2.0
Duquesne,6-6-0,50.0%,-0.4,-1.6
Creighton,9-9-1,50.0%,-1.2,-1.1
AR-Pine Bluff,2-2-0,50.0%,-7.2,+1.9
DePaul,3-3-0,50.0%,-7.3,-2.8
Bellarmine,4-4-1,50.0%,14.0,+3.3
UC Irvine,15-16-1,48.4%,5.9,-1.1
Oregon,12-13-1,48.0%,0.6,-0.3
Kansas City,12-13-0,48.0%,-1.0,+0.6
Georgia So,11-12-0,47.8%,1.7,-2.1
S Illinois,11-12-0,47.8%,-2.2,-1.0
Colorado,11-12-0,47.8%,0.5,+1.8
Villanova,11-12-1,47.8%,5.2,-0.2
CS Fullerton,11-12-1,47.8%,-2.2,-0.3
UTSA,10-11-0,47.6%,1.5,+0.5
Purdue,10-11-1,47.6%,4.8,+0.5
West Virginia,10-11-0,47.6%,0.7,-0.9
UC Davis,9-10-2,47.4%,0.5,+0.4
Butler,8-9-0,47.1%,1.3,+0.1
Dayton,8-9-0,47.1%,0.6,+1.9
Bowling Green,8-9-0,47.1%,-3.6,-2.8
Stetson,8-9-0,47.1%,-1.6,+0.6
Abl Christian,8-9-0,47.1%,-3.2,-1.8
Milwaukee,15-17-0,46.9%,-0.8,+0.3
Holy Cross,7-8-0,46.7%,-3.1,+2.9
UC Riverside,7-8-0,46.7%,0.7,+0.5
UAB,14-16-0,46.7%,-1.3,-2.5
LSU,7-8-0,46.7%,-5.7,-3.1
SMU,7-8-1,46.7%,4.5,+0.4
North Carolina,14-16-1,46.7%,2.0,-0.6
St Bonaventure,7-8-1,46.7%,0.9,+2.8
Missouri St,13-15-1,46.4%,-1.3,-1.1
SE Louisiana,6-7-0,46.2%,-2.9,-1.4
Florida St,6-7-0,46.2%,0.5,+0.2
SF Austin,6-7-1,46.2%,2.4,-1.0
Washington St,6-7-0,46.2%,-0.8,+2.9
Army,6-7-0,46.2%,-2.3,-2.2
Siena,6-7-2,46.2%,1.4,-0.1
Winthrop,11-13-0,45.8%,6.1,-0.3
Cornell,21-25-0,45.7%,-3.9,-1.5
Maryland,5-6-0,45.5%,1.3,-0.6
Evansville,10-12-2,45.5%,-1.3,+0.6
S Utah,5-6-1,45.5%,2.4,+1.0
Miami OH,5-6-0,45.5%,-1.6,-1.3
Tarleton St,5-6-0,45.5%,-0.7,+4.5
Towson,13-16-0,44.8%,-3.0,-1.4
Grambling,4-5-0,44.4%,3.9,+1.3
Rhode Island,8-10-0,44.4%,-0.6,+0.2
Portland St,4-5-0,44.4%,-2.1,+0.3
New Orleans,8-10-1,44.4%,-2.7,-2.9
Minnesota,4-5-0,44.4%,-5.1,-1.1
Georgetown,4-5-0,44.4%,-3.2,+0.6
Bryant,4-5-0,44.4%,2.6,-1.3
Hawai'i,16-20-0,44.4%,0.3,+0.6
Brown,23-29-1,44.2%,-1.2,-0.4
Stanford,7-9-1,43.8%,-5.4,-2.9
Portland,7-9-0,43.8%,-9.0,-2.4
NC Asheville,10-13-0,43.5%,-2.7,-3.6
Boston U,6-8-0,42.9%,-3.8,-5.6
Georgia,6-8-1,42.9%,-8.5,-3.8
Davidson,9-12-1,42.9%,-1.0,-2.4
Lehigh,3-4-0,42.9%,-6.1,-3.6
Bradley,12-16-2,42.9%,-1.1,-0.1
Merrimack,6-8-0,42.9%,-1.9,-1.1
Columbia,20-27-0,42.6%,-2.5,-1.0
USC,8-11-0,42.1%,-3.2,-0.2
Murray St,8-11-1,42.1%,2.1,+0.9
G Washington,8-11-1,42.1%,-6.9,-2.0
Illinois Chicago,8-11-0,42.1%,-4.7,-2.6
William & Mary,5-7-0,41.7%,-8.0,-2.0
Fresno St,5-7-0,41.7%,-7.7,-3.3
SC Upstate,5-7-0,41.7%,-8.6,-5.9
Charleston So,5-7-0,41.7%,-6.2,-1.3
California,5-7-0,41.7%,-6.1,-5.0
LIU,5-7-0,41.7%,-4.7,-3.8
North Dakota,12-17-0,41.4%,-5.7,-2.9
Xavier,7-10-0,41.2%,-1.5,-2.0
Seattle,7-10-0,41.2%,0.5,-1.3
Providence,7-10-1,41.2%,-7.2,-4.2
Little Rock,7-10-1,41.2%,1.4,-2.0
Arizona,9-13-1,40.9%,0.3,-2.3
Florida Intl,9-13-0,40.9%,-5.7,-3.6
Cincinnati,9-13-0,40.9%,0.9,-0.8
Toledo,9-13-0,40.9%,1.0,-2.8
Hofstra,11-16-0,40.7%,1.0,-2.3
TCU,6-9-0,40.0%,-2.0,-0.1
Iowa,6-9-0,40.0%,-2.1,-2.5
Maryland ES,2-3-0,40.0%,-23.2,-8.8
W Michigan,4-6-0,40.0%,2.5,-0.8
Arizona St,6-9-0,40.0%,-2.2,+2.3
Mississippi St,6-9-1,40.0%,-7.9,-4.4
UT Arlington,8-12-1,40.0%,-2.5,-3.6
UT Martin,4-6-1,40.0%,-6.3,-3.1
Rice,8-12-1,40.0%,-2.9,-1.6
Ohio,6-9-0,40.0%,1.5,+1.4
Montana,8-12-0,40.0%,0.4,-3.4
New Mexico St,10-15-0,40.0%,3.7,-0.7
Northeastern,9-14-2,39.1%,-0.6,-2.5
N Texas,9-14-0,39.1%,-0.3,-3.0
N Colorado,7-11-0,38.9%,-6.6,-5.6
Rider,7-11-0,38.9%,-3.6,-2.2
Virginia,7-11-0,38.9%,2.5,-1.3
Florida Atlantic,10-16-0,38.5%,-0.6,-1.1
UCF,5-8-0,38.5%,-6.1,-1.1
Louisville,5-8-0,38.5%,-4.4,-3.2
Southern,3-5-0,37.5%,-5.6,-3.9
St Francis PA,3-5-0,37.5%,-3.4,-2.7
Tenn Tech,3-5-0,37.5%,3.9,-4.4
Austin Peay,6-10-1,37.5%,-3.7,-1.5
Pittsburgh,3-5-1,37.5%,-11.0,-4.3
Akron,10-17-0,37.0%,1.9,-1.1
W Illinois,4-7-0,36.4%,-4.3,-3.0
Norfolk St,8-14-1,36.4%,-2.6,-2.3
San Diego,4-7-0,36.4%,-3.6,-2.7
Loyola Mymt,4-7-0,36.4%,-9.9,-5.1
Canisius,6-11-0,35.3%,-5.2,-3.9
Cal Poly,6-11-0,35.3%,-8.9,-1.6
Denver,8-15-3,34.8%,-5.1,-1.5
South Dakota,8-15-0,34.8%,-1.8,-3.8
FGCU,7-14-0,33.3%,-0.4,-4.1
High Point,7-14-0,33.3%,-4.1,-5.8
Alcorn St,2-4-0,33.3%,-8.9,-6.9
UT Rio Grande,4-8-0,33.3%,-5.2,-0.8
Indiana,4-8-0,33.3%,-2.8,-3.8
Texas Tech,5-10-0,33.3%,5.4,+2.6
Miami,5-10-0,33.3%,-6.3,-4.2
Bethune,3-6-0,33.3%,-14.1,-6.9
Idaho,3-6-0,33.3%,-6.2,-3.8
Georgia Tech,2-4-0,33.3%,-9.8,+0.4
Fordham,4-8-0,33.3%,0.6,+2.5
S Florida,3-6-0,33.3%,-6.7,-3.1
Vermont,6-12-1,33.3%,4.8,-2.2
Saint Mary's,5-10-0,33.3%,-0.7,-2.3
Oklahoma St,4-8-0,33.3%,-2.9,-2.5
Illinois,5-10-0,33.3%,-1.3,-4.0
IU Indy,6-12-1,33.3%,-5.5,-0.8
Jackson St,3-6-0,33.3%,-2.7,-0.4
Bucknell,3-6-0,33.3%,-0.4,+0.4
Arkansas,5-11-0,31.3%,-6.0,-4.5
N Florida,4-9-0,30.8%,-4.6,-1.5
Sam Houston,4-9-0,30.8%,-2.5,-1.4
Monmouth,7-16-2,30.4%,-3.4,-3.5
UConn,7-16-1,30.4%,-1.8,-3.3
Southern Miss,7-16-0,30.4%,-7.2,-2.3
Drexel,6-14-1,30.0%,-2.9,-2.3
Air Force,3-7-0,30.0%,-5.0,-8.6
N Alabama,3-7-1,30.0%,-2.2,-1.6
Coastal Car,5-12-0,29.4%,4.1,-1.6
Tulane,5-12-0,29.4%,-8.9,-5.9
Youngstown St,7-17-1,29.2%,-5.2,-4.1
Lamar,4-10-0,28.6%,-9.5,-2.8
Ball St,2-5-0,28.6%,1.4,-2.8
Wichita St,6-15-0,28.6%,-2.7,-4.1
Furman,4-10-0,28.6%,0.3,-3.7
Utah Valley,5-13-0,27.8%,-6.9,-3.9
Mercer,5-13-0,27.8%,-5.3,-5.2
Loyola MD,3-8-0,27.3%,-1.9,-2.4
Robert Morris,3-8-1,27.3%,-3.9,-2.9
VMI,3-8-1,27.3%,-8.2,-3.0
F Dickinson,3-8-0,27.3%,-2.5,-0.5
Louisiana,6-16-1,27.3%,-2.7,-3.2
UMass,3-8-1,27.3%,-8.0,-3.3
Chattanooga,4-11-1,26.7%,-2.2,-3.0
McNeese,3-9-0,25.0%,4.9,-3.7
Missouri,3-9-0,25.0%,-10.2,-3.5
UNLV,3-9-1,25.0%,-5.5,-3.2
Illinois St,7-21-0,25.0%,-9.1,-5.4
C Michigan,2-6-1,25.0%,-11.6,-7.3
Santa Clara,3-10-1,23.1%,-6.3,-6.1
Chicago St,2-7-2,22.2%,-16.7,-8.2
NJIT,2-7-0,22.2%,-6.2,-7.0
Cal Baptist,3-12-0,20.0%,-5.3,-6.1
Queens,1-5-0,16.7%,-16.2,-5.4
Hou Christian,1-7-0,12.5%,-14.0,-6.9
E Illinois,1-8-0,11.1%,-5.7,-4.7
Pacific,1-9-0,10.0%,-4.2,-3.4
Tulsa,1-10-0,9.1%,-12.0,-6.8
W Georgia,0-1-0,0.0%,-12.0,-3.5
S Indiana,0-1-0,0.0%,-24.0,-18.5
Le Moyne,0-1-0,0.0%,-21.0,-9.5
New Haven,0-1-0,0.0%,-44.0,-25.5
