Team,ATS Record,Cover %,MOV,ATS +/-
New York,196-162-4,54.8%,5.9,+0.6
Philadelphia,251-219-9,53.4%,6.5,+0.3
Okla City,283-253-8,52.8%,8.2,+0.7
Memphis,205-184-5,52.7%,5.5,+0.3
Orlando,145-131-2,52.5%,4.7,-0.5
LA Clippers,299-271-7,52.5%,6.8,+0.1
Boston,385-350-15,52.4%,7.3,+0.3
Portland,193-177-7,52.2%,5.2,+0.1
Milwaukee,320-305-16,51.2%,6.5,-0.5
San Antonio,217-207-7,51.2%,7.4,+0.5
Utah,243-232-13,51.2%,6.9,0.0
Indiana,212-210-10,50.2%,5.2,-0.3
Phoenix,207-205-5,50.2%,5.4,-0.5
Toronto,268-266-4,50.2%,6.2,-0.1
Charlotte,137-137-2,50.0%,4.8,-0.2
Miami,252-253-15,49.9%,4.7,-0.8
New Orleans,169-170-4,49.9%,4.6,-0.6
Detroit,136-137-3,49.8%,4.8,-0.4
Dallas,205-207-9,49.8%,4.8,-0.8
Golden State,340-346-20,49.6%,8.0,-0.3
Houston,240-250-7,49.0%,6.8,0.0
Chicago,144-152-5,48.7%,3.4,-1.5
Denver,279-301-10,48.1%,5.6,-0.8
LA Lakers,197-215-8,47.8%,4.3,-1.6
Sacramento,149-165-9,47.5%,3.7,-1.6
Brooklyn,136-155-2,46.7%,4.5,-0.9
Cleveland,247-282-16,46.7%,6.4,-0.6
Minnesota,194-230-7,45.8%,5.7,-0.6
Atlanta,175-208-4,45.7%,3.4,-1.9
Washington,131-160-5,45.0%,2.8,-2.0
