Team,ATS Record,Cover %,MOV,ATS +/-
Boston,199-142-3,58.4%,5.2,+1.7
Dallas,247-196-9,55.8%,0.5,+1.8
Miami,228-184-9,55.3%,1.6,+1.3
Denver,202-164-8,55.2%,3.2,+1.7
Indiana,234-199-10,54.0%,0.8,+1.5
Golden State,181-164-5,52.5%,3.5,+1.0
Sacramento,238-219-13,52.1%,-2.6,-0.2
Milwaukee,188-174-5,51.9%,2.6,+0.4
Philadelphia,219-203-8,51.9%,-1.9,+0.3
Okla City,193-179-9,51.9%,-0.1,+0.3
Detroit,256-238-13,51.8%,-3.3,+0.9
San Antonio,216-201-9,51.8%,-1.0,+0.8
New York,237-226-5,51.2%,-1.5,+0.9
Phoenix,236-226-4,51.1%,-3.0,0.0
Chicago,234-227-6,50.8%,-2.4,+0.2
Toronto,198-193-6,50.6%,0.3,+0.5
Orlando,247-241-10,50.6%,-3.3,+0.2
LA Clippers,188-185-3,50.4%,1.6,-0.2
Memphis,222-220-4,50.2%,-1.5,+0.5
LA Lakers,221-220-6,50.1%,-2.5,-0.4
Minnesota,215-226-4,48.8%,-0.2,+0.8
Brooklyn,234-247-11,48.7%,-3.4,+0.5
New Orleans,230-243-8,48.6%,-2.4,+0.1
Portland,223-236-3,48.6%,-3.2,-0.7
Utah,201-215-9,48.3%,-1.5,-0.7
Charlotte,231-250-11,48.0%,-4.0,-0.3
Washington,236-259-11,47.7%,-4.2,-0.2
Atlanta,222-244-4,47.6%,-2.1,-0.5
Houston,191-225-8,45.9%,-2.0,-0.5
Cleveland,178-224-11,44.3%,-1.8,-1.5
