Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,241-200-10,54.7%,5.7,+1.5
Philadelphia,235-204-7,53.5%,2.8,+0.2
Memphis,228-203-4,52.9%,2.0,+1.0
Utah,224-200-12,52.8%,4.2,+0.8
Boston,248-226-10,52.3%,7.0,+0.4
Indiana,225-207-14,52.1%,3.0,+0.8
San Antonio,220-204-2,51.9%,2.9,+0.3
Toronto,227-220-7,50.8%,4.0,+0.2
Golden State,240-233-12,50.7%,6.9,0.0
LA Clippers,223-217-3,50.7%,4.8,0.0
Denver,223-220-8,50.3%,5.7,+0.5
New York,218-216-7,50.2%,1.1,+0.2
Milwaukee,221-219-12,50.2%,5.7,+0.1
Portland,213-212-9,50.1%,0.8,0.0
New Orleans,212-212-7,50.0%,0.4,-0.1
Detroit,204-204-10,50.0%,-0.4,+0.3
Dallas,216-216-8,50.0%,2.5,+0.3
LA Lakers,211-213-5,49.8%,1.6,+0.1
Washington,206-214-4,49.1%,-1.2,-0.3
Orlando,200-208-8,49.0%,-0.6,-0.3
Charlotte,201-209-6,49.0%,-0.8,-0.1
Atlanta,212-224-2,48.6%,0.8,-0.7
Miami,214-227-12,48.5%,2.9,-0.6
Phoenix,211-225-3,48.4%,0.8,-0.8
Chicago,202-216-6,48.3%,-1.4,-1.4
Cleveland,215-241-9,47.2%,3.1,-0.5
Houston,201-227-9,47.0%,3.0,-0.1
Minnesota,198-234-8,45.8%,2.4,-0.3
Brooklyn,191-228-8,45.6%,-1.1,-0.4
Sacramento,184-222-12,45.3%,-1.4,-1.7
