Team,Over Record,Over %,Under %,Total +/-
Milwaukee,950-879-21,51.9%,48.1%,+0.8
Denver,962-901-21,51.6%,48.4%,+1.0
Washington,913-866-32,51.3%,48.7%,+1.0
Sacramento,890-847-33,51.2%,48.8%,+0.9
Minnesota,902-860-22,51.2%,48.8%,+0.5
Atlanta,942-900-17,51.1%,48.9%,+0.9
Phoenix,937-898-21,51.1%,48.9%,+0.4
Utah,918-893-25,50.7%,49.3%,+0.7
Toronto,925-902-16,50.6%,49.4%,+0.8
Portland,902-898-22,50.1%,49.9%,+0.5
Okla City,924-923-28,50.0%,50.0%,+0.3
San Antonio,955-962-27,49.8%,50.2%,+0.4
LA Lakers,942-954-18,49.7%,50.3%,-0.1
Boston,978-991-21,49.7%,50.3%,+0.4
New York,878-891-17,49.6%,50.4%,+0.5
Philadelphia,900-914-28,49.6%,50.4%,0.0
Indiana,913-928-31,49.6%,50.4%,+0.2
Detroit,897-915-32,49.5%,50.5%,+0.1
Charlotte,812-830-22,49.5%,50.6%,+0.3
Golden State,930-951-23,49.4%,50.6%,+0.2
New Orleans,876-896-24,49.4%,50.6%,+0.2
LA Clippers,901-925-32,49.3%,50.7%,+0.2
Cleveland,929-955-18,49.3%,50.7%,+0.3
Miami,968-998-19,49.2%,50.8%,-0.2
Dallas,925-955-25,49.2%,50.8%,+0.2
Brooklyn,884-927-20,48.8%,51.2%,+0.4
Houston,895-940-27,48.8%,51.2%,+0.2
Chicago,881-933-18,48.6%,51.4%,+0.4
Memphis,876-942-22,48.2%,51.8%,-0.1
Orlando,857-936-28,47.8%,52.2%,-0.4
