Team,ATS Record,Cover %,MOV,ATS +/-
Toronto,23-11-0,67.7%,-2.8,+4.2
Okla City,20-10-3,66.7%,15.0,+4.9
Cleveland,20-11-1,64.5%,10.1,+2.9
Memphis,21-12-1,63.6%,5.9,+3.3
LA Clippers,20-12-0,62.5%,4.3,+2.8
LA Lakers,21-13-1,61.8%,2.1,+0.2
Detroit,22-14-0,61.1%,3.3,+5.0
Houston,17-12-0,58.6%,4.5,+1.7
Portland,22-17-0,56.4%,-3.3,+2.8
Golden State,18-14-1,56.3%,2.2,-0.1
Utah,18-14-0,56.3%,-8.5,-0.3
New York,19-15-1,55.9%,7.9,+1.7
Charlotte,17-14-1,54.8%,-9.8,-2.3
Brooklyn,18-15-1,54.6%,-4.7,+2.1
Denver,19-16-1,54.3%,4.3,-0.9
Chicago,18-16-1,52.9%,-3.4,+0.6
Indiana,18-16-1,52.9%,2.4,0.0
Dallas,18-18-2,50.0%,1.6,+0.7
Orlando,20-20-0,50.0%,0.7,-1.8
Atlanta,16-17-0,48.5%,-4.3,-1.5
Milwaukee,15-17-0,46.9%,2.8,-0.7
Sacramento,14-16-4,46.7%,3.2,-0.8
Boston,17-20-1,46.0%,10.1,+0.6
New Orleans,13-17-1,43.3%,-6.9,-2.9
Washington,15-20-2,42.9%,-11.9,-1.2
Minnesota,15-22-1,40.5%,2.5,-1.1
San Antonio,13-23-0,36.1%,-3.3,-2.6
Philadelphia,11-20-2,35.5%,-4.2,-3.8
Phoenix,12-22-0,35.3%,-1.2,-2.9
Miami,10-20-1,33.3%,-2.3,-2.8
