Team,ATS Record,Cover %,MOV,ATS +/-
Boston,13-3-0,81.3%,21.4,+10.1
Memphis,14-6-0,70.0%,8.4,+6.7
Detroit,17-9-0,65.4%,0.8,+4.9
Golden State,16-10-1,61.5%,2.1,+1.1
Dallas,16-10-1,61.5%,1.9,+3.5
Toronto,24-15-1,61.5%,-6.3,+1.1
Houston,13-9-0,59.1%,4.2,+0.6
Chicago,20-15-0,57.1%,-0.6,+1.9
Brooklyn,20-15-1,57.1%,-4.5,+3.8
Indiana,13-10-1,56.5%,1.3,+1.9
New York,11-9-0,55.0%,8.0,+2.4
Okla City,6-5-1,54.6%,15.7,+4.8
LA Lakers,11-10-0,52.4%,-2.2,-5.5
Miami,15-14-1,51.7%,0.4,+1.3
Portland,17-16-0,51.5%,-5.8,+0.4
LA Clippers,13-13-0,50.0%,0.0,-1.1
Cleveland,5-5-0,50.0%,5.8,-2.1
San Antonio,16-16-0,50.0%,-0.5,+1.4
Denver,10-10-0,50.0%,7.0,+3.5
Phoenix,15-15-0,50.0%,-0.8,-0.7
Charlotte,20-22-0,47.6%,-8.5,-2.0
Utah,20-23-0,46.5%,-7.2,+1.1
Minnesota,12-14-1,46.2%,0.9,-1.4
Milwaukee,11-13-0,45.8%,-0.1,-1.9
Atlanta,14-17-0,45.2%,-4.2,-1.9
Washington,20-25-2,44.4%,-14.4,-3.3
Orlando,12-17-1,41.4%,-2.9,-2.5
New Orleans,17-25-1,40.5%,-10.3,-4.3
Sacramento,10-16-2,38.5%,-0.5,-3.9
Philadelphia,11-25-1,30.6%,-5.8,-4.2
