Team,Over Record,Over %,Under %,Total +/-
Denver,20-10-0,66.7%,33.3%,+6.0
New York,20-11-0,64.5%,35.5%,+4.5
Memphis,19-11-0,63.3%,36.7%,+5.8
Indiana,17-10-2,63.0%,37.0%,-0.3
Cleveland,20-12-0,62.5%,37.5%,+2.6
San Antonio,18-11-0,62.1%,37.9%,+4.2
Miami,19-12-0,61.3%,38.7%,+2.5
Philadelphia,20-13-2,60.6%,39.4%,+2.6
Utah,20-13-0,60.6%,39.4%,+4.7
Okla City,19-13-0,59.4%,40.6%,-2.2
New Orleans,21-16-0,56.8%,43.2%,+2.4
Detroit,18-15-0,54.6%,45.5%,+3.2
Dallas,18-15-0,54.6%,45.5%,-0.3
Portland,18-15-0,54.6%,45.5%,+0.1
LA Clippers,13-11-2,54.2%,45.8%,+0.8
Sacramento,13-12-1,52.0%,48.0%,+2.0
Washington,15-14-0,51.7%,48.3%,-0.2
LA Lakers,15-14-0,51.7%,48.3%,-1.7
Toronto,16-15-0,51.6%,48.4%,-1.7
Boston,16-15-0,51.6%,48.4%,-2.3
Houston,13-13-1,50.0%,50.0%,-5.2
Golden State,13-14-0,48.2%,51.9%,-3.1
Minnesota,15-17-0,46.9%,53.1%,-0.9
Phoenix,14-16-0,46.7%,53.3%,+0.2
Milwaukee,13-15-0,46.4%,53.6%,-0.7
Atlanta,12-14-0,46.2%,53.9%,-1.1
Brooklyn,13-16-0,44.8%,55.2%,-2.7
Orlando,13-21-0,38.2%,61.8%,-4.0
Chicago,13-21-0,38.2%,61.8%,-3.3
Charlotte,12-25-0,32.4%,67.6%,-7.1
