Team,Over Record,Over %,Under %,Total +/-
Washington,7-2-0,77.8%,22.2%,+14.6
Utah,9-4-0,69.2%,30.8%,+2.2
Cleveland,30-14-0,68.2%,31.8%,+4.2
Memphis,24-12-0,66.7%,33.3%,+5.5
New Orleans,8-4-0,66.7%,33.3%,+2.8
Miami,16-9-0,64.0%,36.0%,+4.1
Denver,23-13-0,63.9%,36.1%,+7.1
New York,22-13-1,62.9%,37.1%,+5.3
Minnesota,18-12-0,60.0%,40.0%,+1.1
Milwaukee,18-12-0,60.0%,40.0%,+1.8
Dallas,17-12-0,58.6%,41.4%,+4.1
Houston,19-14-1,57.6%,42.4%,-0.1
LA Lakers,18-14-0,56.3%,43.8%,-0.2
Sacramento,15-12-1,55.6%,44.4%,+3.3
Golden State,14-13-0,51.9%,48.2%,-4.8
Okla City,22-21-1,51.2%,48.8%,-4.3
Charlotte,7-7-0,50.0%,50.0%,+0.1
Phoenix,13-13-0,50.0%,50.0%,-0.8
Chicago,11-11-0,50.0%,50.0%,+1.0
Atlanta,13-13-0,50.0%,50.0%,+1.0
Detroit,13-14-1,48.2%,51.9%,+2.5
San Antonio,11-12-0,47.8%,52.2%,-2.2
Philadelphia,8-9-3,47.1%,52.9%,-1.5
Boston,18-21-0,46.2%,53.9%,-2.7
Portland,10-12-1,45.5%,54.6%,-2.0
Brooklyn,9-11-0,45.0%,55.0%,+0.5
Indiana,12-18-0,40.0%,60.0%,-5.4
LA Clippers,11-20-0,35.5%,64.5%,-4.7
Toronto,6-11-0,35.3%,64.7%,-6.1
Orlando,9-18-0,33.3%,66.7%,-5.2
