Team,Over Record,Over %,Under %,Total +/-
Cleveland,36-19-0,65.5%,34.6%,+4.1
Denver,35-21-0,62.5%,37.5%,+6.6
Memphis,34-21-0,61.8%,38.2%,+3.9
New Orleans,32-22-1,59.3%,40.7%,+3.2
New York,32-22-1,59.3%,40.7%,+4.6
Utah,31-22-1,58.5%,41.5%,+3.4
Atlanta,32-24-0,57.1%,42.9%,+1.1
Sacramento,30-23-2,56.6%,43.4%,+3.0
Philadelphia,29-23-3,55.8%,44.2%,+1.6
Indiana,29-23-2,55.8%,44.2%,-0.9
San Antonio,29-24-0,54.7%,45.3%,+1.0
Washington,29-25-0,53.7%,46.3%,-0.3
Dallas,30-26-0,53.6%,46.4%,+1.2
Miami,28-25-0,52.8%,47.2%,+1.3
Okla City,28-25-2,52.8%,47.2%,-2.9
Houston,28-26-1,51.9%,48.2%,-1.1
Detroit,28-26-1,51.9%,48.2%,+2.5
Minnesota,29-27-0,51.8%,48.2%,-0.3
Toronto,28-27-0,50.9%,49.1%,-1.6
LA Lakers,27-27-0,50.0%,50.0%,-0.9
Milwaukee,27-28-0,49.1%,50.9%,-0.5
Phoenix,27-28-0,49.1%,50.9%,0.0
Golden State,27-28-0,49.1%,50.9%,-2.3
Chicago,27-29-0,48.2%,51.8%,+0.7
Portland,26-28-2,48.2%,51.9%,-0.7
Boston,26-30-0,46.4%,53.6%,-2.3
LA Clippers,23-30-2,43.4%,56.6%,-1.2
Brooklyn,23-32-0,41.8%,58.2%,-1.5
Orlando,22-35-0,38.6%,61.4%,-3.7
Charlotte,20-34-0,37.0%,63.0%,-4.3
