Team,ATS Record,Cover %,MOV,ATS +/-
New York,179-149-4,54.6%,5.8,+0.6
Orlando,135-118-2,53.4%,4.6,-0.6
Philadelphia,240-212-9,53.1%,6.5,+0.2
LA Clippers,295-262-7,53.0%,6.9,+0.2
Portland,189-169-7,52.8%,5.4,+0.4
Okla City,265-238-8,52.7%,7.8,+0.7
Boston,373-340-15,52.3%,7.2,+0.2
Memphis,198-181-5,52.2%,5.4,+0.2
San Antonio,208-194-7,51.7%,7.5,+0.7
Milwaukee,314-295-16,51.6%,6.7,-0.4
Utah,241-231-13,51.1%,6.9,+0.1
Toronto,259-253-4,50.6%,6.3,0.0
Charlotte,136-133-2,50.6%,4.9,0.0
Dallas,203-199-9,50.5%,4.9,-0.7
Indiana,210-207-10,50.4%,5.2,-0.2
Chicago,141-139-5,50.4%,3.9,-0.9
Detroit,123-123-3,50.0%,4.5,-0.5
Miami,245-245-15,50.0%,4.8,-0.7
Golden State,331-332-20,49.9%,8.1,-0.2
New Orleans,167-170-4,49.6%,4.5,-0.6
Houston,227-235-7,49.1%,6.8,0.0
Phoenix,194-203-5,48.9%,5.1,-0.9
Denver,266-287-10,48.1%,5.7,-0.8
Cleveland,239-263-16,47.6%,6.5,-0.4
Sacramento,148-165-9,47.3%,3.6,-1.6
LA Lakers,185-208-8,47.1%,4.3,-1.6
Brooklyn,135-155-2,46.6%,4.4,-1.0
Atlanta,169-199-4,45.9%,3.5,-1.9
Minnesota,180-217-7,45.3%,5.4,-0.7
Washington,130-159-5,45.0%,2.8,-2.0
