Team,ATS Record,Cover %,MOV,ATS +/-
Boston,311-269-11,53.6%,5.4,+0.8
Okla City,289-251-9,53.5%,2.7,+0.6
New York,274-245-8,52.8%,-0.5,+0.8
Philadelphia,274-245-11,52.8%,0.9,+0.4
Utah,272-247-7,52.4%,1.5,+0.3
Dallas,281-256-10,52.3%,0.6,+0.3
LA Clippers,273-249-5,52.3%,3.3,+0.5
Memphis,265-246-7,51.9%,-0.5,+0.4
Toronto,282-263-7,51.7%,2.6,+0.7
Sacramento,240-228-13,51.3%,-1.0,-0.3
Brooklyn,254-245-9,50.9%,-1.1,+0.8
Denver,281-276-12,50.5%,2.4,-0.2
Indiana,271-267-13,50.4%,0.7,+0.1
Orlando,253-250-8,50.3%,-2.5,+0.1
Phoenix,266-264-4,50.2%,-0.5,0.0
San Antonio,259-257-11,50.2%,0.1,-0.1
Golden State,264-267-11,49.7%,4.7,-0.1
Miami,277-282-14,49.6%,0.9,-0.2
Milwaukee,260-272-10,48.9%,3.1,-0.9
Houston,258-270-10,48.9%,0.6,-0.1
Detroit,231-242-16,48.8%,-3.0,-0.4
Charlotte,236-251-11,48.5%,-3.1,-0.4
Chicago,238-254-7,48.4%,-2.2,-0.5
Minnesota,253-272-7,48.2%,0.5,+0.1
LA Lakers,258-278-9,48.1%,-0.7,-0.2
Atlanta,248-270-3,47.9%,-1.6,-0.6
New Orleans,236-260-11,47.6%,-1.1,-0.2
Portland,248-274-8,47.5%,-2.8,-1.1
Washington,235-261-12,47.4%,-2.7,-0.3
Cleveland,237-271-15,46.7%,1.5,-0.2
