Team,ATS Record,Cover %,MOV,ATS +/-
Boston,514-438-20,54.0%,4.4,+0.9
Okla City,454-412-16,52.4%,1.3,+0.4
Philadelphia,459-421-17,52.2%,-0.1,+0.4
Dallas,452-424-20,51.6%,0.7,+0.5
Indiana,440-418-19,51.3%,0.4,+0.4
Miami,461-438-23,51.3%,0.9,+0.2
Utah,440-418-21,51.3%,2.0,+0.4
Memphis,443-422-13,51.2%,-0.3,+0.4
LA Clippers,459-442-7,50.9%,2.9,+0.2
Orlando,425-410-14,50.9%,-3.4,-0.1
Golden State,479-465-21,50.7%,5.1,0.0
San Antonio,436-425-15,50.6%,0.9,+0.2
New York,423-415-15,50.5%,-2.1,+0.5
Toronto,455-447-14,50.4%,2.2,+0.2
New Orleans,422-425-11,49.8%,-0.6,+0.3
Sacramento,406-409-24,49.8%,-2.3,-0.4
Milwaukee,447-453-20,49.7%,2.8,-0.4
Denver,441-448-20,49.6%,1.6,-0.1
Brooklyn,421-428-16,49.6%,-2.1,0.0
Houston,437-451-14,49.2%,0.4,-0.2
Portland,425-440-18,49.1%,-1.5,-0.4
Detroit,397-413-22,49.0%,-3.6,-0.1
Chicago,409-427-14,48.9%,-1.9,-0.4
Phoenix,425-445-10,48.9%,-1.3,-0.7
Charlotte,394-419-18,48.5%,-2.8,-0.4
Atlanta,426-456-8,48.3%,-1.0,-0.6
Cleveland,430-472-21,47.7%,0.8,-0.4
Washington,401-443-19,47.5%,-2.4,-0.6
LA Lakers,411-458-12,47.3%,-1.9,-0.4
Minnesota,396-446-14,47.0%,-1.1,-0.1
