Team,ATS Record,Cover %,MOV,ATS +/-
Portland,18-8-1,69.2%,-0.4,+5.2
Cleveland,33-15-1,68.8%,12.2,+4.7
Charlotte,8-4-2,66.7%,-5.5,+2.6
Utah,10-5-0,66.7%,-7.3,0.0
Okla City,28-18-3,60.9%,11.3,+2.3
LA Lakers,21-15-1,58.3%,3.6,+2.7
Memphis,21-16-1,56.8%,5.8,+3.2
LA Clippers,18-14-0,56.3%,4.0,+2.7
Toronto,10-8-0,55.6%,-3.8,+3.1
Detroit,17-15-2,53.1%,2.1,+2.2
Houston,19-17-1,52.8%,3.8,+0.9
Denver,20-18-1,52.6%,4.4,-0.3
Atlanta,14-13-0,51.9%,-1.0,+0.9
Orlando,15-14-0,51.7%,-0.9,-2.9
Brooklyn,10-11-0,47.6%,-8.8,-3.4
Milwaukee,15-18-1,45.5%,3.1,-0.3
Washington,5-6-0,45.5%,-6.3,+2.4
Dallas,14-17-1,45.2%,0.8,-1.0
Philadelphia,9-11-1,45.0%,-2.5,-2.0
Sacramento,13-16-2,44.8%,4.1,+0.2
New York,17-21-1,44.7%,3.8,-2.4
New Orleans,7-9-0,43.8%,-3.1,-1.8
Minnesota,14-18-0,43.8%,4.8,+1.5
Golden State,14-18-0,43.8%,0.2,-2.6
Indiana,14-19-0,42.4%,0.7,-2.1
San Antonio,9-16-0,36.0%,-4.1,-2.4
Miami,10-18-0,35.7%,-0.9,-2.8
Chicago,7-15-2,31.8%,-9.2,-3.0
Boston,11-30-1,26.8%,3.7,-5.4
Phoenix,5-22-1,18.5%,-4.3,-7.5
