Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,39-20-1,66.1%,11.5,+3.9
Okla City,35-23-4,60.3%,12.2,+3.0
Portland,36-25-1,59.0%,-3.6,+2.2
Toronto,35-25-1,58.3%,-5.8,+1.3
Memphis,35-25-1,58.3%,6.3,+3.9
Detroit,35-25-2,58.3%,1.8,+3.4
LA Lakers,33-25-1,56.9%,1.6,-0.1
Houston,33-27-1,55.0%,3.6,+0.6
LA Clippers,32-28-0,53.3%,2.0,+0.8
Golden State,32-28-1,53.3%,1.9,-0.3
Brooklyn,31-28-1,52.5%,-6.5,+0.7
Utah,32-29-0,52.5%,-7.4,+0.6
Charlotte,30-28-2,51.7%,-7.8,-0.9
Dallas,31-29-2,51.7%,1.1,+0.7
Denver,31-29-1,51.7%,5.1,+0.9
Indiana,29-29-1,50.0%,1.3,-0.4
Atlanta,29-32-0,47.5%,-2.8,-0.5
New York,28-31-1,47.5%,4.7,-1.0
Chicago,28-31-2,47.5%,-4.0,0.0
Milwaukee,28-31-1,47.5%,2.1,-0.5
Orlando,28-33-1,45.9%,-1.7,-2.4
Washington,26-32-2,44.8%,-12.5,-2.0
Minnesota,27-34-1,44.3%,3.0,+0.2
San Antonio,26-33-0,44.1%,-2.2,-0.2
Miami,26-33-1,44.1%,-0.3,-0.9
Boston,26-34-1,43.3%,8.6,-0.9
New Orleans,25-35-1,41.7%,-7.8,-3.4
Sacramento,23-33-4,41.1%,1.9,-1.7
Philadelphia,21-37-2,36.2%,-4.6,-3.2
Phoenix,21-39-1,35.0%,-2.2,-3.9
