Team,Over Record,Over %,Under %,Total +/-
Minnesota,267-223-3,54.5%,45.5%,+0.9
Washington,257-216-8,54.3%,45.7%,+1.7
San Antonio,264-222-4,54.3%,45.7%,+1.1
Denver,257-225-6,53.3%,46.7%,+1.2
Sacramento,221-200-9,52.5%,47.5%,+1.4
Okla City,248-227-6,52.2%,47.8%,+0.8
Utah,250-229-9,52.2%,47.8%,+0.9
Milwaukee,266-249-8,51.7%,48.4%,+1.0
Toronto,262-251-8,51.1%,48.9%,0.0
Atlanta,259-250-6,50.9%,49.1%,+0.8
Portland,241-235-1,50.6%,49.4%,+0.7
Detroit,220-215-8,50.6%,49.4%,+0.9
Indiana,251-246-7,50.5%,49.5%,+1.1
Cleveland,258-253-3,50.5%,49.5%,+0.3
Miami,264-259-3,50.5%,49.5%,+0.1
Boston,285-283-3,50.2%,49.8%,0.0
LA Lakers,234-234-2,50.0%,50.0%,+0.1
New Orleans,226-228-3,49.8%,50.2%,+0.9
Memphis,239-247-5,49.2%,50.8%,+1.0
New York,227-238-9,48.8%,51.2%,+0.7
Houston,250-263-9,48.7%,51.3%,-0.7
Philadelphia,238-251-6,48.7%,51.3%,-0.5
Phoenix,226-239-7,48.6%,51.4%,-0.7
Golden State,256-275-9,48.2%,51.8%,-0.9
Charlotte,231-253-7,47.7%,52.3%,+0.3
Dallas,244-268-3,47.7%,52.3%,+0.3
Chicago,223-247-4,47.5%,52.6%,+0.1
Brooklyn,222-251-9,46.9%,53.1%,+0.1
Orlando,228-262-6,46.5%,53.5%,-0.7
LA Clippers,212-247-9,46.2%,53.8%,-1.2
