Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,27-12-0,69.2%,10.8,+3.1
Okla City,25-12-3,67.6%,12.1,+4.5
Memphis,26-14-0,65.0%,7.7,+5.6
LA Clippers,23-15-0,60.5%,0.8,+2.0
Houston,22-16-0,57.9%,5.9,+2.5
Toronto,22-17-1,56.4%,-7.8,-0.4
Detroit,21-17-2,55.3%,-1.0,+2.0
Orlando,22-18-1,55.0%,1.6,+0.8
Charlotte,19-16-1,54.3%,-6.2,+0.4
Brooklyn,21-18-1,53.9%,-5.8,+1.2
Portland,20-18-1,52.6%,-8.5,-1.5
Utah,20-18-0,52.6%,-6.7,+0.4
San Antonio,20-18-0,52.6%,0.1,+2.1
New York,20-20-1,50.0%,6.5,0.0
Chicago,19-19-2,50.0%,-2.8,+0.8
Indiana,20-20-1,50.0%,0.0,-0.5
Denver,19-19-1,50.0%,4.6,+1.5
Dallas,19-20-1,48.7%,3.6,+1.6
LA Lakers,18-19-0,48.7%,-2.7,-4.0
Golden State,18-20-1,47.4%,0.4,-1.3
Milwaukee,17-21-1,44.7%,1.9,-1.3
Miami,17-21-0,44.7%,1.5,+0.2
New Orleans,17-24-0,41.5%,-9.1,-4.1
Atlanta,16-23-0,41.0%,-2.4,-1.1
Sacramento,15-22-3,40.5%,2.2,-1.4
Minnesota,15-23-1,39.5%,2.0,-2.3
Boston,15-23-1,39.5%,9.3,-0.8
Washington,14-22-2,38.9%,-14.3,-3.4
Philadelphia,13-23-2,36.1%,-3.6,-3.3
Phoenix,13-25-1,34.2%,-1.5,-3.4
