Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,971-872-35,52.7%,1.2,+0.4
San Antonio,994-915-38,52.1%,3.6,+0.5
Boston,1010-944-39,51.7%,3.1,+0.6
Memphis,934-878-31,51.6%,-0.2,+0.4
Golden State,963-905-39,51.6%,2.2,+0.2
Dallas,963-905-40,51.6%,2.0,+0.2
Denver,954-898-35,51.5%,2.0,+0.2
Miami,992-952-44,51.0%,1.8,+0.1
Indiana,934-898-43,51.0%,0.6,+0.3
New York,895-870-24,50.7%,-1.9,+0.1
Toronto,917-893-35,50.7%,0.3,+0.3
Utah,911-891-37,50.6%,0.9,+0.2
Philadelphia,909-904-32,50.1%,-1.1,0.0
New Orleans,884-884-31,50.0%,-1.2,+0.2
Chicago,901-908-26,49.8%,-0.5,0.0
Phoenix,911-919-29,49.8%,0.5,-0.2
Orlando,886-900-38,49.6%,-1.5,-0.2
Houston,911-926-27,49.6%,1.4,+0.2
Portland,889-909-27,49.4%,-1.3,-0.3
Cleveland,924-945-36,49.4%,0.4,-0.3
Charlotte,807-826-35,49.4%,-3.6,-0.1
Detroit,890-914-42,49.3%,-1.0,-0.1
LA Clippers,905-936-20,49.2%,0.8,-0.1
Brooklyn,883-916-35,49.1%,-2.2,-0.4
Milwaukee,892-926-35,49.1%,0.2,-0.4
Sacramento,848-881-44,49.1%,-2.4,-0.4
Atlanta,891-952-19,48.4%,-1.5,-0.4
Washington,842-932-39,47.5%,-2.7,-0.4
LA Lakers,893-992-33,47.4%,0.3,-0.4
Minnesota,823-936-28,46.8%,-1.7,-0.3
