Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,479-422-18,53.2%,1.2,+0.7
Okla City,520-474-14,52.3%,2.7,+0.2
San Antonio,607-563-20,51.9%,4.5,+0.2
Cleveland,503-478-21,51.3%,2.6,+0.2
New York,379-363-9,51.1%,-0.5,+0.2
Portland,437-421-18,50.9%,-0.1,+0.2
Utah,472-455-22,50.9%,1.8,+0.2
Brooklyn,402-392-14,50.6%,-1.2,-0.6
Denver,530-519-24,50.5%,2.2,-0.2
Orlando,399-391-17,50.5%,0.0,-0.3
Houston,500-497-13,50.2%,2.5,+0.1
Boston,562-561-30,50.0%,3.8,+0.4
Toronto,446-446-16,50.0%,1.4,+0.3
New Orleans,401-403-11,49.9%,-0.4,0.0
Golden State,511-522-25,49.5%,2.9,-0.6
LA Clippers,473-485-14,49.4%,2.0,0.0
Detroit,399-412-22,49.2%,0.7,-0.2
Charlotte,309-320-11,49.1%,-2.1,+0.1
Phoenix,462-480-16,49.0%,1.9,-0.5
Miami,538-563-25,48.9%,2.0,-0.5
Dallas,520-548-20,48.7%,1.9,-0.7
Philadelphia,407-429-18,48.7%,0.3,-0.5
Indiana,456-489-19,48.3%,0.5,-0.5
Chicago,427-459-14,48.2%,-0.3,-0.7
Atlanta,412-444-8,48.1%,-0.6,-0.6
Milwaukee,427-478-20,47.2%,0.8,-1.1
Washington,343-393-12,46.6%,-1.9,-0.7
LA Lakers,459-532-16,46.3%,1.8,-0.6
Sacramento,332-396-18,45.6%,-2.2,-1.4
Minnesota,324-396-17,45.0%,-0.8,-0.9
